start_sec;end_sec;speaker;text
2153.000;2157.000;SPEAKER_03;Yo la verdad que no he visto ni un minuto de fútbol del Porto, más que un gol.
2157.000;2159.000;SPEAKER_03;Pero en prensa se le destaca mucho.
2159.000;2165.000;SPEAKER_00;Y Kivior está destacando mucho, le están cubriendo de gloria en Portugal.
2165.000;2168.000;SPEAKER_00;Y nosotros valoramos también ese esfuerzo defensivo.
2168.000;2170.000;SPEAKER_00;Y ahí va, el polaco Jakub Kivior, el MVP del Porto.
2171.000;2175.000;SPEAKER_01;Oye, son dos goles en tres partidos de Samu.
2175.000;2177.000;SPEAKER_01;Uno de ellos da la victoria internacional.
2178.000;2179.000;SPEAKER_00;¿Y necesario?
2179.000;2180.000;SPEAKER_01;No, no cuenta, ¿no?
2180.000;2183.000;SPEAKER_00;No da la victoria porque mantiene la portería a cero, ¿no?
2183.000;2184.000;SPEAKER_00;Dale, dale.
2186.000;2188.000;SPEAKER_03;En cuarta posición.
2188.000;2192.000;SPEAKER_03;El primer jugador de la Liga portuguesa fue elegido mejor jugador de la Liga portuguesa el mes de agosto.
2192.000;2193.000;SPEAKER_03;¿Ah, sí?
2193.000;2194.000;SPEAKER_03;Vítor Frogo.
2194.000;2196.000;SPEAKER_03;Mola mucho, la verdad.
2197.000;2201.000;SPEAKER_02;Aunque el partido ese que... ¿Cuál fue el partido que vimos contra Grecia? ¿Fue Álex el...?
2202.000;2203.000;SPEAKER_02;Sí, el de Grecia.
2203.000;2205.000;SPEAKER_02;Pero aportó poquito, la verdad, ese día.
2205.000;2207.000;SPEAKER_02;Pero es un jugador que mola.
2207.000;2210.000;SPEAKER_02;En cuarta posición, un equipo que baja tres posiciones.
2210.000;2215.000;SPEAKER_02;¿Y si baja tres posiciones y está en cuarta posición, en qué posición estaba en agosto?
2215.000;2216.000;SPEAKER_02;¡Ay, mi madre!
2216.000;2218.000;SPEAKER_00;¡Qué matemáticas hay que hacer aún!
2218.000;2220.000;SPEAKER_00;En primera posición estaba.
2220.000;2223.000;SPEAKER_02;Yo lo digo porque igual no es broma lo que... ¿Sabes?
2224.000;2227.000;SPEAKER_00;Pero lo bien que queda la broma...
2227.000;2228.000;SPEAKER_00;La broma.
2229.000;2233.000;SPEAKER_03;Hace falta para esta sección un Éric Cavaco, ¿no?
2236.000;2238.000;SPEAKER_02;Vamos con el fútbol, por favor.
2238.000;2240.000;SPEAKER_02;Pues estáis a un nivel muy bajo.
2240.000;2241.000;SPEAKER_02;¡Muy bajo!
2241.000;2243.000;SPEAKER_00;¡Pago millonazos! Pago el Getafe, ¿no? Por él.
2243.000;2244.000;SPEAKER_00;Sí, sí, sí.
2244.000;2245.000;SPEAKER_00;Total.
2246.000;2247.000;SPEAKER_00;Marissi Angemen, PSG.
2247.000;2250.000;SPEAKER_00;Cuatro partidos, tres victorias, una derrota.
2250.000;2251.000;SPEAKER_00;La derrota.
2251.000;2256.000;SPEAKER_00;Además, qué mala suerte, que es el único gol que ha encajado el PSG en este mes de septiembre.
2257.000;2258.000;SPEAKER_00;Es ante el OM.
2258.000;2264.000;SPEAKER_00;Al serle clásica, al ser tal, es verdad que tiene muchísimas bajas del PSG.
2264.000;2267.000;SPEAKER_00;Pero tenemos que bajarle a esa cuarta posición.
2267.000;2268.000;SPEAKER_00;Sí.
2268.000;2272.000;SPEAKER_02;Es un equipo que no nos genera dudas, super solvente, que es una derrota en Liga.
2272.000;2275.000;SPEAKER_02;Que, hombre, en Liga, por mucho que esté bien el OM.
2275.000;2278.000;SPEAKER_02;O el Lyon, que no le hemos mencionado a Lyon en menciones honoríficas, eso merecía.
2279.000;2282.000;SPEAKER_00;Pues tienes toda la ración y lo teníamos apuntado, ¿verdad?
2282.000;2283.000;SPEAKER_00;Lo teníamos apuntado, exactamente.
2283.000;2289.000;SPEAKER_02;Lo teníamos apuntado, exactamente, después del gran problema que tuvo en verano y de la situación económica que tuvo que afrontar.
2289.000;2292.000;SPEAKER_00;Le pediremos a nuestro editor que lo incluya.
2292.000;2293.000;SPEAKER_02;No, no, no, no.
2293.000;2296.000;SPEAKER_02;Que lo incluya Andrés Onrubia en su canal.
2296.000;2299.000;SPEAKER_00;Onrubia seguro que no menciona a Lecce.
2299.000;2300.000;SPEAKER_00;Por ejemplo.
2300.000;2302.000;SPEAKER_01;Ni a la Unión de St.
2302.000;2303.000;SPEAKER_01;Jeuva.
2303.000;2304.000;SPEAKER_02;Ah, bueno, suena a francés.
2304.000;2305.000;SPEAKER_02;Suena a francés.
2305.000;2310.000;SPEAKER_02;Igual la parte francesa y belgica la afronta.
2310.000;2312.000;SPEAKER_02;Igual también toca Mónaco, sabes?
2312.000;2313.000;SPEAKER_02;Que no es Francia.
2313.000;2314.000;SPEAKER_02;Bueno.
2314.000;2319.000;SPEAKER_02;Algún día nos toca hablar de la Andorra, Dibá y Gómez y qué haremos en la misma...
2319.000;2321.000;SPEAKER_03;Minsu, Minsu.
2321.000;2322.000;SPEAKER_03;El caso.
2322.000;2323.000;SPEAKER_03;El MVP.
2323.000;2325.000;SPEAKER_03;Minsu está para jugar en el Girona.
2325.000;2326.000;SPEAKER_03;Sí, sí, sí.
2326.000;2327.000;SPEAKER_03;A ver.
2327.000;2328.000;SPEAKER_03;A ver.
2328.000;2333.000;SPEAKER_02;Ponle ahora mismo el listor un poquito más alto y mira que yo quiero al Girona, pero ahora mismo decir que está para jugar en el Girona.
2333.000;2334.000;SPEAKER_03;No, no, a ver, ¿qué pasa?
2334.000;2338.000;SPEAKER_03;Es decir que está para pelear por un equipo que pelea por Europa.
2338.000;2339.000;SPEAKER_03;Conferencia.
2339.000;2340.000;SPEAKER_02;Proyecto Conferencia.
2340.000;2345.000;SPEAKER_02;Oye, no lo había pensado, pero ¿y si el Girona entra en Europa vía Copa?
2345.000;2347.000;SPEAKER_02;¿Ese pronóstico mío será bueno?
2347.000;2348.000;SPEAKER_03;Sí, sí.
2348.000;2349.000;SPEAKER_02;No.
2349.000;2350.000;SPEAKER_03;No, porque va a ir a Europa.
2350.000;2352.000;SPEAKER_03;No, pero sería gracioso, la verdad.
2352.000;2353.000;SPEAKER_02;Me vale.
2353.000;2355.000;SPEAKER_02;MVP del PSG.
2356.000;2358.000;SPEAKER_00;Bichin.
2358.000;2359.000;SPEAKER_00;Quería poner a Marquinhos.
2359.000;2361.000;SPEAKER_00;Quería poner a Marquinhos.
2361.000;2362.000;SPEAKER_00;He estado dudando.
2363.000;2369.000;SPEAKER_00;El tema de arriba, Cabras Gelia, por ejemplo, jugó bien ante la Atalanta, pero se me ha quedado un poco corto en el resto.
2369.000;2373.000;SPEAKER_00;Así que he decidido ir por Aviti, por Vitinha, que es una garantía.
2373.000;2378.000;SPEAKER_00;Siempre tiene muy buenos partidos, juega muy bien, maneja el equipo a su antojo y para mí es el MVP.
2378.000;2386.000;SPEAKER_02;En tercera posición, equipo Premier que entra por primera vez en el Power Ranking porque no estuvo en el mes de agosto.
2386.000;2388.000;SPEAKER_02;Se quedó fuera por detalles.
2388.000;2394.000;SPEAKER_02;Pero ha hecho un gran mes de septiembre, sobre todo con ese gole en extremis.
2394.000;2396.000;SPEAKER_00;De Gabriel Mavallades.
2396.000;2398.000;SPEAKER_00;Estamos hablando del Arsenal, efectivamente.
2398.000;2405.000;SPEAKER_00;Son cinco partidos en el mes de septiembre, cuatro victorias, un empate, diez goles a favor, solo dos goles en contra.
2405.000;2407.000;SPEAKER_00;Mantiene la fiabilidad defensiva.
2407.000;2410.000;SPEAKER_00;El empate es ante el Manchester City.
2410.000;2415.000;SPEAKER_00;Tuvo debut en Chamamé en la Champions y lo solventó con una muy buena segunda mitad.
2415.000;2419.000;SPEAKER_00;En realidad viene de ganarle al Newcastle en un partido en los últimos minutos.
2419.000;2422.000;SPEAKER_00;Luego os voy a contar el tema del MVP, por cierto.
2422.000;2427.000;SPEAKER_00;Pero esa victoría ante el Newcastle, el hecho de cómo está compitiendo en esta Premier League,
2427.000;2432.000;SPEAKER_00;pues nos hace pensar que el Arsenal va a estar mucho tiempo arriba y ahora es parte del Top 3.
2432.000;2433.000;SPEAKER_01;Equipazo.
2433.000;2435.000;SPEAKER_01;Equipazo el Arsenal de Miquel Arteta.
2435.000;2440.000;SPEAKER_01;Y qué bien está jugando, que no sé si es el MVP de Álex, Martín Fubimendi.
2440.000;2444.000;SPEAKER_02;Yo entiendo que no, porque si ha nombrado el partido el Newcastle, ¿o sí?
2444.000;2445.000;SPEAKER_00;No.
2445.000;2447.000;SPEAKER_00;Podría ser Fubimendi.
2447.000;2451.000;SPEAKER_00;La verdad es que Fubimendi, de hecho, tiene un pase en último tercio brutal,
2451.000;2454.000;SPEAKER_00;porque también está teniendo esas posibilidades para asomarse.
2454.000;2456.000;SPEAKER_00;Pero tenemos sinceros, chicos.
2456.000;2467.000;SPEAKER_00;Si el partido de domingo no lo gana el Arsenal, probablemente estaríamos hablando de que el power ranking estaría muy abajo.
2467.000;2471.000;SPEAKER_00;Entonces, creo que hay que dárselo a Gabriel Magalláez.
2471.000;2475.000;SPEAKER_02;Menos mal que no comentamos aquí acciones polémicas, porque...
2475.000;2482.000;SPEAKER_00;Además, en el World de Voltemade, yo creo que la lía, porque lo que busca es que le piten falta y se la termina comiendo.
2482.000;2484.000;SPEAKER_00;Pero...
2484.000;2487.000;SPEAKER_03;De Voltemade ha hablado muy bien Rumenigue.
2487.000;2491.000;SPEAKER_03;No pinta bien. ¿O sí?
2492.000;2495.000;SPEAKER_03;Realmente él quería lanzar un elogio.
2495.000;2502.000;SPEAKER_03;Dice, solo puedo felicitar a la gente del Studar por encontrar, y dejando usar comillas aquí,
2502.000;2507.000;SPEAKER_03;un idiota en Newcastle que pagó tanto dinero por Voltemade.
2507.000;2508.000;SPEAKER_02;Pero bueno...
2508.000;2511.000;SPEAKER_03;Quería elogiar, ¿eh? Quería elogiar.
2511.000;2515.000;SPEAKER_03;Esto no es algo que hubiéramos hecho nosotros en el Bayern.
2515.000;2517.000;SPEAKER_03;Ha dicho Karlheinz.
2517.000;2518.000;SPEAKER_01;Karlheinz.
2518.000;2519.000;SPEAKER_01;Karlheinz.
2519.000;2520.000;SPEAKER_01;Karlheinz.
2520.000;2523.000;SPEAKER_03;Que jugó contra su propio equipo el otro día con el Everde Bremen.
2523.000;2526.000;SPEAKER_03;Venía siendo suplente y jugó titular. No estuvo mal.
2526.000;2527.000;SPEAKER_02;¿Cómo?
2527.000;2528.000;SPEAKER_02;Ah.
2528.000;2529.000;SPEAKER_02;Karlheinz.
2529.000;2532.000;SPEAKER_02;Sí, sí, sí. Guarda meta. Ex del Puzzle.
2532.000;2533.000;SPEAKER_02;¿Dónde estará el Puzzle, eh?
2533.000;2534.000;SPEAKER_02;¿En qué extra estará?
2534.000;2537.000;SPEAKER_02;Con la cultura de copia leonesa.
2537.000;2544.000;SPEAKER_03;El otro día leí un hilo en Twitter de qué hacen ahora los jugadores de la plantilla de la temporada pasada del Valladolid.
2544.000;2545.000;SPEAKER_03;Brutal.
2545.000;2546.000;SPEAKER_03;Y es una lágrima, eh.
2546.000;2547.000;SPEAKER_03;Mola, mola.
2547.000;2548.000;SPEAKER_03;A mí también me parece buen portero, eh.
2548.000;2549.000;SPEAKER_03;O sea, yo a Karlheinz lo sabía.
2549.000;2551.000;SPEAKER_02;Mola porque había un...
2551.000;2554.000;SPEAKER_02;Bueno, igual lo hay de Eduardo Castellanos en un único coco.
2554.000;2558.000;SPEAKER_02;En 20 minutos un blog que era de qué hace ahora...
2558.000;2559.000;SPEAKER_02;Sí.
2559.000;2560.000;SPEAKER_02;Yo qué sé.
2560.000;2561.000;SPEAKER_02;Qué fue de...
2561.000;2562.000;SPEAKER_02;Qué fue de...
2562.000;2563.000;SPEAKER_02;Hakan Sukur, por ejemplo, ¿no?
2563.000;2568.000;SPEAKER_02;Y te contaba pues es reponedor y es CEO de una empresa tecnológica, ¿sabes?
2568.000;2569.000;SPEAKER_02;O sea, cosas randomísimas.
2569.000;2570.000;SPEAKER_02;Vaya empresa, tú.
2570.000;2573.000;SPEAKER_02;Con el Puzzle, bueno, oye, es un tío que disfruta del trabajo.
2573.000;2574.000;SPEAKER_02;No le va a ver la empresa.
2574.000;2575.000;SPEAKER_02;No le va a ver la empresa.
2575.000;2579.000;SPEAKER_02;No disfruta del trabajo diario y aparte es CEO.
2579.000;2584.000;SPEAKER_02;Pero a lo que iba, que con el Valladolid ya se podría hacer eso, o sea, qué decir.
2584.000;2585.000;SPEAKER_02;Sí.
2585.000;2586.000;SPEAKER_02;Pero bueno, en fin.
2586.000;2587.000;SPEAKER_02;MVP Gabriel, entonces.
2587.000;2591.000;SPEAKER_00;MVP Gabriel, sí, me ha gustado mucho su actuación a nivel defensivo.
2591.000;2594.000;SPEAKER_00;O sea, mami, estuvo bien, estuvo bien el otro día.
2594.000;2595.000;SPEAKER_00;Victoria, pa'lante.
2595.000;2599.000;SPEAKER_02;Vamos con los últimos dos equipos, ¿vale?
2599.000;2602.000;SPEAKER_02;O los dos primeros, evidentemente.
2602.000;2605.000;SPEAKER_02;En segunda posición entra con mucha fuerza.
2605.000;2608.000;SPEAKER_02;Se quedó por el último partido que había sido malo.
2608.000;2613.000;SPEAKER_02;Hubo un toque a detención del míster y ese toque de atención ha recuperado la mejor
2613.000;2615.000;SPEAKER_02;versión de Kiena desde Llano.
2615.000;2619.000;SPEAKER_02;Del Fútbol Club Barcelona, de Hansi, Flick.
2619.000;2624.000;SPEAKER_00;Cinco partidos, cinco victorias, quince goles a favor, tres goles en contra.
2624.000;2627.000;SPEAKER_00;Sam James y Sparck, Palasaka, Tarpierre, Palasaka.
2627.000;2629.000;SPEAKER_00;Partido en casa ante la Real, Palasaka.
2629.000;2632.000;SPEAKER_00;Y Valencia para el saco.
2632.000;2635.000;SPEAKER_00;Y Valencia el hombre del saco, ¿no?
2635.000;2636.000;SPEAKER_00;Otra vez.
2636.000;2640.000;SPEAKER_00;Así que bueno, es una versión muy solvente la que estamos viendo del Barça.
2640.000;2646.000;SPEAKER_00;Además, sin la mía mal en todos los partidos, menos el de la Real, que ya le da más mérito
2646.000;2647.000;SPEAKER_00;esa asistencia.
2647.000;2648.000;SPEAKER_00;Por eso.
2648.000;2650.000;SPEAKER_00;Y luego, sobre todo, también un detalle.
2650.000;2654.000;SPEAKER_00;El sensación de que estamos viendo un equipo a medio gas.
2655.000;2659.000;SPEAKER_00;Y este equipo a medio gas está ahora mismo líder de la Liga.
2659.000;2661.000;SPEAKER_00;Cuidado cuando termine de entonarse.
2661.000;2663.000;SPEAKER_01;Sí, piloto automático.
2663.000;2669.000;SPEAKER_01;Pero el que ya ha puesto el Barça y acaba de arrancar la competición, y como dice Alex,
2669.000;2673.000;SPEAKER_01;ha estado en varios partidos sin la mía mal, con la Andosky de suplente, y aún así,
2673.000;2676.000;SPEAKER_01;fíjate, el nivelazo y la suficiencia con la que sigue.
2676.000;2678.000;SPEAKER_01;Pero no piloto automático, ¿no?
2678.000;2679.000;SPEAKER_01;O sea, velocidad de crucero.
2679.000;2682.000;SPEAKER_03;Sí, piloto automático es como malo, ¿no?
2682.000;2684.000;SPEAKER_03;No, pero el piloto automático del Barça…
2684.000;2686.000;SPEAKER_02;Fíjate al botón ya y…
2686.000;2689.000;SPEAKER_02;El piloto automático del Barça es velocidad crucero.
2689.000;2691.000;SPEAKER_00;Es complementario, no podríamos decir.
2691.000;2696.000;SPEAKER_00;Piloto automático es como… Llegué yo… O sea, me desperté yo el lunes y llegué a la radio.
2696.000;2698.000;SPEAKER_00;O sea, que no sabes ni cómo lo has hecho.
2698.000;2700.000;SPEAKER_00;Te has levantado, te has luchado…
2700.000;2702.000;SPEAKER_00;Estás medio dormido todavía y llegas.
2702.000;2705.000;SPEAKER_03;El piloto automático es el que tuve yo para llegar a la radio el lunes.
2705.000;2707.000;SPEAKER_03;¡Holta, así!
2707.000;2711.000;SPEAKER_01;Récord, ¿eh? Récord de la pizza a la radio Quintana en la otra temporada.
2711.000;2715.000;SPEAKER_02;10, 3, 50 creo que es el nuevo récord.
2715.000;2717.000;SPEAKER_02;¿Pagarías? ¿Cómo lo has fijado, eh?
2717.000;2725.000;SPEAKER_03;¿Pagarías por haber visto mi recorrido desde Clara Campoamor Chamartín hasta la avenida San Luis 25?
2725.000;2726.000;SPEAKER_00;¿Pagarías?
2726.000;2730.000;SPEAKER_00;¿Es que lo hiciste en transporte o en transporte público?
2730.000;2732.000;SPEAKER_02;En mochillo.
2732.000;2733.000;SPEAKER_02;En mochillo.
2733.000;2737.000;SPEAKER_02;Una pregunta. Claro, o sea, esto es como duplán.
2737.000;2740.000;SPEAKER_03;Bueno, por si alguien no lo sabe, por si alguien no lo sabe.
2740.000;2746.000;SPEAKER_03;Yo este lunes me desperté en Valencia a las 5 y media de la mañana,
2746.000;2751.000;SPEAKER_03;pillé al AVE de las 6 y media para llegar a las 8 y media a Madrid y poder estar a las 9 en la radio.
2751.000;2753.000;SPEAKER_03;Esa era la hoja de ruta.
2753.000;2755.000;SPEAKER_03;¿Qué pasa? Que el señor AVE…
2755.000;2756.000;SPEAKER_03;Don AVE.
2756.000;2757.000;SPEAKER_03;Sí, Don AVE…
2757.000;2760.000;SPEAKER_02;Oscar Puente, Oscar Puente ¿dónde estás?
2760.000;2768.000;SPEAKER_03;Antes de llegar a Requena, el primer apagón 35 minutos y luego, pues, pasando a Requena, nosotros 25 tirados.
2768.000;2771.000;SPEAKER_03;Otro que las idiomas los vaya a ver.
2771.000;2775.000;SPEAKER_02;Está liado con Twitter.
2775.000;2777.000;SPEAKER_02;Pero la culpa es de Pecholano.
2777.000;2779.000;SPEAKER_03;La culpa es de Pecholano.
2779.000;2787.000;SPEAKER_02;Oye, quiero decir que Armando Duplantis, Mondo Duplantis, que volvió a batir el récord, pero hay un punto…
2787.000;2788.000;SPEAKER_02;¿Otra más?
2788.000;2789.000;SPEAKER_02;No, el otro día.
2789.000;2792.000;SPEAKER_02;¿6.30? Que es a la hora que pillaba yo al AVE.
2792.000;2794.000;SPEAKER_02;A los 8 metros va a llegar, a ver.
2794.000;2796.000;SPEAKER_02;No, va a saltar los 7 todavía.
2796.000;2798.000;SPEAKER_02;Claro, hay un límite, ¿no?
2798.000;2800.000;SPEAKER_02;Pero ¿cuál es el límite?
2800.000;2804.000;SPEAKER_02;O sea, ¿en qué hora ya no puedes entrar al estudio?
2804.000;2806.000;SPEAKER_02;Porque 10.350 puedes entrar.
2806.000;2807.000;SPEAKER_00;No, 10.350.
2807.000;2813.000;SPEAKER_03;De hecho, lo que es a nivel logístico, mi participación en el programa no se vio afectada.
2813.000;2817.000;SPEAKER_03;En todos los momentos donde Nahuel normalmente debería hablar, Nahuel habló.
2817.000;2818.000;SPEAKER_03;Exactamente.
2818.000;2819.000;SPEAKER_02;A ver.
2819.000;2823.000;SPEAKER_02;No hiciste un Pedro Delgado, llegando tarde a tu propia salida.
2823.000;2825.000;SPEAKER_00;Yo grabaría un…
2825.000;2827.000;SPEAKER_00;Buenos días, ¿sabes? De cada uno.
2827.000;2830.000;SPEAKER_00;Porque así se puede alargar un poquito más.
2830.000;2837.000;SPEAKER_02;Yo diría que hasta las 10.15, luego hasta la vuelta de la primera publicidad.
2837.000;2840.000;SPEAKER_00;No, porque Nahuel tiene Nahueladas.
2840.000;2845.000;SPEAKER_01;Realmente la única franja que está prohibida es entre las 10 y las 13, que es el editorial.
2845.000;2847.000;SPEAKER_01;Hombre, hombre.
2847.000;2849.000;SPEAKER_01;El editorial es el viernes.
2849.000;2851.000;SPEAKER_03;Yo hubo Nahueladas.
2851.000;2852.000;SPEAKER_03;No.
2852.000;2853.000;SPEAKER_03;Hombre, no.
2853.000;2854.000;SPEAKER_03;Hombre.
2854.000;2855.000;SPEAKER_00;No, respetamos la sección.
2855.000;2857.000;SPEAKER_00;No escuchaste el programa, no, tío.
2857.000;2858.000;SPEAKER_00;¿Cómo, cómo?
2858.000;2860.000;SPEAKER_00;No escuchaste el programa, Nahuel.
2860.000;2862.000;SPEAKER_03;Estaban otras cosas.
2862.000;2864.000;SPEAKER_03;Bueno, de hecho, escuché un rato el programa.
2864.000;2867.000;SPEAKER_03;Quedé con Javi Lázaro y vamos en el coche y escuchamos un rato.
2867.000;2868.000;SPEAKER_03;Bien.
2868.000;2869.000;SPEAKER_02;Muy bien.
2869.000;2871.000;SPEAKER_02;Quedar con Javi Lázaro es bien.
2871.000;2873.000;SPEAKER_00;¿MVP del Barça, Álex?
2873.000;2880.000;SPEAKER_00;Pues mira, chicos, aquí me he apuntado en la libreta dos nombres y digo que los pizarritas me echen un cable.
2880.000;2881.000;SPEAKER_00;Hay que votar.
2881.000;2882.000;SPEAKER_00;Hay que votar.
2882.000;2883.000;SPEAKER_00;Y es muy fácil.
2883.000;2888.000;SPEAKER_00;Es o Pedri o Frenkie.
2888.000;2892.000;SPEAKER_02;A ver, si quieres repartir méritos da a Frenkie, pero...
2892.000;2896.000;SPEAKER_02;Claro, yo creo que a Pedri le hemos dado muchos.
2896.000;2898.000;SPEAKER_00;Le vamos a dar muchos.
2898.000;2899.000;SPEAKER_00;Y Frenkie...
2899.000;2900.000;SPEAKER_00;Que no abuse, ¿no?
2900.000;2903.000;SPEAKER_00;No sé cuánto se los vamos a dar.
2903.000;2905.000;SPEAKER_00;Pues para Frenkie, pues para Frenkie.
2905.000;2907.000;SPEAKER_00;Esto es un poco como el MVP de ISCO, ¿no?
2907.000;2909.000;SPEAKER_01;La de Jaimaxe, de allá 50.
2909.000;2911.000;SPEAKER_01;Que Aitor Ruival celebre uno.
2911.000;2913.000;SPEAKER_02;Porque fue Aitor Ruival el que...
2913.000;2915.000;SPEAKER_02;No, Aitor Ruival fue.
2915.000;2920.000;SPEAKER_02;Creo que uno que se lo quita y dijo bueno, este ISCO al menos no me lo ha podido robar o algo así.
2920.000;2921.000;SPEAKER_02;No sé qué dijo.
2921.000;2923.000;SPEAKER_02;Vale, pues lo damos a Frenkie.
2923.000;2926.000;SPEAKER_02;A John también ha estado muy bien Ferran Torres, ha estado muy bien Lewandowski.
2926.000;2927.000;SPEAKER_02;Eric.
2927.000;2928.000;SPEAKER_02;Yo sé que esto...
2928.000;2929.000;SPEAKER_02;Viene creciendo araujo.
2929.000;2930.000;SPEAKER_03;Sí.
2930.000;2934.000;SPEAKER_03;Pero claro, es que al final...
2934.000;2936.000;SPEAKER_03;Es que hay dos tíos que monopolizan todo.
2937.000;2941.000;SPEAKER_03;Es que hay dos tíos que monopolizan todos los MVP en el Barça.
2941.000;2945.000;SPEAKER_03;Yo sé que esto no me defiende ningún tipo de orden.
2945.000;2947.000;SPEAKER_03;Esto es algo que a mí el Quindana le molesta particularmente.
2947.000;2948.000;SPEAKER_03;Uy.
2948.000;2949.000;SPEAKER_03;Pero...
2949.000;2952.000;SPEAKER_02;Me molestan tantas cosas que habría que ver donde...
2952.000;2953.000;SPEAKER_03;No.
2953.000;2956.000;SPEAKER_03;Además cada vez más, que se hace más mayor.
2956.000;2957.000;SPEAKER_03;Estoy cascarrabias, estoy cascarrabias.
2957.000;2961.000;SPEAKER_03;No, no, no, pero acabo de ver el dato del Crystal Palace que no había caído yo.
2961.000;2963.000;SPEAKER_03;Ah.
2963.000;2965.000;SPEAKER_03;Oye, es verdad que mola mucho.
2965.000;2970.000;SPEAKER_03;Y que es cierto que es una disfunción del power ranking.
2970.000;2974.000;SPEAKER_03;Que un equipo que no gana pero tampoco pierde.
2974.000;2975.000;SPEAKER_03;O sea, porque...
2975.000;2981.000;SPEAKER_03;El dato es que el Crystal Palace de Glasner lleva 18 partidos...
2981.000;2983.000;SPEAKER_03;Entre 18 partidos oficiales.
2983.000;2984.000;SPEAKER_03;Sin perder.
2984.000;2985.000;SPEAKER_03;Sí.
2985.000;2987.000;SPEAKER_03;Que son 8 victorias y 10 empates.
2987.000;2990.000;SPEAKER_03;Y que por supuesto coge partidos de la temporada pasada.
2991.000;2995.000;SPEAKER_03;Yo creo que no tiene resultados como para traerlo al power ranking.
2995.000;2999.000;SPEAKER_03;Pero en el fondo tiene mérito.
2999.000;3002.000;SPEAKER_03;O sea, porque no ha hecho ni un mes de agosto espectacular.
3002.000;3006.000;SPEAKER_03;Más allá del tema del título que lo comentamos en el mes de agosto.
3006.000;3007.000;SPEAKER_02;¿A dónde quieres ir a parar?
3007.000;3009.000;SPEAKER_03;Que el para sea la que está.
3009.000;3014.000;SPEAKER_03;Es una reflexión que lanzo a los fans del power ranking.
3014.000;3016.000;SPEAKER_00;Eh...
3016.000;3018.000;SPEAKER_03;¿Habría que reconocer de alguna manera a equipos...
3018.000;3019.000;SPEAKER_03;Hombre, no.
3019.000;3021.000;SPEAKER_00;Es una reflexión que tengo.
3021.000;3024.000;SPEAKER_02;En su día yo tenía el soft ranking.
3024.000;3026.000;SPEAKER_02;Que era el de los más decepcionantes.
3026.000;3030.000;SPEAKER_02;Podríamos hacer el medium o regular ranking.
3030.000;3032.000;SPEAKER_02;El sí pero no.
3032.000;3035.000;SPEAKER_02;Y meter ahí al Crystal Palace.
3035.000;3036.000;SPEAKER_02;Pero bueno.
3036.000;3037.000;SPEAKER_02;El Sipo...
3037.000;3039.000;SPEAKER_01;Otra competición que son pocas, chicos.
3039.000;3041.000;SPEAKER_02;Creo que vamos bien servidos de contenido.
3041.000;3043.000;SPEAKER_00;No, pero una cosa.
3043.000;3047.000;SPEAKER_00;Habría que estudiar sobre todo si hay una empresa que está interesada en patrón.
3047.000;3049.000;SPEAKER_00;Que está interesada en patrocinar ese premio.
3049.000;3054.000;SPEAKER_00;Que es como el sorpresón del mes.
3054.000;3056.000;SPEAKER_00;O el...
3056.000;3058.000;SPEAKER_00;El te lo mereces del mes.
3058.000;3059.000;SPEAKER_00;Pero...
3059.000;3061.000;SPEAKER_00;¿Por empatar?
3061.000;3063.000;SPEAKER_00;No, pues que sea la mención más destacada.
3063.000;3065.000;SPEAKER_00;El más honorífico.
3065.000;3066.000;SPEAKER_00;¿Lo patrocinamos?
3066.000;3067.000;SPEAKER_00;Sí.
3067.000;3069.000;SPEAKER_03;¿El mejor del resto?
3069.000;3074.000;SPEAKER_02;El poco patrocinio los 30 segundos de Nahuel Miranda hablando del evento en el Metropolitano.
3074.000;3076.000;SPEAKER_03;Jueves 2 de octubre.
3076.000;3077.000;SPEAKER_03;Ya no septiembre.
3077.000;3079.000;SPEAKER_03;Octubre en el Metropolitano.
3079.000;3080.000;SPEAKER_03;En el Comaster.
3080.000;3082.000;SPEAKER_03;Online encuentro presencial.
3082.000;3083.000;SPEAKER_03;Estarás Nahuel.
3083.000;3085.000;SPEAKER_03;Vas a ir.
3085.000;3087.000;SPEAKER_03;No estamos ninguno.
3087.000;3089.000;SPEAKER_03;Que ha dicho Quintana que nos vemos ahí.
3089.000;3090.000;SPEAKER_03;Bueno, no estamos ninguno.
3090.000;3092.000;SPEAKER_03;Nos vamos a Ibiza.
3092.000;3096.000;SPEAKER_02;Que es donde merece estar la pizarra de Quintana.
3096.000;3099.000;SPEAKER_02;Pero habrá grandes amigos y grandes profesores.
3099.000;3101.000;SPEAKER_02;Y ya para finalizar.
3101.000;3102.000;SPEAKER_02;Que me está quedando larguito esto.
3102.000;3103.000;SPEAKER_02;Me están esperando.
3103.000;3105.000;SPEAKER_02;Me están esperando en el parque, chicos.
3105.000;3106.000;SPEAKER_02;Y aquí vamos.
3106.000;3107.000;SPEAKER_02;Va, va, va.
3107.000;3111.000;SPEAKER_02;En primera posición creo que es irrevatible.
3111.000;3112.000;SPEAKER_02;Alex.
3112.000;3119.000;SPEAKER_02;El equipo más en forma del fútbol europeo que quizás tenga el futbolista más en forma del fútbol europeo es...
3119.000;3121.000;SPEAKER_02;El Bayern.
3121.000;3123.000;SPEAKER_02;De Muchen.
