start_sec;end_sec;speaker;text
2087.720;2089.720;SPEAKER_01;y eso es hizo un partidazo
2089.720;2091.720;SPEAKER_01;hay que tener en cuenta que
2091.720;2093.720;SPEAKER_01;había gente que decía Remiro selección
2093.720;2095.720;SPEAKER_01;pues Remiro solo tuvo que ganar 2-3 años
2095.720;2097.720;SPEAKER_01;porque es complicado entrar
2097.720;2099.720;SPEAKER_01;sobre todo en un puesto
2099.720;2101.720;SPEAKER_01;en el que es residual
2101.720;2103.720;SPEAKER_00;esa es la realidad
2103.720;2105.720;SPEAKER_00;2-3 años en una real sociedad
2105.720;2107.720;SPEAKER_00;que acaba metiéndose en Champions y competiendo muy bien en la Champions
2107.720;2109.720;SPEAKER_00;que claro
2109.720;2111.720;SPEAKER_01;esto también pasó con Alvaro Valles
2111.720;2113.720;SPEAKER_01;en su día con Héctor Fernández
2114.360;2116.360;SPEAKER_01;es una cosa que no lo veamos para selección
2116.360;2118.360;SPEAKER_01;y otra cosa es que si Narón escandel
2118.360;2120.360;SPEAKER_01;igual Adri
2120.360;2122.360;SPEAKER_01;tú y yo ya hubiésemos ganado la apuesta
2122.360;2124.360;SPEAKER_01;de primer entrenador destituido
2124.360;2126.360;SPEAKER_01;creo que si el escandel
2126.360;2128.360;SPEAKER_01;Pavonovich
2128.360;2130.360;SPEAKER_01;o estaba afuera o tenía las horas contadas
2130.360;2132.360;SPEAKER_02;le debo de una cena
2132.360;2134.360;SPEAKER_02;claramente a su portero porque si está siendo
2134.360;2136.360;SPEAKER_02;el mal decisivo viene a hacer otro gran partido
2136.360;2138.360;SPEAKER_02;entre semana ahora ante el Valencia
2138.360;2140.360;SPEAKER_02;y es que está
2140.360;2142.360;SPEAKER_02;manteniendo con vida al dobierta
2143.000;2145.000;SPEAKER_02;que está dando más tiempo en los partidos
2145.000;2147.000;SPEAKER_02;y puntos en la clasificación
2147.000;2149.000;SPEAKER_01;Alex, este cuanei no lo vas a cobrar
2149.000;2151.000;SPEAKER_01;es como ver a Mr Bean
2151.000;2153.000;SPEAKER_01;claro
2153.000;2155.000;SPEAKER_01;entre el pelo en el pecho
2155.000;2157.000;SPEAKER_01;la cara que se está poniendo roja
2157.000;2159.000;SPEAKER_01;antes de entrar al cuanei
2159.000;2161.000;SPEAKER_01;ha empezado a comer
2161.000;2163.000;SPEAKER_01;salmón con boniato
2163.000;2165.000;SPEAKER_01;de forma muy desagradable
2165.000;2167.000;SPEAKER_01;aprovecha para comértelo Alex
2167.000;2169.000;SPEAKER_03;claro
2169.000;2171.000;SPEAKER_03;no lo sabes cabrones que lo estoy pasando muy mal
2173.000;2175.000;SPEAKER_03;te escuchamos ahora
2175.000;2177.000;SPEAKER_03;si claro
2177.000;2179.000;SPEAKER_03;pero porque me escucháis por la webcam
2179.000;2181.000;SPEAKER_03;porque el micro
2181.000;2183.000;SPEAKER_03;a ver, os lo voy a contar
2183.000;2185.000;SPEAKER_03;el micro
2185.000;2187.000;SPEAKER_03;el receptor se conecta
2187.000;2189.000;SPEAKER_03;por el mismo tipo de conexión
2189.000;2191.000;SPEAKER_03;que el cargador del ordenador
2191.000;2193.000;SPEAKER_03;entonces, ¿qué ocurre?
2193.000;2195.000;SPEAKER_03;que es, lo voy a sacar
2195.000;2197.000;SPEAKER_03;porque claro no está haciendo nada
2197.000;2199.000;SPEAKER_03;es así
2199.000;2201.000;SPEAKER_03;entonces ¿qué ocurre?
2201.640;2203.640;SPEAKER_03;entonces este magnífico ordenador
2203.640;2205.640;SPEAKER_03;fuso los dos cables
2205.640;2207.640;SPEAKER_03;los dos agujeros de esto
2207.640;2209.640;SPEAKER_03;ah, y no entra en claro
2209.640;2211.640;SPEAKER_03;juntos, juntos
2211.640;2213.640;SPEAKER_00;con ese vocabulario tan técnico
2213.640;2215.640;SPEAKER_00;no termino de entenderlo Alex
2215.640;2217.640;SPEAKER_03;no, la verdad es que
2217.640;2219.640;SPEAKER_03;entonces claro, yo tengo un adaptador
2219.640;2221.640;SPEAKER_03;para estas cosas ¿vale?
2221.640;2223.640;SPEAKER_03;¿qué ocurre?
2223.640;2225.640;SPEAKER_03;el adaptador
2225.640;2227.640;SPEAKER_03;yo creo que está un poco flamenco
2227.640;2229.640;SPEAKER_03;porque no me pilla el micro
2230.280;2232.280;SPEAKER_03;Alex
2232.280;2234.280;SPEAKER_01;quédate así
2234.280;2236.280;SPEAKER_01;si
2236.280;2238.280;SPEAKER_01;te hemos comprado así
2238.280;2240.280;SPEAKER_01;además Adri y yo
2240.280;2242.280;SPEAKER_01;ya sabíamos que esto era así
2242.280;2244.280;SPEAKER_01;cuando fichas a Dayuma
2244.280;2246.280;SPEAKER_00;ya sabes a lo que te expones
2246.280;2248.280;SPEAKER_01;claro
2248.280;2250.280;SPEAKER_03;pero chicos yo me esfuerzo por hacer las cosas bien
2250.280;2252.280;SPEAKER_00;pero con quién te sientes más identificado
2252.280;2254.280;SPEAKER_00;con Dayuma, con Ramazan y con Raba
2256.280;2258.280;SPEAKER_03;es que el ejemplo de aventura
2258.920;2260.920;SPEAKER_03;hoy llevo intentando hacer las cosas bien
2260.920;2262.920;SPEAKER_03;toda la mañana, tío
2262.920;2264.920;SPEAKER_03;y digo, voy a llegar a casa pronto
2264.920;2266.920;SPEAKER_03;como tenemos grabación
2266.920;2268.920;SPEAKER_03;antes que nunca, a las dos
2268.920;2270.920;SPEAKER_03;que tardo yo una hora en llegar a casa desde la radio
2270.920;2272.920;SPEAKER_03;digo, voy a coger la comida de
2272.920;2274.920;SPEAKER_03;Mercadona, como
2274.920;2276.920;SPEAKER_03;justo cuando me siente para que Miguel
2276.920;2278.920;SPEAKER_03;me pueda ir probando y no retrasar
2278.920;2280.920;SPEAKER_02;la grabación
2280.920;2282.920;SPEAKER_03;y dentro de esto
2282.920;2284.920;SPEAKER_03;ayer dejé los micros cargando para tener batería
2284.920;2286.920;SPEAKER_01;eres
2287.560;2289.560;SPEAKER_01;eres el mejor
2289.560;2291.560;SPEAKER_01;siendo el peor
2291.560;2293.560;SPEAKER_01;eres el mejor
2293.560;2295.560;SPEAKER_01;y te queremos así, no cambiar nunca
2295.560;2297.560;SPEAKER_01;6ª cuestión
2297.560;2299.560;SPEAKER_01;Martín Mac
2299.560;2301.560;SPEAKER_01;por qué creéis que el club atlético
2301.560;2303.560;SPEAKER_01;de Sazouna de Lizy
2303.560;2305.560;SPEAKER_01;la otra vez tuve una buena discusión
2305.560;2307.560;SPEAKER_01;si tu dices el club atlético Sazouna
2307.560;2309.560;SPEAKER_01;tienes que poner el él
2309.560;2311.560;SPEAKER_01;no es como él o Sazouna
2311.560;2313.560;SPEAKER_01;Sazouna es la salud y ya lleva
2313.560;2315.560;SPEAKER_01;la A, que es el determinante
2316.200;2318.200;SPEAKER_01;no estás para dar clases de gramática
2318.200;2320.200;SPEAKER_01;si, si estoy
2320.200;2322.200;SPEAKER_01;a ese estoy
2322.200;2324.200;SPEAKER_01;bueno, que por qué creéis que el club atlético
2324.200;2326.200;SPEAKER_01;de Sazouna de Lizy
2326.200;2328.200;SPEAKER_00;se cae de esa manera
2328.200;2330.200;SPEAKER_00;en las segundas partes
2330.200;2332.200;SPEAKER_00;porque es club atlético Sazouna
2332.200;2334.200;SPEAKER_00;voy a leer de nuevo la pregunta
2334.200;2336.200;SPEAKER_01;que no está quedando clara
2336.200;2338.200;SPEAKER_01;por qué creéis que el club atlético Sazouna de Lizy
2338.200;2340.200;SPEAKER_01;se...
2340.200;2342.200;SPEAKER_01;por qué creéis que
2342.200;2344.200;SPEAKER_01;el club atlético Sazouna de Lizy
2344.840;2346.840;SPEAKER_01;de esa manera en las segundas partes
2346.840;2348.840;SPEAKER_01;a excepción del partido contra el Betis
2348.840;2350.840;SPEAKER_01;también va la primera parte
2350.840;2352.840;SPEAKER_01;Sazouna sería equipo de Champions contando únicamente
2352.840;2354.840;SPEAKER_01;los primeros 45 minutos
2354.840;2356.840;SPEAKER_01;es un tema interesante
2356.840;2358.840;SPEAKER_01;a mi, debo decir, ya lo he comentado
2358.840;2360.840;SPEAKER_01;que no me comenzo Sazouna demasiado en general
2360.840;2362.840;SPEAKER_01;ni primeras ni segundas partes
2362.840;2364.840;SPEAKER_01;pero creo que el hecho de la
2364.840;2366.840;SPEAKER_01;indefinición es
2366.840;2368.840;SPEAKER_01;un poco lo mollar
2368.840;2370.840;SPEAKER_01;porque cuando el rival da un paso adelante
2370.840;2372.840;SPEAKER_01;Alex, Sazouna
2373.480;2375.480;SPEAKER_01;no sabe cómo presionar
2375.480;2377.480;SPEAKER_01;dónde presionar, dónde hacerse fuerte
2377.480;2379.480;SPEAKER_01;es como cuando el rival le hace la pregunta
2379.480;2381.480;SPEAKER_01;o Sazouna no tiene clara
2381.480;2383.480;SPEAKER_01;la respuesta
2383.480;2385.480;SPEAKER_03;si, y además estamos viendo
2385.480;2387.480;SPEAKER_03;un equipo que precisamente en términos de continuidad
2387.480;2389.480;SPEAKER_03;en términos de
2389.480;2391.480;SPEAKER_03;ponerle las cosas muy difíciles
2391.480;2393.480;SPEAKER_03;al rival, ha tenido partido
2393.480;2395.480;SPEAKER_03;más bien momentos en los que
2395.480;2397.480;SPEAKER_03;sí que ha conseguido tenerlo
2397.480;2399.480;SPEAKER_03;pero claro chicos, si eres capaz de rendir
2399.480;2401.480;SPEAKER_03;muy bien las primeras partes, muy mal las segundas
2402.120;2404.120;SPEAKER_03;los partidos duran 90
2404.120;2406.120;SPEAKER_03;a mi sinceramente este club atlético Sazouna
2406.120;2408.120;SPEAKER_03;no me está transmitiendo nada
2408.120;2410.120;SPEAKER_03;o sea, no sé en qué es bueno
2410.120;2412.120;SPEAKER_03;el equipo de Lixi
2412.120;2414.120;SPEAKER_03;sé que tiene posibilidades para correr con Víctor Buñoz
2414.120;2416.120;SPEAKER_03;sé que puede generar peligro
2416.120;2418.120;SPEAKER_03;a raíz de las incorporaciones de los
2418.120;2420.120;SPEAKER_03;carrileros, que tampoco estamos viendo
2420.120;2422.120;SPEAKER_03;una actuación más
2422.120;2424.120;SPEAKER_03;desde el parón, yo te diría que lo de
2424.120;2426.120;SPEAKER_03;Rozier por ejemplo se ha quedado un poco mal
2426.120;2428.120;SPEAKER_03;no, sabes que tiene
2428.120;2430.120;SPEAKER_01;buenos futbolistas, porque tú ves a los futbolistas
2430.760;2432.760;SPEAKER_01;y dices, es que Sazouna podría estar
2432.760;2434.760;SPEAKER_01;yo creo que los pronósticos
2434.760;2436.760;SPEAKER_01;Nahoul lo ha metido en Europa League, no, en Champions?
2436.760;2438.760;SPEAKER_01;yo lo he metido en Conference
2438.760;2440.760;SPEAKER_01;a mi no me parece una locura
2440.760;2442.760;SPEAKER_00;lo metí quinto
2442.760;2444.760;SPEAKER_00;luego corrigiendo es cierto
2444.760;2446.760;SPEAKER_00;que reculeó un poco
2446.760;2448.760;SPEAKER_01;analizaremos que es más grave
2448.760;2450.760;SPEAKER_01;Girona en Conference u Sazouna en Champions
2450.760;2452.760;SPEAKER_01;veremos lo que dice el Ternopu
2452.760;2454.760;SPEAKER_01;Miguel, la pelotita
2454.760;2456.760;SPEAKER_01;la Gironeta
2456.760;2458.760;SPEAKER_01;estamos creciendo
2459.400;2461.400;SPEAKER_00;no hay equipo que dé más vergüenza
2461.400;2463.400;SPEAKER_00;en la primera edición española que el Girona
2463.400;2465.400;SPEAKER_00;estamos creciendo
2465.400;2467.400;SPEAKER_03;no, futbol club
2467.400;2469.400;SPEAKER_03;sabes como se le llama
2469.400;2471.400;SPEAKER_03;los del Girona, no?
2471.400;2473.400;SPEAKER_03;Tussuz
2473.400;2475.400;SPEAKER_03;son tozudos
2475.400;2477.400;SPEAKER_03;son estos Tussuz
2477.400;2479.400;SPEAKER_03;por?
2479.400;2481.400;SPEAKER_03;lo llevan en camisetas
2481.400;2483.400;SPEAKER_03;con el ascenso y tal
2483.400;2485.400;SPEAKER_03;es un eslogan de club
2485.400;2487.400;SPEAKER_03;no sé si a nivel tradicional también se llevaba
2488.040;2490.040;SPEAKER_01;no sé por dónde creéis que va a tirar Lixi
2490.040;2492.040;SPEAKER_01;porque teníamos muchas ganas de verle
2492.040;2494.040;SPEAKER_01;y yo la sensación es que no le estamos viendo
2494.040;2496.040;SPEAKER_01;vamos a intentar
2496.040;2498.040;SPEAKER_01;no fijarnos en el nombre
2498.040;2500.040;SPEAKER_01;si viene un tío que no conocemos
2500.040;2502.040;SPEAKER_01;de la Liga Brasileña
2502.040;2504.040;SPEAKER_01;y hace lo que está haciendo Lixi
2504.040;2506.040;SPEAKER_01;estaría instituido ya
2506.040;2508.040;SPEAKER_01;no hombre
2508.040;2510.040;SPEAKER_01;pero es hombre
2510.040;2512.040;SPEAKER_01;es un hombre que no se va a ver
2512.040;2514.040;SPEAKER_01;y no se va a ver
2514.040;2516.040;SPEAKER_03;es un hombre que no se va a ver
2516.680;2518.680;SPEAKER_01;no hombre
2518.680;2520.680;SPEAKER_01;pero no sé
2520.680;2522.680;SPEAKER_01;creo que le estamos dando
2522.680;2524.680;SPEAKER_01;mucho tiempo y margen
2524.680;2526.680;SPEAKER_01;que no se le dio a Vicente Moreno
2526.680;2528.680;SPEAKER_01;porque creemos que
2528.680;2530.680;SPEAKER_01;Lixi es mejor que Vicente Moreno
2530.680;2532.680;SPEAKER_03;pero ves los equipos y no
2532.680;2534.680;SPEAKER_03;y el inicio de Lixi
2534.680;2536.680;SPEAKER_03;lo hace Almeida, Almeida estaba fuera
2538.680;2540.680;SPEAKER_01;no sé, no sé
2540.680;2542.680;SPEAKER_01;ha sumado puntos, 17
2542.680;2544.680;SPEAKER_00;pero qué decir
2545.320;2547.320;SPEAKER_00;le está costando mucho fuera de casa
2547.320;2549.320;SPEAKER_00;pero oye que en casa está
2549.320;2551.320;SPEAKER_00;convirtiendo bien, que es algo que ya venía de la temporada pasada
2551.320;2553.320;SPEAKER_00;la plantilla es prácticamente la misma
2553.320;2555.320;SPEAKER_00;calma, cambiaba a Víctor Muñoz
2555.320;2557.320;SPEAKER_00;por el rey de Zaragoza
2557.320;2559.320;SPEAKER_00;y muy poquito más
2559.320;2561.320;SPEAKER_00;hoy juega contra el Getafe
2561.320;2563.320;SPEAKER_02;el Getafe sí
2563.320;2565.320;SPEAKER_02;yo creo que sí se está viendo la mano de Lixi
2565.320;2567.320;SPEAKER_02;por ejemplo en el sistema
2567.320;2569.320;SPEAKER_02;este sistema híbrido que lo analizamos
2569.320;2571.320;SPEAKER_02;ahí se ve claramente que ha metido ya mano
2571.320;2573.320;SPEAKER_02;y que al menos ya lo ves
2573.960;2575.960;SPEAKER_02;ves sobre el campo cómo se organizan
2575.960;2577.960;SPEAKER_02;compro lo que decíais
2577.960;2579.960;SPEAKER_02;que cuando el rival
2579.960;2581.960;SPEAKER_02;le cambia un poco las preguntas que Lixi tiene
2581.960;2583.960;SPEAKER_02;preparadas antes del partido
2583.960;2585.960;SPEAKER_02;le está costando reaccionar
2585.960;2587.960;SPEAKER_02;y luego diría que es que más allá de Víctor Muñoz
2587.960;2589.960;SPEAKER_02;hay poquitos futbolistas que estén rindiendo
2589.960;2591.960;SPEAKER_02;a un gran nivel en este arranque
2591.960;2593.960;SPEAKER_02;venimos de un partido donde fíjate la traca que le han
2593.960;2595.960;SPEAKER_02;bollo muy catena con la pelota de los pies
2595.960;2597.960;SPEAKER_02;ante el Betis
2597.960;2599.960;SPEAKER_02;Budi Mirkel lleva un gol
2599.960;2601.960;SPEAKER_02;en este arranque de liga
2602.600;2604.600;SPEAKER_01;pero lo que pasa Adri
2604.600;2609.600;SPEAKER_01;cuando todos los futbolistas están por debajo
2609.600;2611.600;SPEAKER_02;ya
2611.600;2613.600;SPEAKER_01;séptima posición
2613.600;2615.600;SPEAKER_01;es que Osasuna lleva 5 goles
2615.600;2617.600;SPEAKER_01;es que está jugando
2617.600;2619.600;SPEAKER_01;de verdad es que creo que está jugando muy poquito
2619.600;2621.600;SPEAKER_01;Osasuna tiene presunción de inocencia
2621.600;2623.600;SPEAKER_01;porque es un buen proyecto
2623.600;2625.600;SPEAKER_01;tiene buenos futbolistas
2625.600;2627.600;SPEAKER_01;pero luego tú lo ves jugar y quitas
2627.600;2629.600;SPEAKER_01;la camiseta, quitas
2629.600;2631.600;SPEAKER_01;lo que conoces ya y lo analizas
2631.680;2633.680;SPEAKER_01;asépticamente
2633.680;2635.680;SPEAKER_01;ganas al Valencia
2635.680;2637.680;SPEAKER_00;Valencia se pega un tiro
2637.680;2639.680;SPEAKER_00;oye yo creo
2639.680;2641.680;SPEAKER_00;el partido del Bernabéu fue bastante mal a pesar del 1-0
2641.680;2643.680;SPEAKER_00;creo que
2643.680;2645.680;SPEAKER_00;contra el español merece puntuar
2645.680;2647.680;SPEAKER_00;contra el Villarreal
2647.680;2649.680;SPEAKER_00;estuvo bastante metida en partido
2649.680;2651.680;SPEAKER_00;y contra el Rayo
2651.680;2653.680;SPEAKER_01;es un partido igualadísimo
2653.680;2655.680;SPEAKER_00;igualados
2655.680;2657.680;SPEAKER_00;el Rayo no hizo nada
2657.680;2659.680;SPEAKER_00;o sea, el Rayo no hizo nada tampoco
2659.760;2661.760;SPEAKER_00;y es cierto que el otro día el partido del Betis
2661.760;2663.760;SPEAKER_00;es muy malo
2663.760;2665.760;SPEAKER_00;pero vamos, yo no veo motivos
2665.760;2667.760;SPEAKER_00;para ser el agarmista más allá
2667.760;2669.760;SPEAKER_00;de que le está costando despegar
2669.760;2671.760;SPEAKER_00;porque no ha sobrado de talento arriba
2671.760;2673.760;SPEAKER_03;el equipo, hoy es partido clave
2673.760;2675.760;SPEAKER_03;claro tiene un calendario
2675.760;2677.760;SPEAKER_03;ese partido del Getafe que estábamos mencionando
2677.760;2679.760;SPEAKER_03;al ético de Madrid, Celta
2679.760;2681.760;SPEAKER_03;y luego ya es Oviedo, Sevilla
2681.760;2683.760;SPEAKER_03;y termina noviembre ante Real Sociedad
2683.760;2685.760;SPEAKER_00;y Mallorca
2685.760;2687.760;SPEAKER_00;es el partido del famoso gol de Areso
2687.840;2689.840;SPEAKER_00;que quiso centrar
2689.840;2691.840;SPEAKER_01;si, si, si
2691.840;2693.840;SPEAKER_01;hoy lo estaremos comentando
2693.840;2695.840;SPEAKER_01;equipo pizarra, Frank Guillén en la narración
2695.840;2697.840;SPEAKER_01;casquero y servidor
2697.840;2699.840;SPEAKER_01;y el Getafe en esto es prueba del algodón
2699.840;2701.840;SPEAKER_01;al Getafe le están faltando muchas cosas
2701.840;2703.840;SPEAKER_01;sobre todo en ataque y sobre todo en casa
2703.840;2705.840;SPEAKER_01;pero fuera de casa es prueba del algodón
2705.840;2707.840;SPEAKER_01;a ver como compite Osasuna
2707.840;2709.840;SPEAKER_01;y como quiere jugar el conjunto de Lixi
2709.840;2711.840;SPEAKER_01;Donovlak dice
2711.840;2713.840;SPEAKER_01;viendo el rendimiento de Llorente
2713.840;2715.840;SPEAKER_01;y con la lesión de Dani Carvajal
2715.920;2717.920;SPEAKER_01;y también con el cierto de Minguez y Porro
2717.920;2719.920;SPEAKER_01;que yo lo de Porro no lo compro tanto
2719.920;2721.920;SPEAKER_01;creo que está mucho mejor en el Tottenham que en la selección
2721.920;2723.920;SPEAKER_01;pero creo que en el Tottenham
2723.920;2725.920;SPEAKER_01;Porro se está mereciendo cada convocatoria que tiene
2725.920;2727.920;SPEAKER_01;pregunta, creéis que será el momento
2727.920;2729.920;SPEAKER_01;de Marcos en la selección o hay que perder la fe?
2731.920;2733.920;SPEAKER_02;yo empezaba a perderla
2733.920;2735.920;SPEAKER_02;con ver a Marcos Llorente en la selección
2735.920;2737.920;SPEAKER_02;y creo que él mismo también
2737.920;2739.920;SPEAKER_02;se ve fuera de la dinámica
2739.920;2741.920;SPEAKER_02;de la selección española
2741.920;2743.920;SPEAKER_02;al otro día le preguntaban en la pérdida del partido
2744.000;2746.000;SPEAKER_02;y le preguntaron por la selección
2746.000;2748.000;SPEAKER_02;y vino a decir algo así como
2748.000;2750.000;SPEAKER_02;que no le preocupa, que no piensa
2750.000;2752.000;SPEAKER_02;en la selección, como no sé
2752.000;2754.000;SPEAKER_02;le noté como que hablaba de la selección
2754.000;2756.000;SPEAKER_02;como un ente muy lejano, como si no fuese con él
2756.000;2758.000;SPEAKER_02;la cosa, yo creo que ha habido momentos
2758.000;2760.000;SPEAKER_02;donde estaba para ir, además
2760.000;2762.000;SPEAKER_02;del presente ha tenido grandes momentos
2762.000;2764.000;SPEAKER_02;donde podía ir y no lo han llevado
2764.000;2766.000;SPEAKER_02;así que yo creo que
2766.000;2768.000;SPEAKER_02;por muy bien que lo haga
2768.000;2770.000;SPEAKER_02;va a ser difícil verlo con la selección
2770.000;2772.000;SPEAKER_02;si se abre el casting
2772.080;2774.080;SPEAKER_02;y lo que no ha venado, que lo dijo en su día
2774.080;2776.080;SPEAKER_02;a mi lo de Eric García
2776.080;2778.080;SPEAKER_02;visto lo visto, me empieza a convencer
2778.080;2780.080;SPEAKER_01;lo que no compro ahora mismo
2780.080;2782.080;SPEAKER_01;es Mingueza porque en la selección
2782.080;2784.080;SPEAKER_01;ha flojeado y con el Z está teniendo
2784.080;2786.080;SPEAKER_01;un inicio de liga flojo
2786.080;2788.080;SPEAKER_03;flojo y sobre todo yo creo que
2788.080;2790.080;SPEAKER_03;el tema de Eric te viene muy bien
2790.080;2792.080;SPEAKER_03;por esto que estábamos comentando
2792.080;2794.080;SPEAKER_03;el lateral bajo para intentar cubrir
2794.080;2796.080;SPEAKER_03;mejor a la Min
2796.080;2798.080;SPEAKER_03;es una situación de juego
2798.080;2800.080;SPEAKER_03;que no le va a ser extraña
2800.160;2802.160;SPEAKER_03;y por eso que Eric García que ya ha jugado en esa posición
2802.160;2804.160;SPEAKER_03;y más con la Min
2804.160;2806.160;SPEAKER_03;de hecho para mi es una
2806.160;2808.160;SPEAKER_03;este tipo de situaciones
2808.160;2810.160;SPEAKER_03;de ir sumando relaciones
2810.160;2812.160;SPEAKER_03;dentro de jugadores nuevos
2812.160;2814.160;SPEAKER_03;por ejemplo en el caso de Nico Williams
2814.160;2816.160;SPEAKER_03;que yo entiendo que no irá
2816.160;2818.160;SPEAKER_03;a esta última convocatoria
2818.160;2820.160;SPEAKER_03;me parecería irresponsable
2820.160;2822.160;SPEAKER_03;por parte de Luis de la Fuente
2822.160;2824.160;SPEAKER_03;a mi me parecería responsable
2824.160;2826.160;SPEAKER_03;el jugador selecciona el último parón de selecciones
2826.160;2828.160;SPEAKER_01;que está disponible
2828.240;2830.240;SPEAKER_01;y las federaciones lo hacen
2830.240;2832.240;SPEAKER_03;también tendrían que actuar con responsabilidad
2832.240;2834.240;SPEAKER_03;estoy de acuerdo
2836.240;2838.240;SPEAKER_03;para que la federación
2838.240;2840.240;SPEAKER_01;permite lo que dice Luis de la Fuente
2840.240;2842.240;SPEAKER_01;es que para entrenar
2842.240;2844.240;SPEAKER_01;en su club que entrené con la selección
2844.240;2846.240;SPEAKER_01;otra vez jugar
2846.240;2848.240;SPEAKER_01;yo también lo puedo entender en año de mundial
2848.240;2850.240;SPEAKER_01;lo puedo entender
2850.240;2852.240;SPEAKER_01;otra cosa es que yo puedo jugar
2852.240;2854.240;SPEAKER_01;180 minutos
2854.240;2856.240;SPEAKER_03;que yo digo que mi candidato número 1
2856.320;2858.320;SPEAKER_03;sería Barrenechea
2858.320;2860.320;SPEAKER_03;y Mikel Oyarzabal se entienden
2860.320;2862.320;SPEAKER_03;con muy poco
2862.320;2864.320;SPEAKER_03;es un futbolista que necesita
2864.320;2866.320;SPEAKER_03;algo de pulir porque no lo ha llevado nunca
2866.320;2868.320;SPEAKER_03;ha sido titular en todas las
2868.320;2870.320;SPEAKER_03;categorías inferiores de la selección española
2870.320;2872.320;SPEAKER_03;y ahora tiene una oportunidad
2872.320;2874.320;SPEAKER_03;hoy es la sorpresa de la convocatoria
2874.320;2876.320;SPEAKER_01;que igual cuando estéis viendo este vídeo
2876.320;2878.320;SPEAKER_01;ya ha salido
2878.320;2880.320;SPEAKER_01;yo me vuelvo que vamos a ver
2880.320;2882.320;SPEAKER_01;el Eric Barrenechea
2882.320;2884.320;SPEAKER_01;porque también si ya no ha utilizado
2884.400;2886.400;SPEAKER_01;yorrente
2886.400;2888.400;SPEAKER_01;este nivel
2888.400;2890.400;SPEAKER_01;es que para mi no está mejor ahora
2890.400;2892.400;SPEAKER_01;que hace 5 meses
2892.400;2894.400;SPEAKER_01;y si no lo lleva
2896.400;2898.400;SPEAKER_01;sabes
2898.400;2900.400;SPEAKER_00;Barrenechea selección
2900.400;2902.400;SPEAKER_00;y es un jugador
2902.400;2904.400;SPEAKER_00;que me gusta
2904.400;2906.400;SPEAKER_00;hombre a ver
2906.400;2908.400;SPEAKER_03;yo creo que está mejor
2908.400;2910.400;SPEAKER_03;que cuando fue Brian Hill
2910.400;2912.400;SPEAKER_03;en la UL
2912.480;2914.480;SPEAKER_00;Brian Zaragoza
2914.480;2916.480;SPEAKER_00;lo de Brian Hill
2916.480;2918.480;SPEAKER_00;hay que entenderlo en clave
2918.480;2920.480;SPEAKER_00;que quiere ser el preferente regateador
2920.480;2922.480;SPEAKER_00;y por eso también se llevó tan pronto a Brian Zaragoza
2922.480;2924.480;SPEAKER_01;pero un poco Barrenechea
2924.480;2926.480;SPEAKER_01;no es tan regateador pero es pico de área y eso
2926.480;2928.480;SPEAKER_00;no sé
2928.480;2930.480;SPEAKER_00;hay que parecer
2930.480;2932.480;SPEAKER_00;a Barrenechea la verdad
2932.480;2934.480;SPEAKER_00;no soy muy partidario
2934.480;2936.480;SPEAKER_00;veo otros futbolistas
2936.480;2938.480;SPEAKER_00;que me llevaban mucho antes que Barrenechea
2938.480;2940.480;SPEAKER_03;os voy a dar un dato
2940.560;2942.560;SPEAKER_03;cuidado
2942.560;2944.560;SPEAKER_03;la pareja
2944.560;2946.560;SPEAKER_03;es el que no juega de lateral
2946.560;2948.560;SPEAKER_03;el alfarero de qué
2948.560;2950.560;SPEAKER_03;nos dijeron
2950.560;2952.560;SPEAKER_03;en los comentarios lo pusieron
2952.560;2954.560;SPEAKER_03;de bloster
2956.560;2958.560;SPEAKER_00;ese soy yo
2958.560;2960.560;SPEAKER_03;si
2960.560;2962.560;SPEAKER_03;pede poste
2962.560;2964.560;SPEAKER_00;bueno
2964.560;2966.560;SPEAKER_03;el dato y ya seguimos
2966.560;2968.560;SPEAKER_03;el futbolista
2968.640;2970.640;SPEAKER_03;el futbolista que más ocasiones ha generado
2970.640;2972.640;SPEAKER_03;para otro de toda la liga
2972.640;2974.640;SPEAKER_03;es Barrenechea a Mikel Bertha
2974.640;2976.640;SPEAKER_01;me gusta esa combinación
2976.640;2978.640;SPEAKER_01;y estoy de acuerdo con la senta
2980.640;2982.640;SPEAKER_01;5
2982.640;2984.640;SPEAKER_01;Erd Hammond
2984.640;2986.640;SPEAKER_01;hablando de generar ocasiones
2986.640;2988.640;SPEAKER_01;Olise está muy infravalorado a día de hoy
2988.640;2990.640;SPEAKER_01;es una broma que queda el número 30
2990.640;2992.640;SPEAKER_01;en la lista del balón de oro
2992.640;2994.640;SPEAKER_01;que opináis vosotros
2994.640;2996.640;SPEAKER_01;yo estoy de acuerdo en que no hubo 29 futbolistas mejores
2996.720;2998.720;SPEAKER_01;que Olise
2998.720;3000.720;SPEAKER_01;ya explicamos que la lista del balón de oro
3000.720;3002.720;SPEAKER_01;funciona como funciona
3002.720;3004.720;SPEAKER_01;que tú no lo estás ordenando
3004.720;3006.720;SPEAKER_01;y que lo que votan los futbolistas son 10
3006.720;3008.720;SPEAKER_01;meter a Olise en el top 10
3008.720;3010.720;SPEAKER_01;también es un porro
3010.720;3012.720;SPEAKER_01;entonces al final se diluyen muchos puntos
