start_sec;end_sec;speaker;text
2089.520;2092.520;SPEAKER_00;Fíjate que las estoy cazando muy bien.
2092.520;2095.520;SPEAKER_00;Estamos en el periodo más analítico,
2095.520;2098.520;SPEAKER_00;estamos tres o cuatro minutos y para que la transición
2098.520;2101.520;SPEAKER_00;a la siguiente pregunta sea más dulce,
2102.440;2105.440;SPEAKER_01;¿por qué no es más dulce?
2105.440;2108.440;SPEAKER_01;Porque es un postre, es como el postre.
2108.440;2111.440;SPEAKER_00;Pero más que el postre es un chupito.
2111.440;2114.440;SPEAKER_00;Bueno, el otro día probé el tiramisú de matcha.
2114.440;2117.440;SPEAKER_00;¿Qué tal?
2117.440;2120.440;SPEAKER_00;No me gusta el matcha, pero estaba rico el tiramisú de matcha.
2120.440;2123.440;SPEAKER_00;He visto que se ha puesto de moda.
2123.440;2126.440;SPEAKER_01;Sí, ya te diría un sitio que lo hacen bien.
2126.440;2129.440;SPEAKER_01;Malasaña.
2130.360;2133.360;SPEAKER_01;¿De quién esperáis mejor rendimiento
2133.360;2136.360;SPEAKER_01;la temporada que viene?
2136.360;2139.360;SPEAKER_01;O Río Oskar Son.
2139.360;2142.360;SPEAKER_01;Dani Olmo.
2142.360;2145.360;SPEAKER_00;Vale.
2145.360;2148.360;SPEAKER_00;Mmm...
2148.360;2151.360;SPEAKER_00;Yo...
2151.360;2154.360;SPEAKER_02;Sergio Gómez.
2154.360;2157.360;SPEAKER_01;Mucha realidad, eh.
2158.280;2161.280;SPEAKER_01;Entre Real Sociedad y Girona
2161.280;2164.280;SPEAKER_01;tienes a la mitad de los fichajes que no han funcionado.
2164.280;2167.280;SPEAKER_00;Como volaría Acor Adams.
2167.280;2170.280;SPEAKER_00;Acor Adams, de repente, máximo volador de la Liga.
2170.280;2173.280;SPEAKER_03;Acor Adams no parece mal futbolista.
2173.280;2176.280;SPEAKER_00;No, tampoco bueno.
2176.280;2179.280;SPEAKER_00;¿Qué decir?
2179.280;2182.280;SPEAKER_00;A mí me...
2182.280;2185.280;SPEAKER_00;Sí, pero el Sevilla con el límite salarial más bajo de primera edición,
2185.280;2188.280;SPEAKER_00;y pagar 5,5 millones por Acor Adams...
2188.280;2191.280;SPEAKER_00;Me parece un poquito...
2191.280;2194.280;SPEAKER_03;Libertud, Alex.
2194.280;2197.280;SPEAKER_03;El Sevilla necesitaba nueve y solo tenía cinco kilos.
2197.280;2200.280;SPEAKER_03;¿Qué decir?
2200.280;2203.280;SPEAKER_03;Es caro fichar un delantero.
2203.280;2206.280;SPEAKER_03;Trató de fichar uno libre y ya sabemos cómo le salió.
2206.280;2209.280;SPEAKER_03;Que vuelve.
2209.280;2212.280;SPEAKER_01;La verdad es que
2212.280;2215.280;SPEAKER_01;si tienes un entrenador para llegar a Sevilla,
2215.280;2218.280;SPEAKER_01;que busques en Google Sevilla fichajes y lo primero que te salga
2218.280;2221.280;SPEAKER_01;sea vuelve y je a Nacho...
2221.280;2224.280;SPEAKER_03;Claro.
2224.280;2227.280;SPEAKER_03;Claro, solo que va a tener un buen asistente.
2227.280;2230.280;SPEAKER_00;Yo he fijado, chicos, que tengo mucha fe.
2230.280;2233.280;SPEAKER_00;No sé si se le puede considerar decepción,
2233.280;2236.280;SPEAKER_00;pero igual algo del que esperábamos más, con Orgalave.
2236.280;2239.280;SPEAKER_00;Perdona, con Orgalave.
2239.280;2242.280;SPEAKER_03;Logan Costa es un buen nombre.
2242.280;2245.280;SPEAKER_01;Es buena. Yo de Connor Gallagher espero poquito.
2245.280;2248.280;SPEAKER_00;Si Bordalas va al Sevilla,
2248.280;2251.280;SPEAKER_00;¿dónde creéis que queda Peque?
2251.280;2254.280;SPEAKER_00;O sea, ¿creéis que os encaja?
2254.280;2257.280;SPEAKER_00;En su día,
2257.280;2260.280;SPEAKER_01;Bordalas le daba papel a Portillo
2260.280;2263.280;SPEAKER_01;para juntar ciertos pases.
2263.280;2266.280;SPEAKER_01;Pero Peque es otra cosa.
2266.280;2269.280;SPEAKER_01;Sobre todo un llegador, un Juanmi.
2269.280;2272.280;SPEAKER_01;Pero yo creo que no tendría hueco.
2272.280;2275.280;SPEAKER_02;No será su máximo, bich.
2275.280;2278.280;SPEAKER_01;Me empecé complicado.
2278.280;2281.280;SPEAKER_02;Yalo también es buen nombre para esta pregunta.
2281.280;2284.280;SPEAKER_01;Yo espero más de Yalo.
2284.280;2287.280;SPEAKER_01;Algo más tiene que quedar.
2287.280;2290.280;SPEAKER_01;Octava cuestión.
2290.280;2293.280;SPEAKER_00;Vamos picaditos.
2293.280;2296.280;SPEAKER_00;¿Cuántos cálculos llevamos?
2296.280;2299.280;SPEAKER_00;38 minutos.
2299.280;2302.280;SPEAKER_00;¿Tengo que soltar alguna barra basadora?
2302.280;2305.280;SPEAKER_01;Se lo ha tomado como algo personal.
2305.280;2308.280;SPEAKER_01;G de Garro.
2308.280;2311.280;SPEAKER_01;¿Cuál creéis que ha sido la mejor actuación
2311.280;2314.280;SPEAKER_01;de un futbolista en un partido de Liga
2314.280;2317.280;SPEAKER_01;en esta temporada?
2317.280;2320.280;SPEAKER_02;La de Pedri, antedalético de Madrid.
2320.280;2323.280;SPEAKER_01;Esa es la primera que me viene a la cabeza.
2323.280;2326.280;SPEAKER_02;En la derrota, ¿no?
2326.280;2329.280;SPEAKER_03;Sorloz contra Real.
2329.280;2332.280;SPEAKER_03;Estaba pensando...
2332.280;2335.280;SPEAKER_03;¿Cuál sería el mejor partido de Joan García?
2335.280;2338.280;SPEAKER_00;Pensaba por ahí.
2338.280;2341.280;SPEAKER_00;El del Madrid fue muy influyente.
2341.280;2344.280;SPEAKER_03;En el del Mallorca.
2344.280;2347.280;SPEAKER_03;Pierde el español.
2347.280;2350.280;SPEAKER_00;Tiene uno muy bueno que hace la mejor parada
2350.280;2353.280;SPEAKER_00;de la Liga, el de Contalgirona.
2353.280;2356.280;SPEAKER_01;La parada es salvaje.
2356.280;2359.280;SPEAKER_00;¿Cuál es el mejor partido de Joan García?
2359.280;2362.280;SPEAKER_01;Tengo muchas dudas.
2362.280;2365.280;SPEAKER_00;Batalla contra el Alavés.
2365.280;2368.280;SPEAKER_01;Según Sofascor,
2368.280;2371.280;SPEAKER_01;que no es media de nada,
2371.280;2374.280;SPEAKER_01;pero la puntuación de los porteros suele ir por las paradas,
2374.280;2377.280;SPEAKER_01;la puntuación más alta es 1-1.
2377.280;2380.280;SPEAKER_01;1-0 del Betis.
2380.280;2383.280;SPEAKER_01;10 paradas, un penalti parado.
2383.280;2386.280;SPEAKER_01;1,17 goles evitados.
2386.280;2389.280;SPEAKER_00;Con gol de Lo Celso.
2389.280;2392.280;SPEAKER_00;Le hace una parada en un corner
2392.280;2395.280;SPEAKER_00;que es casi a boca a jarro.
2395.280;2398.280;SPEAKER_00;Y luego otra que él me dijo en la entrevista
2398.280;2401.280;SPEAKER_00;que creía que esa era la mejor.
2401.280;2404.280;SPEAKER_00;La que abre la pierna.
2404.280;2407.280;SPEAKER_00;La de Jad Gellerrera, que había sido esa semana.
2407.280;2410.280;SPEAKER_00;Y él me dijo que las del Betis.
2410.280;2413.280;SPEAKER_00;Contra el Atlético de Madrid.
2413.280;2416.280;SPEAKER_00;Creo que en ese tramo en el que el Atlético de Madrid
2416.280;2419.280;SPEAKER_00;se crece un poco en la primera parte,
2419.280;2422.280;SPEAKER_00;que luego creo que el Cholo hace un cambio.
2422.280;2425.280;SPEAKER_01;Hay una de Isco ante el Madrid
2425.280;2428.280;SPEAKER_01;en ese partido de Villamarín que también es cosa gorda.
2428.280;2431.280;SPEAKER_02;Estoy intentando recordar porque hay alguna gran actuación…
2431.280;2434.280;SPEAKER_02;Ha tenido muchas, pero algunas que no recuerdo contra quién es,
2434.280;2437.280;SPEAKER_02;de Ayose. Ayose tiene algún partido…
2437.280;2440.280;SPEAKER_02;Sí, estaba buscando. Pero no lo encuentro.
2440.280;2443.280;SPEAKER_00;Yo tengo uno en la cabeza, chicos, de Alderete.
2443.280;2446.280;SPEAKER_00;Pero ahora mismo…
2446.280;2449.280;SPEAKER_00;Alderete es Vitoria. Vitoria, ¿no? Vale.
2449.280;2452.280;SPEAKER_02;65.000 despejes.
2452.280;2455.280;SPEAKER_01;Estaba buscando también de la Minyamal.
2455.280;2458.280;SPEAKER_01;Yo creo que sus grandes partidos son Champions.
2458.280;2461.280;SPEAKER_01;Pero…
2461.280;2464.280;SPEAKER_01;Así pensando…
2464.280;2467.280;SPEAKER_02;Es complicado. San Cé tiene un hat-trick
2467.280;2470.280;SPEAKER_03;ante el Girona, por ejemplo. Sí, es verdad.
2470.280;2473.280;SPEAKER_03;Lo comento yo en la tele.
2473.280;2476.280;SPEAKER_03;Está el Mamardasville en el Bernabéu.
2476.280;2479.280;SPEAKER_03;Igual está romantizado por el tiempo,
2479.280;2482.280;SPEAKER_03;pero Swetberg contra el Alavés.
2482.280;2485.280;SPEAKER_01;Está romantizado por el tiempo.
2485.280;2488.280;SPEAKER_00;Por el paso del tiempo. ¿Os da cuenta, Nao, cómo está?
2488.280;2491.280;SPEAKER_03;Laring contra el Valladolid en la primera vuelta.
2494.280;2497.280;SPEAKER_03;Pues…
2497.280;2500.280;SPEAKER_01;Tiene… El Mapén, Sorrilla. Ah, mira.
2500.280;2503.280;SPEAKER_01;Rafinha contra el Celta, el 4-3-S.
2503.280;2506.280;SPEAKER_02;Sí, el del hat-trick de Borja.
2506.280;2509.280;SPEAKER_03;Pero es que el Barça no juega especialmente bien ese día.
2509.280;2512.280;SPEAKER_01;Pero, Rafinha, sí.
2512.280;2515.280;SPEAKER_03;¿Hay algún partido de Budimir?
2515.280;2518.280;SPEAKER_03;De esos que digas… A ver.
2520.280;2523.280;SPEAKER_00;Uno contra… Me suena uno de domingo
2523.280;2526.280;SPEAKER_00;a las 6 y media.
2526.280;2529.280;SPEAKER_00;Ante la Real, le hace un doblete.
2529.280;2532.280;SPEAKER_00;Creo que es el de la Real que yo estaba… 2-1.
2532.280;2535.280;SPEAKER_01;Yo creo que esta es una buena pregunta para Kike García
2535.280;2538.280;SPEAKER_00;en el Benito Villamarín. Ustras, es verdad.
2538.280;2541.280;SPEAKER_00;Y en Sofascor ponen a Vinicius contra Osasuna.
2541.280;2544.280;SPEAKER_01;4-0. Ah, el partido en casa.
2544.280;2547.280;SPEAKER_00;Sí, el hat-trick.
2547.280;2550.280;SPEAKER_02;El debut de Asensio.
2550.280;2553.280;SPEAKER_02;Eso es, sí, el pase a Bellingham.
2553.280;2556.280;SPEAKER_01;Estoy viendo aquí que también, por Sofascor, el 4-1
2556.280;2559.280;SPEAKER_01;con Mbappé contra Las Palmas, que es muy bueno de Mbappé.
2559.280;2562.280;SPEAKER_01;Julián contra Betis. Fermín López en el 7-1 al Valencia.
2562.280;2565.280;SPEAKER_01;Lewandowski ante el Alavés. Ese partido de Lewandowski es la hostia.
2565.280;2568.280;SPEAKER_01;Que es el de que cae muchas veces en fuera al juego del Alavés.
2568.280;2571.280;SPEAKER_01;10, 12, 14… Creo que es justo antes del clásico
2571.280;2574.280;SPEAKER_01;que vuelva a pasar lo mismo.
2574.280;2577.280;SPEAKER_01;Bueno, creo que esta es una muy buena pregunta para que,
2577.280;2580.280;SPEAKER_01;pizarritas, nos contestéis en la cajita de comentarios.
2580.280;2583.280;SPEAKER_01;No es posible acordarse. Pero de tu equipo sí.
2583.280;2586.280;SPEAKER_01;Yo creo que de tu equipo sí. No te acuerdas, seguro.
2586.280;2589.280;SPEAKER_01;Sandro contra el Valladolid. O los dos goles.
2589.280;2592.280;SPEAKER_01;Entonces, si se os ocurre alguna, cajita de comentarios
2593.280;2596.280;SPEAKER_00;Borja Iglesias contra Leganés.
2596.280;2599.280;SPEAKER_00;Me ha venido a la cabeza que le recuerdo buen partido.
2599.280;2602.280;SPEAKER_00;Lobs… TvW.
2602.280;2605.280;SPEAKER_00;Lobs. A nivel de divertimento.
2605.280;2608.280;SPEAKER_01;¿Os ha parecido una liga por encima,
2608.280;2611.280;SPEAKER_01;en la media o por debajo de lo que veníamos viendo?
2611.280;2614.280;SPEAKER_01;O sea, comparadla con…
2614.280;2617.280;SPEAKER_01;Es un ejercicio un poquito abstracto, pero…
2617.280;2620.280;SPEAKER_01;¿Lo que han sido las últimas cinco ligas en España?
2620.280;2623.280;SPEAKER_01;Por encima, por debajo en cuanto a divertimento.
2623.280;2625.280;SPEAKER_01;No nivel, no tal… Respecto.
2625.280;2628.280;SPEAKER_03;La del año pasado mucho más divertida.
2628.280;2631.280;SPEAKER_03;El año pasado fue un poco… Se apagó pronto.
2631.280;2634.280;SPEAKER_00;Yo te diría que por encima.
2634.280;2637.280;SPEAKER_00;Por encima. Yo creo que por encima.
2637.280;2640.280;SPEAKER_02;Yo diría línea. Yo diría que está en la línea.
2640.280;2643.280;SPEAKER_02;El Barça muy bien. Nos ha divertido a todos mucho.
2643.280;2646.280;SPEAKER_02;Pero claro… Betis…
2646.280;2649.280;SPEAKER_02;El Madrid ha reestado bastante el espectáculo.
2649.280;2652.280;SPEAKER_00;Los equipos muy divertidos. La lucha de abajo ha estado bien.
2652.280;2655.280;SPEAKER_00;La de Europa está muy bien. A mí no me pareció…
2655.280;2658.280;SPEAKER_03;¿De abajo la lucha buena?
2658.280;2661.280;SPEAKER_03;La lucha buena es la 22-23.
2661.280;2664.280;SPEAKER_03;La que pueden bajar del décimo tercero para abajo.
2664.280;2667.280;SPEAKER_01;Yo creo que hubo un par de temporadas muy malas.
2667.280;2670.280;SPEAKER_01;Hara cuatro o cinco años. Yo recuerdo…
2670.280;2673.280;SPEAKER_01;De verdad, de nivel muy duro.
2673.280;2676.280;SPEAKER_01;Creo que las últimas tres se ha ido mejorando.
2676.280;2679.280;SPEAKER_01;No sé datos de goles.
2679.280;2682.280;SPEAKER_01;Habría que concretar. Es complicado.
2682.280;2685.280;SPEAKER_01;Pero diría que sí que ha habido esa mejora.
2685.280;2688.280;SPEAKER_00;Sí, fue mejorado.
2688.280;2691.280;SPEAKER_00;Voy a buscar los datos por partido de goles
2691.280;2694.280;SPEAKER_01;respecto a otras temporadas. Porque se tocó suelo.
2694.280;2697.280;SPEAKER_01;A nivel de goles se tocó suelo hace cuatro años.
2697.280;2700.280;SPEAKER_03;Se tocó suelo.
2700.280;2703.280;SPEAKER_03;Creo que la 20-21 es la última que llega apretada al final
2703.280;2706.280;SPEAKER_03;por el título, por ejemplo.
2706.280;2709.280;SPEAKER_01;El año pasado fueron 2,64 goles.
2709.280;2712.280;SPEAKER_01;Este 2,62.
2712.280;2715.280;SPEAKER_01;Hace 3, 2,51.
2715.280;2718.280;SPEAKER_01;En la 21-22, 2,5.
2718.280;2721.280;SPEAKER_01;Y en la 20-21, 2,51.
2721.280;2724.280;SPEAKER_01;Un poco entre 2,5 y 2,6.
2724.280;2727.280;SPEAKER_03;Es verdad que estuvo el Sevilla hasta las últimas de cambio.
2727.280;2730.280;SPEAKER_03;Es la del famoso clásico
2730.280;2733.280;SPEAKER_03;de la lluvia.
2733.280;2736.280;SPEAKER_00;La lluvia.
2736.280;2739.280;SPEAKER_01;A nivel de divertimento,
2739.280;2742.280;SPEAKER_01;ver las graditas vacías.
2742.280;2745.280;SPEAKER_03;No había nada mejor que hacer.
2745.280;2748.280;SPEAKER_03;Era duro.
2748.280;2751.280;SPEAKER_03;Con el ruido de fondo.
2751.280;2754.280;SPEAKER_01;Las gradas que se superponían
2754.280;2757.280;SPEAKER_01;cuando el balón evaporaba.
2757.280;2760.280;SPEAKER_01;¿Quién puso carteles de los oficinos?
2760.280;2763.280;SPEAKER_02;El Villarreal.
2763.280;2766.280;SPEAKER_03;Puso monigotes en la grada.
2766.280;2769.280;SPEAKER_00;Un poco duro.
2769.280;2772.280;SPEAKER_00;De los últimos siete años, vamos camino.
2772.280;2775.280;SPEAKER_00;Es la temporada con más goles por partido.
2775.280;2778.280;SPEAKER_00;La segunda mejor, la que es la mejor ahora,
2778.280;2781.280;SPEAKER_00;es la anterior.
2781.280;2784.280;SPEAKER_00;No estamos mal.
2784.280;2787.280;SPEAKER_00;Más remates por partido en una liga.
2787.280;2790.280;SPEAKER_00;La 22-23, la 23-24.
2790.280;2793.280;SPEAKER_00;Y esta jornada, la 24-25, va a estar ahí.
2793.280;2796.280;SPEAKER_00;Venimos de tres ligas a high level.
2796.280;2799.280;SPEAKER_00;Por cierto, la 20-21, sí.
2799.280;2802.280;SPEAKER_00;Menos goles por partido, menos remates.
2802.280;2805.280;SPEAKER_01;Y la última pregunta de Iván 2006, ZZ.
2805.280;2808.280;SPEAKER_01;Vamos muy rápidos.
2808.280;2811.280;SPEAKER_01;Si sale picadito, sale picadito.
2811.280;2814.280;SPEAKER_00;¿Tú habías puesto una hora?
2814.280;2817.280;SPEAKER_00;Yo revisaría el cronómetro.
2817.280;2820.280;SPEAKER_02;A mí no me ha cuadrado el tiempo.
2820.280;2823.280;SPEAKER_01;Se va a subir a YouTube.
2823.280;2826.280;SPEAKER_03;Estamos emitiendo en vez de grabar.
2826.280;2829.280;SPEAKER_01;Eso ha pasado.
2829.280;2832.280;SPEAKER_01;No hoy, pero cuando lo dicen a WEL,
2832.280;2835.280;SPEAKER_01;es posible que ya hacíamos cinco o seis minutos
2835.280;2838.280;SPEAKER_01;y estuvimos emitiendo en vez de grabando.
2838.280;2841.280;SPEAKER_01;Yo había hecho una hora y tres minutos.
2841.280;2844.280;SPEAKER_00;¿Cuánto llevamos? 47.
2844.280;2847.280;SPEAKER_03;He puesto 1.13.24.
2847.280;2850.280;SPEAKER_00;Yo 1.18.20.
2850.280;2853.280;SPEAKER_02;Yo 1.5.20.
2853.280;2856.280;SPEAKER_01;Por eso he tirado tanta cosa.
2856.280;2859.280;SPEAKER_01;Última pregunta.
2859.280;2862.280;SPEAKER_01;Si tuvierais que quedaros con un momento de esta liga,
2862.280;2865.280;SPEAKER_01;¿con cuál sería?
2865.280;2868.280;SPEAKER_01;El momento principal.
2868.280;2871.280;SPEAKER_01;Luego recordamos algún pasaje chulo.
2871.280;2874.280;SPEAKER_01;Yo me quedaría con la remontada del Barça
2874.280;2877.280;SPEAKER_01;al Atlético de Madrid en el Metropolitano.
2877.280;2880.280;SPEAKER_01;Era un partido que abría absolutamente todo.
2880.280;2883.280;SPEAKER_01;Al Atlético de Madrid hubiese cambiado los dos siguientes meses
2883.280;2886.280;SPEAKER_01;de competición, que están siendo especialmente duros.
2886.280;2889.280;SPEAKER_01;El Barça se repone un nivel de la mía mal.
2889.280;2892.280;SPEAKER_01;Yo me quedo con ese momento.
2892.280;2895.280;SPEAKER_03;Yo me quedo con el de la Ida.
2895.280;2898.280;SPEAKER_03;El 1-2. El partido de Pedri.
2898.280;2901.280;SPEAKER_03;La sensación de que el Barça está jugando bien, pero está a siete puntos de la liga.
2901.280;2904.280;SPEAKER_03;Todo precioso, está superabierto.
2904.280;2907.280;SPEAKER_03;Nos hizo soñar con un final de liga
2907.280;2910.280;SPEAKER_03;bastante más divertido del que hemos tenido.
2910.280;2913.280;SPEAKER_02;Yo me quedo con el clásico de Ida.
2913.280;2916.280;SPEAKER_02;El 0-4 en el Bernabéu.
2916.280;2919.280;SPEAKER_02;Fue la constatación de que este Barça iba muy en serio.
2919.280;2922.280;SPEAKER_02;Yo con la despedida de Jesús Navas.
2922.280;2925.280;SPEAKER_00;¡Oh, muy bueno!
2925.280;2928.280;SPEAKER_00;A mí me parece que es una de las grandes historias de nuestra temporada.
2928.280;2931.280;SPEAKER_00;Como han jugado tanto en Sevilla, ha pasado un poquito de puntillas.
2931.280;2934.280;SPEAKER_00;Pero me parece que fueron homenajes muy bonitos.
2934.280;2937.280;SPEAKER_00;El del partido frente al Sevilla…
2937.280;2940.280;SPEAKER_00;O sea, frente al Celta fue muy bonito.
2940.280;2943.280;SPEAKER_00;Y luego, sobre todo, también en el Bernabéu, creo que se hizo un buen homenaje.
2943.280;2946.280;SPEAKER_01;Incluso el derbi, la forma en la que lo celebró el Sevilla…
2946.280;2949.280;SPEAKER_01;Bueno, no lo celebró el Sevilla.
2949.280;2952.280;SPEAKER_00;Ganaron el derbi para Navas.
2952.280;2955.280;SPEAKER_00;¿A quiénes pulsaron y se disculpó?
2955.280;2958.280;SPEAKER_00;Ni a Azú era.
2958.280;2961.280;SPEAKER_01;Puestos a pensar en una expulsión, está bien tirada.
2961.280;2964.280;SPEAKER_00;No recuerdo.
2964.280;2967.280;SPEAKER_00;Jesús, Jesús, perdón.
2967.280;2970.280;SPEAKER_03;En cuanto a momento bizarro,
2970.280;2973.280;SPEAKER_03;tenemos la peineta de Jaime Mata-Munichy.
2974.280;2977.280;SPEAKER_03;¿Cómo se llama el chaval del Getafe que salió contra el Barça?
2977.280;2980.280;SPEAKER_03;Isma. Isma.
2980.280;2983.280;SPEAKER_03;Es un pick del humor.
2983.280;2986.280;SPEAKER_01;Luego también la secuencia
2986.280;2989.280;SPEAKER_01;en la que Suezber se queda mano a mano contra…
2989.280;2992.280;SPEAKER_01;No sé si era Luis Jr.
2992.280;2995.280;SPEAKER_01;Y luego ataca al Villarreal y le hace penalti…
2995.280;2998.280;SPEAKER_01;Para el 4-3.
2998.280;3001.280;SPEAKER_01;Yo creo que es el partido más divertido de todos.
3001.280;3004.280;SPEAKER_02;Era Diego Conde, el portero.
3004.280;3007.280;SPEAKER_01;Tiene razón.
3007.280;3010.280;SPEAKER_01;Creo que falla uno de los goles y luego hace paradones.
3010.280;3013.280;SPEAKER_01;Luego también quedan grandes momentos.
3013.280;3016.280;SPEAKER_01;Pase lo que pase.
3016.280;3019.280;SPEAKER_01;Balaídos, Vallecas, Mendizorroza, Butarque, Corneal Prat…
3019.280;3022.280;SPEAKER_03;El momento Augusto Batalla
3022.280;3025.280;SPEAKER_03;pidiendo un minuto más de añadido contra el Girona.
3025.280;3028.280;SPEAKER_01;Mira, del Girona yo me iba a quedar
3028.280;3031.280;SPEAKER_01;con la victoria de Mallorca.
3031.280;3034.280;SPEAKER_01;Bueno, también la del Valladolid, que es la definitiva.
3034.280;3037.280;SPEAKER_01;Pero los goles de Estuani,
3037.280;3040.280;SPEAKER_01;esas carreras de Porto…
3040.280;3043.280;SPEAKER_01;Me parece que fueron momentos muy vividos.
3043.280;3046.280;SPEAKER_01;El primer gol de Roberto contra el Valladolid.
3046.280;3049.280;SPEAKER_02;Me quedo también con la chilena
3049.280;3052.280;SPEAKER_02;de Diego García en el derbi de Butarque.
3052.280;3055.280;SPEAKER_01;¡Ostras!
3055.280;3058.280;SPEAKER_02;Después de la chupa de agua que me comía aquel día,
3058.280;3061.280;SPEAKER_02;al menos vio un golazo en mi portería.
3061.280;3064.280;SPEAKER_02;Como celebración me quedo con la del Betis en el último derbi.
3064.280;3067.280;SPEAKER_02;La celebración en el Villamarín me pareció increíble.
3067.280;3070.280;SPEAKER_02;La imagen de Anthony con la bandera…
3070.280;3073.280;SPEAKER_01;¿Y el gol de Anthony al español?
3073.280;3076.280;SPEAKER_01;Es verdad que luego no ha cambiado nada
3076.280;3079.280;SPEAKER_01;porque el Betis no ha podido pelear por la chambe,
3079.280;3082.280;SPEAKER_01;pero no ha podido llegar.
3082.280;3085.280;SPEAKER_01;El gol de Antonio de la ciudad,
3085.280;3088.280;SPEAKER_01;con un Joan García salvaje,
3088.280;3091.280;SPEAKER_01;y el gol del 8 de suelo 85.
3091.280;3094.280;SPEAKER_00;El minuto que había sido el 91 de Anthony
3094.280;3097.280;SPEAKER_00;por la escuadra con ese plano.
3097.280;3100.280;SPEAKER_01;Ese gol es para si se queda Levanés en primera
3100.280;3103.280;SPEAKER_01;para que le haga hijo predilecto en la ciudad.
3103.280;3106.280;SPEAKER_03;Sí, sí.
3106.280;3109.280;SPEAKER_01;La despedida de Immanuel…
3109.280;3112.280;SPEAKER_01;Se ha acompañado por las ruedas de prensa
3112.280;3115.280;SPEAKER_02;y se ha quedado mucho lío.
3115.280;3118.280;SPEAKER_01;Otro gran momento fue el partido en Mestalla
3118.280;3121.280;SPEAKER_02;después de la dana.
3121.280;3124.280;SPEAKER_01;Contra el Betis.
3124.280;3127.280;SPEAKER_01;Se nos está olvidando uno.
3127.280;3130.280;SPEAKER_01;Lo comenté yo en directo.
3130.280;3133.280;SPEAKER_00;Pues que se te olvida a ti.
3133.280;3136.280;SPEAKER_01;La tasa contra Luis Pérez.
3136.280;3139.280;SPEAKER_03;Sí, sí.
3139.280;3142.280;SPEAKER_01;Es un momento…
3142.280;3145.280;SPEAKER_00;El que no has contado que comentaste también
3145.280;3148.280;SPEAKER_00;fue la primera vez en los últimos 20 años
3148.280;3151.280;SPEAKER_01;que no había un remate a puerta en la Liga.
3151.280;3154.280;SPEAKER_01;Un Jeta Ferrayo increíble.
3154.280;3157.280;SPEAKER_03;Delicioso.
3157.280;3160.280;SPEAKER_01;El partido de Budi Mirenbutarque.
3160.280;3163.280;SPEAKER_03;Sí, el que lo falla todo.
3163.280;3166.280;SPEAKER_01;Hay una que está a un metro de la portería
3166.280;3169.280;SPEAKER_01;y falla como el control.
3169.280;3172.280;SPEAKER_03;Esos momentos de derrumbe.
3172.280;3175.280;SPEAKER_03;El partido de Girona contra el Betis en casa.
3175.280;3178.280;SPEAKER_03;Estos momentos te hacen sentarte delante de la tele.
3178.280;3181.280;SPEAKER_03;Cuando un equipo o jugador se cae tanto.
3181.280;3184.280;SPEAKER_01;¿Cuál es el gol de Uche por la escuadra?
3184.280;3187.280;SPEAKER_01;Que es a pase de Alain-Romeo Niom
3187.280;3190.280;SPEAKER_01;que le da la salvación al Jeta Ferrayo.
3190.280;3193.280;SPEAKER_03;Bueno, el primer gol de Uche.
3193.280;3196.280;SPEAKER_03;Sí, sí, se me refería.
3196.280;3199.280;SPEAKER_01;Ah, vale.
3199.280;3202.280;SPEAKER_01;Ah, tú dices el de San Mamés.
3202.280;3205.280;SPEAKER_01;Claro, yo he ido a San Mamés.
3205.280;3208.280;SPEAKER_01;Yo he ido a San Mamés por la salvación.
3208.280;3211.280;SPEAKER_02;Ha habido unos cuantos.
3211.280;3214.280;SPEAKER_02;En aquel partido de San Mamés tiene un mano a mano
3214.280;3217.280;SPEAKER_01;Aleñá con Padilla, un parrón de Padilla brutal.
3217.280;3220.280;SPEAKER_01;Le están pitando.
3220.280;3223.280;SPEAKER_01;¿Le están pitando?
3223.280;3226.280;SPEAKER_00;Padilla en México, ¿hay críticas?
3226.280;3229.280;SPEAKER_00;Yo creo que no.
3229.280;3232.280;SPEAKER_01;Yo he leído críticas.
3232.280;3235.280;SPEAKER_01;Me gustó.
3235.280;3238.280;SPEAKER_01;El estadio desde fuera sin estar
3238.280;3241.280;SPEAKER_01;en el que más he disfrutado
3241.280;3244.280;SPEAKER_01;es con la Comunión Celta-Balaídos.
3244.280;3247.280;SPEAKER_01;El partido de la remontante
3247.280;3250.280;SPEAKER_01;en Sevilla es colosal.
3250.280;3253.280;SPEAKER_01;Hay una comunión desde el principio.
3253.280;3256.280;SPEAKER_01;El otro día contra el Rayo es un partidazo
3256.280;3259.280;SPEAKER_01;de los dos.
3259.280;3262.280;SPEAKER_00;Es un estadio que quiero ir con.
3262.280;3265.280;SPEAKER_00;He comentado dos, tres, cuatro partidos,
3265.280;3268.280;SPEAKER_00;pero me gustaría estar en esa grada.
3268.280;3271.280;SPEAKER_03;En cuanto a estadio que aprieta,
3271.280;3274.280;SPEAKER_03;hay una serie de momentos
3274.280;3277.280;SPEAKER_01;que me ha gustado.
3277.280;3280.280;SPEAKER_02;Hay otro momento muy desagradable
3280.280;3283.280;SPEAKER_02;que fue en el Metropolitano
3283.280;3286.280;SPEAKER_02;con los encapuchados.
3286.280;3289.280;SPEAKER_01;Más que los encapuchados.
3289.280;3292.280;SPEAKER_01;Ha habido momentos
3292.280;3295.280;SPEAKER_01;en esa línea desagradables
