start_sec;end_sec;speaker;text
1908.800;1909.800;SPEAKER_02;Pero, ¿qué dices?
1909.880;1910.880;SPEAKER_02;Está muy visto.
1910.960;1911.960;SPEAKER_02;Cheren Lembond.
1912.040;1913.640;SPEAKER_02;¿De qué equipo de la Liga?
1913.720;1914.720;SPEAKER_02;Y solo quiero uno.
1914.760;1915.760;SPEAKER_02;De Llano, uno.
1915.840;1917.560;SPEAKER_02;Juan, uno de la Liga, son 20, ¿vale?
1917.640;1919.760;SPEAKER_02;Liga profesional de fútbol, masculina, ¿vale?
1919.840;1920.840;SPEAKER_02;Uno.
1920.920;1921.920;SPEAKER_02;¿De qué equipo de la Liga...?
1922.000;1923.000;SPEAKER_02;25-26.
1923.080;1924.080;SPEAKER_02;Gracias.
1924.160;1925.160;SPEAKER_02;¿Hayan jugado en la Liga?
1925.240;1926.240;SPEAKER_00;¿Hayan jugado en la Liga?
1926.320;1929.720;SPEAKER_02;No, es que el otro día en el debate fue increíble.
1929.800;1930.800;SPEAKER_02;Increíble.
1930.880;1931.880;SPEAKER_02;Estabamos todos mirando...
1931.960;1932.960;SPEAKER_02;No, calla, calla.
1933.040;1934.040;SPEAKER_02;Callate, callate.
1934.120;1937.160;SPEAKER_02;Miramos todos a un lado del debate, que estaba Adri.
1937.240;1938.720;SPEAKER_02;Estaba... No sé quién estaba.
1938.800;1939.800;SPEAKER_02;Carpeo.
1939.880;1940.880;SPEAKER_02;Carpeo.
1940.960;1943.520;SPEAKER_02;Y estábamos hablando de hacer un Hall of Fame de la Liga.
1943.560;1946.840;SPEAKER_02;Estabas mencionando Carpeo, jugadores que se acababan de retirar.
1946.920;1947.920;SPEAKER_02;Y te dice...
1948.000;1949.000;SPEAKER_00;Y yo de su ánice.
1949.080;1951.120;SPEAKER_02;Navas, De Marcos...
1951.200;1954.600;SPEAKER_02;Bueno, Modri no se ha retirado, pero se ha ido para el Hall of Fame.
1954.680;1958.000;SPEAKER_02;Y se oye de fondo una vocecilla,
1958.080;1960.920;SPEAKER_02;además con tono de ocurrencia,
1961.000;1962.000;SPEAKER_02;Zubizarreta.
1962.960;1964.880;SPEAKER_00;No, chicos, hoy ha habido una muy buena.
1964.960;1966.720;SPEAKER_00;Perdona que haga la referencia de hoy,
1966.800;1969.720;SPEAKER_00;pero que dice Alberto, dice no, Fran, dice Fran.
1969.800;1971.120;SPEAKER_00;Sí, el España-Dinamarca aquel.
1971.160;1973.960;SPEAKER_00;Para mí, el España-Dinamarca en el que casi se eliminaron...
1974.040;1975.040;SPEAKER_00;Es el de 2008.
1976.000;1977.200;SPEAKER_00;Encima me cuadraba.
1977.280;1979.800;SPEAKER_00;Estuvo Carpeo, y digo, está en 2008, no me acuerdo.
1979.880;1980.880;SPEAKER_02;No, no, no. Igual estuvo.
1980.960;1983.280;SPEAKER_02;Bueno, un equipo de la Liga
1983.360;1986.760;SPEAKER_02;que creéis que va a cambiar más la impresión general de todos
1986.840;1988.800;SPEAKER_02;entre la que tenemos ahora
1988.880;1990.200;SPEAKER_02;y lo que será en primavera.
1990.280;1992.120;SPEAKER_02;Y ojo, dice para bien o para mal.
1992.200;1994.640;SPEAKER_02;Podemos imaginar que la Athletic Club se desploma,
1994.720;1996.160;SPEAKER_02;pues sería para mal, evidentemente.
1996.240;1998.880;SPEAKER_02;Si el Girona se mete en conference,
1998.960;2000.960;SPEAKER_02;pues sería para bien.
2001.120;2002.360;SPEAKER_02;He tenido una visión.
2003.520;2004.720;SPEAKER_00;No vamos a cerrar los ojos.
2005.480;2006.840;SPEAKER_00;Vale, no los cerremos.
2006.920;2007.920;SPEAKER_00;Pero...
2008.960;2010.560;SPEAKER_00;mi visión es...
2012.000;2013.000;SPEAKER_00;el Sevilla.
2015.080;2016.520;SPEAKER_00;Elige si es para bien o para mal.
2017.080;2019.640;SPEAKER_00;Para bien, para bien. Para mal, para mal.
2019.720;2022.200;SPEAKER_01;No, hombre. No, tampoco han empezado mal.
2022.560;2026.240;SPEAKER_01;Ha jugado tres partidos, en dos ha estado bien y en uno estuvo peor.
2026.320;2028.200;SPEAKER_01;Que tampoco fue un desastre absoluto.
2028.640;2030.400;SPEAKER_00;Sí, sí. Pero yo creo que para bien.
2030.400;2032.360;SPEAKER_00;Pero para bien respecto a...
2033.560;2034.560;SPEAKER_00;Espectativa.
2034.640;2036.760;SPEAKER_00;Llevamos tres jornadas así, pero a expectativa.
2036.840;2038.880;SPEAKER_00;Igual le veo peleando un poquito hacia arriba.
2038.960;2041.400;SPEAKER_00;Es verdad que son muchas incógnitas a resolver.
2041.480;2043.400;SPEAKER_00;Alexis, Azpir y Cueta...
2044.080;2046.320;SPEAKER_00;Yo creo que Mendy es menos incógnita,
2046.400;2049.800;SPEAKER_00;pero me parece que hay menos de lo que había
2049.880;2053.000;SPEAKER_00;en esas tres primeras jornadas, pero le tengo como fe.
2053.080;2054.440;SPEAKER_00;O sea, tengo algo como...
2054.520;2056.080;SPEAKER_00;Creo que se va a salvar sin problemas,
2056.160;2057.960;SPEAKER_00;que hablando del Sevilla es como unanimidad,
2058.040;2059.640;SPEAKER_00;pero ahora mismo es urgencia.
2060.000;2062.440;SPEAKER_00;Y tengo esa ligera sospecha
2062.520;2064.600;SPEAKER_00;de que creo que nos va a gustar el Sevilla.
2065.480;2066.920;SPEAKER_03;Yo aporto uno para mal.
2068.880;2069.880;SPEAKER_03;El Rayo.
2071.080;2073.080;SPEAKER_03;No tengo nada en contra del Rayo, nada.
2073.800;2075.000;SPEAKER_03;Vaya por delante esto.
2075.080;2077.360;SPEAKER_03;Pero ya que fue el equipo de excepción
2077.440;2078.920;SPEAKER_03;que puse en los pronósticos,
2080.280;2083.400;SPEAKER_03;mantengo ese pronóstico y Rayo ve que no.
2083.480;2084.640;SPEAKER_03;No confías en Alemán.
2086.400;2087.400;SPEAKER_03;¿Nau?
2087.440;2089.520;SPEAKER_01;Hombre, yo en línea con mis pronósticos
2089.600;2090.840;SPEAKER_01;sabré qué hablar de Osasuna.
2090.920;2091.920;SPEAKER_02;Que...
2092.280;2094.680;SPEAKER_02;Pero ha comenzado bien, ¿no?
2094.760;2095.760;SPEAKER_02;Comenzó con un avión.
2096.320;2097.320;SPEAKER_02;O sea, ha comenzado...
2097.400;2098.400;SPEAKER_01;Los rocas...
2098.480;2100.320;SPEAKER_01;El Día de España creo que merece algo más.
2100.400;2102.280;SPEAKER_02;El Día de Madrid creo que deja muy mala imagen,
2102.360;2104.200;SPEAKER_02;a pesar de perder un cero a lo largo.
2104.640;2107.720;SPEAKER_01;El Día de Valencia, al final es un partido muy condicionado
2107.800;2109.280;SPEAKER_01;con la expulsión de Galla también.
2109.360;2112.160;SPEAKER_01;De hecho, el 11 para 10 no consigue marcar,
2112.240;2113.560;SPEAKER_01;no consigue matar el partido.
2114.640;2116.800;SPEAKER_01;Osasuna en poquita línea con mis pronósticos.
2116.880;2118.400;SPEAKER_01;Y, hombre, el Getafe está sexto.
2118.480;2119.480;SPEAKER_01;Sí.
2119.560;2121.760;SPEAKER_02;A ver, a ver si puedo secretar eso.
2122.160;2124.400;SPEAKER_02;Que ha fichado muy bien el Getafe, pero bueno...
2124.480;2125.960;SPEAKER_01;Me rebajaría.
2126.520;2128.360;SPEAKER_02;Pizarritas, mañana vamos a sacar un vídeo
2128.800;2132.040;SPEAKER_02;de situaciones o decisiones
2132.120;2133.200;SPEAKER_02;que tienen que tomar los entrenadores.
2133.280;2135.760;SPEAKER_02;Una va por qué tiene que hacer bordalas con Uche
2135.840;2137.720;SPEAKER_02;o para sustituir a Uche, básicamente.
2137.800;2139.200;SPEAKER_02;Pues ya con Uche, difícil.
2139.440;2140.440;SPEAKER_02;Yo aportaría...
2140.800;2142.400;SPEAKER_02;No voy a aportar Girona, ¿vale?
2142.480;2144.960;SPEAKER_02;Ya he jugado suficiente esa baza.
2145.280;2149.000;SPEAKER_02;Pero creo que la real sociedad
2149.080;2150.400;SPEAKER_02;va a hacer una buena temporada.
2150.480;2151.720;SPEAKER_02;Lo de Jean-Gel y Soler me gusta mucho.
2151.800;2152.960;SPEAKER_02;Y además es que creo...
2153.400;2154.320;SPEAKER_02;Sé que es complicado,
2154.400;2155.760;SPEAKER_02;porque más los resultados me han acompañado.
2155.840;2157.080;SPEAKER_02;He visto tramos de juego
2158.200;2160.160;SPEAKER_02;que a mí la primera parte me estalla,
2160.240;2161.680;SPEAKER_02;a mí minutos contra el español,
2161.760;2163.320;SPEAKER_02;es que luego le doy mucho mérito a lo que hace el español
2163.400;2164.800;SPEAKER_02;y aún así se repone.
2165.000;2166.600;SPEAKER_02;El momento en el que encaja el gol del Oviedo,
2166.680;2167.920;SPEAKER_02;la real estaba bastante bien.
2168.000;2170.000;SPEAKER_02;Entonces, creo que estaba perdiendo partidos
2170.080;2172.440;SPEAKER_02;por dinámica, pero estoy viendo cosas.
2172.560;2175.520;SPEAKER_02;Entonces, me quedo con...
2175.600;2176.840;SPEAKER_01;Me ha metido el Mallorca.
2178.280;2179.440;SPEAKER_00;Lo estaba pensando.
2179.520;2180.520;SPEAKER_00;Lo estaba pensando.
2180.600;2181.600;SPEAKER_00;Es que...
2182.400;2184.840;SPEAKER_00;No sé si quizás sobrereaccionamos a lo que pasó,
2184.920;2185.920;SPEAKER_00;pero hay que ver.
2187.360;2189.280;SPEAKER_01;Y el Levante va a dar mejor imagen.
2189.360;2191.080;SPEAKER_01;El Levante me parece un apuesta bastante a tablero.
2191.160;2192.160;SPEAKER_02;Etàgion.
2193.160;2195.240;SPEAKER_02;Sí, el Levante creo que también va a dar mejor imagen.
2195.320;2196.960;SPEAKER_02;Es que lo del Mallorca, Alex, es verdad
2197.040;2198.320;SPEAKER_02;que pudo haber sobrereacción,
2198.400;2200.200;SPEAKER_02;pero también es verdad que nosotros tenemos más información
2200.280;2201.280;SPEAKER_02;de la que se ha publicado.
2201.640;2204.360;SPEAKER_02;Y, bueno, pues esa información no...
2205.360;2206.880;SPEAKER_02;No te deja tranquilo. Esa es la realidad.
2206.960;2208.320;SPEAKER_03;Pues créate que con todo eso...
2208.400;2209.400;SPEAKER_03;No puedes dormir por la noche.
2209.480;2212.840;SPEAKER_03;Con todo eso estaba pensando en reacción superpositiva.
2214.080;2215.080;SPEAKER_00;Sí. Sí, ¿no?
2215.160;2216.160;SPEAKER_00;De...
2216.240;2218.800;SPEAKER_03;Se unen, todos hermanos otra vez...
2218.880;2220.520;SPEAKER_02;Oye, ya está bien de liarla.
2220.600;2221.600;SPEAKER_03;Claro, claro.
2222.000;2223.000;SPEAKER_02;A ver.
2223.080;2226.040;SPEAKER_02;Ojalá. Miguel-R Madrid pregunta por el Girona.
2226.120;2227.120;SPEAKER_02;Tranquilos, tranquilos.
2227.560;2228.560;SPEAKER_02;Tranquilos.
2228.640;2229.640;SPEAKER_02;No por la conference, ¿vale?
2230.280;2232.360;SPEAKER_02;De hecho, pregunta por una cosa que comentamos el otro día
2232.440;2233.640;SPEAKER_02;en el programa y por eso la he cogido,
2233.720;2234.720;SPEAKER_02;porque me parece interesante.
2234.800;2236.200;SPEAKER_02;Dice, ¿es el Girona el nuevo Ajax?
2236.280;2237.880;SPEAKER_02;Yo empecé viendo esta pregunta y digo...
2237.960;2239.160;SPEAKER_02;¿a qué carajo se refiere?
2239.240;2241.600;SPEAKER_02;Dice, todos los buenos jugadores que consiguieron cosas juntos
2241.680;2244.520;SPEAKER_02;se han desperdigado y ahora a todos les va mal por separado,
2244.600;2246.600;SPEAKER_02;como ocurrió con el Ajax de Ten Hag.
2246.680;2249.400;SPEAKER_02;En su día también se comentaba del Dortmund de Klopp.
2249.480;2251.440;SPEAKER_02;Cagagua en el United, poquito.
2251.520;2253.400;SPEAKER_02;Sahin, nada de nada.
2253.480;2254.800;SPEAKER_02;Luego Lewandowski fue otra cosa, ¿no?
2254.880;2256.400;SPEAKER_02;Pero Götze no le fue bien.
2256.480;2257.800;SPEAKER_01;Hummels...
2257.880;2258.880;SPEAKER_01;Lucas Vario.
2258.880;2259.880;SPEAKER_01;Vuelta.
2259.960;2261.840;SPEAKER_02;Claro, entonces es difícil, ¿no?
2261.920;2264.280;SPEAKER_02;También si hacemos el repaso de jugadores que se fueron
2264.360;2267.840;SPEAKER_02;del control del Cholo, aunque alguno volvió,
2267.920;2270.960;SPEAKER_02;como Felipe Luis y tal, tampoco hubo un súper rendimiento.
2271.040;2272.880;SPEAKER_02;Arda Turá, en el caso más claro.
2272.960;2274.760;SPEAKER_02;Bueno, es un porro tremendo.
2274.840;2278.360;SPEAKER_02;Pero aquí Jan Couto, que nos parecía súper adaptable
2278.440;2280.520;SPEAKER_02;a la Édite y al Dortmund, nada.
2280.600;2282.720;SPEAKER_02;Sabiño, a punto de ser vendido.
2282.800;2286.640;SPEAKER_02;Dobik ha sido medio subastado por toda Europa.
2286.720;2288.600;SPEAKER_02;Creo que el mejor es Eric García,
2288.600;2290.960;SPEAKER_02;que no era propiedad del Girona, pero sí que es verdad
2291.040;2292.040;SPEAKER_02;que crece con el Girona.
2292.120;2294.200;SPEAKER_02;Romeo no hizo nada.
2294.280;2298.000;SPEAKER_02;Entonces, me parece muy bien tirada la pregunta.
2298.080;2299.360;SPEAKER_00;Aleix, en la tierra de nadie.
2299.440;2301.000;SPEAKER_00;Aleix, en la tierra de nadie.
2301.080;2305.000;SPEAKER_01;Pero, quiero decir, es un poco tramposo esto, ¿no?
2305.080;2306.200;SPEAKER_01;O sea, quiero decir...
2306.280;2307.280;SPEAKER_01;Es solo un año.
2307.360;2310.640;SPEAKER_01;Teníamos muy claro, tanto en el Dortmund de Klopp
2310.720;2313.320;SPEAKER_01;como en el Girona de Champions,
2313.400;2316.040;SPEAKER_01;como en el Ajax de hace semifinales,
2316.160;2318.920;SPEAKER_01;que había un gran potencial, que era el equipo.
2319.000;2320.920;SPEAKER_01;No era, por ejemplo, lo del Leicester,
2321.000;2323.920;SPEAKER_01;que tú veías en Marez y en Cancay veías jugadores.
2324.000;2325.600;SPEAKER_01;Y Wienbari también.
2325.680;2327.680;SPEAKER_01;Y luego una serie de actores secundarios.
2327.760;2329.480;SPEAKER_00;Pero entonces estás de acuerdo, ¿no?
2329.560;2332.680;SPEAKER_00;De Lig, por ejemplo, vosotros no lo veíais como...
2332.760;2334.000;SPEAKER_02;Sí, de Lig y Frenkie.
2334.080;2335.080;SPEAKER_02;De Lig y Frenkie, sí.
2335.160;2337.560;SPEAKER_02;Pero estás de acuerdo que es un poco el nuevo Ajax,
2337.640;2339.840;SPEAKER_02;solo que tú crees, y yo estoy de acuerdo,
2339.920;2341.200;SPEAKER_02;que ya te lo veías venir.
2341.280;2342.960;SPEAKER_02;O sea, que esto no es sorprendente.
2343.000;2345.080;SPEAKER_01;¿Qué no ficharías a todos los jugadores
2345.160;2346.600;SPEAKER_01;que hacen semis de Champions?
2346.680;2347.680;SPEAKER_01;Eh...
2347.760;2349.920;SPEAKER_01;¿Qué decir? Me acuerdo, por ejemplo, de él.
2350.000;2354.240;SPEAKER_01;Eh... Mónaco, de Lemar, de Bacayoko...
2354.320;2355.320;SPEAKER_01;Eh...
2355.400;2356.400;SPEAKER_01;Bernardo.
2356.480;2357.480;SPEAKER_01;... de Paler que Hermén.
2357.560;2359.600;SPEAKER_01;Claro, es que no todos...
2359.680;2360.680;SPEAKER_01;Eh...
2360.760;2363.200;SPEAKER_01;Creo que me llaman Mendiola, de atrás a la izquierda,
2363.280;2364.640;SPEAKER_01;si no me equivoco, Fabinho...
2364.720;2366.960;SPEAKER_01;Algunos tienen Mónaco Arraba, pero hay otros
2367.040;2368.040;SPEAKER_01;que están...
2368.120;2370.240;SPEAKER_01;¿Glick? ... influenciados por el retimiento.
2370.320;2371.320;SPEAKER_02;Sí, hijos del contexto.
2371.400;2372.400;SPEAKER_02;Kamen Glick.
2372.400;2373.400;SPEAKER_02;Sí, pero...
2373.480;2374.480;SPEAKER_02;Subo Pichel portero.
2374.560;2377.040;SPEAKER_02;Pero me sorprende, o sea, siendo predecible
2377.120;2379.600;SPEAKER_02;y algo que ha venido sucediendo y tal,
2379.680;2382.160;SPEAKER_02;y que se puede aplicar a Sigancoff, a Iván Martín,
2382.240;2383.240;SPEAKER_02;a los que se han quedado,
2383.320;2385.120;SPEAKER_02;incluso Miguel Gutiérrez, el año pasado,
2385.200;2386.680;SPEAKER_02;a cabo peor de lo que empieza,
2386.760;2388.160;SPEAKER_02;que era el único que resistía,
2388.240;2391.040;SPEAKER_02;a mí me sorprende que, sobre todo, me sorprende lo de Couto.
2391.120;2395.720;SPEAKER_01;De verdad, porque me parecía el más sencillo de adaptar y demás.
2395.800;2399.360;SPEAKER_01;En la Bundesliga hay un historial de jugadores sudamericanos
2399.440;2401.840;SPEAKER_01;que no terminan de adaptarse bien, hay otros que sí,
2401.880;2404.040;SPEAKER_01;por ejemplo, yo que sé, NOS Elber, C. Roberto,
2404.120;2406.200;SPEAKER_01;jugadores tremendos, ¿no? De Michelis.
2406.280;2407.280;SPEAKER_01;Pinola.
2408.040;2409.040;SPEAKER_01;Pero hay...
2409.120;2411.160;SPEAKER_01;Pinola que creo que ha sido mucho más grande
2411.240;2414.160;SPEAKER_01;al volver a Argentina, que no tanto en Nuremberg.
2414.240;2415.240;SPEAKER_01;Pero bueno, el caso es...
2415.320;2417.920;SPEAKER_00;En Nuremberg, en la tienda del Nuremberg, cuidado,
2418.000;2420.960;SPEAKER_00;tiene una pintada en la pared de la tienda del Nuremberg
2421.040;2422.040;SPEAKER_00;enorme con su cara.
2422.120;2424.320;SPEAKER_01;Yo le recuerdo celebrar...
2424.400;2426.800;SPEAKER_01;No me acuerdo de conseguir el Nuremberg,
2426.880;2429.240;SPEAKER_01;con una camiseta a mitad seleccionada en Argentina,
2429.320;2431.760;SPEAKER_01;metido en Nuremberg, que es una combinación bastante fea.
2432.400;2433.400;SPEAKER_01;Pero...
2434.080;2436.480;SPEAKER_01;Creo que Couto está en un mal club para él.
2437.520;2439.320;SPEAKER_01;Yo es un jugador que me creo muchísimo,
2439.400;2441.320;SPEAKER_01;un jugador con muchísima personalidad,
2441.400;2445.160;SPEAKER_01;está sufriendo lo indecible brasil con el tema de los laterales.
2445.240;2447.080;SPEAKER_01;Yo creo que un Couto jugando en un equipo
2447.160;2450.000;SPEAKER_01;que le sentara un poquito mejor le haría indiscutible.
2450.080;2453.880;SPEAKER_01;No sé, yo a Couto me lo creo, a Sabiño me lo creo muchísimo.
2454.720;2456.600;SPEAKER_01;Creo que lo de Dobic...
2456.680;2458.640;SPEAKER_01;Vamos por una oportunidad de...
2459.600;2462.800;SPEAKER_01;hacer un cambio que no tanto por malísimos rendimientos.
2462.880;2464.440;SPEAKER_02;Yo con Dobic tenía mis dudas,
2464.520;2466.880;SPEAKER_02;porque cuando sonaba Sorloz y Dobic para Lety
2466.960;2468.880;SPEAKER_02;no era partidario de ninguno,
2468.960;2471.360;SPEAKER_02;pero si era de un poquito menos, era de Dobic.
2471.440;2473.400;SPEAKER_02;Y fíjate que a Sorloz tampoco está para...
2473.480;2477.800;SPEAKER_02;Pero me parecía un poco hijo del contexto.
2477.880;2479.160;SPEAKER_02;No creéis que quizá...
2479.240;2480.800;SPEAKER_00;La zancada de Sorloz encajaba mejor.
2480.880;2484.040;SPEAKER_00;Yo creo que igual los dos se encontraron con jugadores
2484.120;2486.760;SPEAKER_00;que le entendieron muy bien a ese perfil delantero,
2486.840;2490.200;SPEAKER_00;como era el Sabiño con Dobic y Baena con Sorloz.
2490.280;2491.360;SPEAKER_03;Sí, sí, sí.
2491.440;2494.000;SPEAKER_03;Se han reencontrado en el Ártico de Madrid.
2494.080;2497.520;SPEAKER_03;Solo espero que de este ejercicio
2497.600;2500.800;SPEAKER_03;a Mitchel no le pase lo que le ha pasado a Ten Hag.
2500.880;2503.840;SPEAKER_02;Bien tirada, que le pase más bien lo de Klopp.
2503.920;2505.800;SPEAKER_02;Lo de Klopp a escala, evidentemente,
2505.880;2507.480;SPEAKER_02;porque son palabras mayores de show.
2507.560;2509.840;SPEAKER_03;Ten Hag lo mató el eliminator en Getafe.
2509.920;2511.800;SPEAKER_03;Desde entonces no ha levantado la cabeza.
2511.880;2514.360;SPEAKER_02;No ha levantado. Se encaró a borrachas y no ha habido...
2514.400;2515.800;SPEAKER_02;Hombre, te quiero decir,
2515.880;2519.760;SPEAKER_02;si hay una eliminatoria para perder la cabeza, fue esa.
2519.840;2520.840;SPEAKER_02;Pobrecito.
2520.920;2522.680;SPEAKER_00;Qué divertido fue el partido en el Coliseum.
2522.760;2524.520;SPEAKER_00;¿Fuisteis alguno? Sí.
2524.600;2526.040;SPEAKER_00;Brutal, brutal.
2526.800;2528.440;SPEAKER_02;Andrés Bragana.
2528.520;2531.520;SPEAKER_02;Opinión... Me hace gracia el planteamiento,
2531.600;2533.880;SPEAKER_02;porque dice opinión sincera de los cuatro sobre Hugo Sotelo,
2533.960;2537.480;SPEAKER_02;como si hubiese una forma de no opinar sinceramente
2537.560;2538.560;SPEAKER_02;sobre Hugo Sotelo.
2538.640;2541.400;SPEAKER_02;Quiero decir que tampoco es opinión sincera sobre Vinicius,
2541.440;2544.800;SPEAKER_02;que sabemos que es un futbolista mucho más mediático y con lío.
2544.880;2546.440;SPEAKER_02;Hugo Sotelo a tope.
2546.520;2549.640;SPEAKER_02;Siempre cerca de los mejores del mundo en estadísticas
2549.720;2551.040;SPEAKER_02;con los pases progresivos.
2551.120;2552.120;SPEAKER_02;En esto es buenísimo.
2552.200;2554.800;SPEAKER_02;Además de ser centro campista con mejor pie de Celta.
2554.880;2555.960;SPEAKER_02;Techo del chico.
2556.040;2558.920;SPEAKER_02;A mí en cuanto al techo me cuesta situarme.
2559.000;2561.080;SPEAKER_02;Pero a mí me parece que es clave esta temporada.
2561.160;2562.360;SPEAKER_02;Ese jugador con mejor pie.
2562.440;2563.440;SPEAKER_02;No ha llegado Demis.
2563.520;2565.440;SPEAKER_02;El Celta necesita conectar con los de adelante.
2565.520;2567.760;SPEAKER_02;Iago ya no puede hacer tantos movimientos.
2567.840;2570.840;SPEAKER_02;Y a mí Sotelo, Adri, lo hemos comentado alguna vez.
2571.000;2573.320;SPEAKER_02;De verdad, es que me parece de esta generación
2573.400;2576.960;SPEAKER_02;donde el grande es Claudio Giraldez y luego Fer López,
2577.040;2578.040;SPEAKER_02;a ver qué tal.
2578.120;2581.080;SPEAKER_02;A mí los dos hugos eran los que más me llamaban la atención.
2581.160;2583.080;SPEAKER_02;Sotelo y Álvarez.
2583.160;2584.720;SPEAKER_02;Es verdad que Javier Rodríguez es muy bueno
2584.800;2586.680;SPEAKER_02;y que está infralorado, totalmente de acuerdo.
2586.760;2588.760;SPEAKER_02;Pero Sotelo y Hugo Álvarez,
2588.840;2591.640;SPEAKER_02;los dos hugos me parecen de verdad jugadores
2592.800;2593.800;SPEAKER_02;de equipo...
2594.920;2597.000;SPEAKER_02;No sé si campeón, equipo...
2597.080;2599.960;SPEAKER_02;Yo si fuese el Villarreal estaría pendiente, por decirlo de alguna manera.
2600.120;2601.440;SPEAKER_03;A mí Sotelo me gusta mucho.
2601.520;2603.960;SPEAKER_03;Es verdad que con él tengo la duda física.
2604.040;2606.440;SPEAKER_03;Creo que es un jugador que todavía está
2606.520;2608.040;SPEAKER_03;por desarrollarse en ese sentido.
2608.120;2610.840;SPEAKER_01;Yo le veo un paso adelante en este sentido.
2610.920;2612.920;SPEAKER_03;Yo cuando debuta... La lala llega.
2613.000;2615.080;SPEAKER_01;Cuando debuta me parece que está verdísimo.
2615.160;2617.320;SPEAKER_01;Muy fino. Y creo que ha crecido un poco más.
2617.400;2619.240;SPEAKER_03;Puede ser, pero sí, me gusta mucho.
2619.320;2621.880;SPEAKER_03;Dicho lo cual, al que yo tenía mucha fe
2621.960;2625.320;SPEAKER_03;de esta generación de jóvenes del Celta
2625.400;2627.640;SPEAKER_03;que rompe con fuerza hace unos años, a Miguel Rodríguez.
2628.280;2630.920;SPEAKER_00;A León de Redondela lo hemos perdido.
2631.000;2633.320;SPEAKER_00;Chicos, mira,
2633.400;2637.080;SPEAKER_00;en la clasificación de pases progresivos por 90 de la Liga,
2637.160;2638.160;SPEAKER_00;¿vale?
2638.240;2641.720;SPEAKER_00;Entre los 10 primeros hay cuatro jugadores del Celta.
2642.440;2643.640;SPEAKER_00;¿Cuatro?
2644.120;2645.120;SPEAKER_00;Cuatro.
2646.360;2648.360;SPEAKER_00;Bueno, Sotelo. De hecho, te digo,
2648.440;2651.400;SPEAKER_00;si ponemos 11, hay cinco, pero he querido poner en 10
2651.480;2652.480;SPEAKER_00;porque queda mejor.
2652.560;2655.040;SPEAKER_00;De hecho, es el único equipo que tiene más de tres.
2655.080;2658.560;SPEAKER_01;A ver, también el Celta ha jugado un partido más
2658.640;2660.160;SPEAKER_01;que los demás, igual que el Betis.
2660.240;2661.400;SPEAKER_00;Sí, pero esto es por 90.
2661.480;2663.040;SPEAKER_00;Esto es por 90. Es equiparado.
2663.120;2664.080;SPEAKER_00;El primero, Pedri.
2664.160;2666.400;SPEAKER_00;Claro, el primero, Pedri, que ha jugado tres.
2666.480;2667.600;SPEAKER_00;Bueno, Sotelo, uno.
2667.680;2668.680;SPEAKER_00;Mingueza, otro.
2668.760;2670.480;SPEAKER_02;Mingueza. Yo también lo he dicho.
2670.560;2671.560;SPEAKER_00;¿No?
2671.640;2672.640;SPEAKER_00;No.
2673.280;2674.280;SPEAKER_00;¿Diago?
2674.560;2676.960;SPEAKER_00;No, hay uno que es muy evidente.
2677.480;2678.480;SPEAKER_03;¿Radu?
2679.880;2680.880;SPEAKER_03;No.
2680.960;2682.160;SPEAKER_03;Coño, qué malos somos.
2682.240;2684.240;SPEAKER_00;¿Javier Rodríguez?
2684.400;2686.320;SPEAKER_00;Javier Rodríguez, sí, no, muy bien.
2686.400;2688.640;SPEAKER_00;Pensad, hay uno muy claro.
2689.480;2690.480;SPEAKER_00;No lo habéis dicho.
2690.720;2691.720;SPEAKER_00;¿Y laís?
2693.040;2695.840;SPEAKER_00;Muy claro. ¿Quién lleva la salida de balón en Celta?
2696.920;2697.920;SPEAKER_01;¿Franc Meldrán?
2698.000;2699.000;SPEAKER_00;No.
2701.520;2704.400;SPEAKER_01;Es que estoy deseando ver el muy claro de Álex.
2704.480;2706.000;SPEAKER_01;Estoy deseando verlo.
2706.080;2708.200;SPEAKER_03;Te imaginas que no te has dado por detrás.
2708.280;2709.520;SPEAKER_00;Marco Salonso.
2709.600;2711.080;SPEAKER_02;Marco Salonso. Vale.
2711.320;2712.600;SPEAKER_00;¿Era claro o no?
2712.640;2716.280;SPEAKER_02;Tampoco digo yo que lleva la salida de balón Marco Salonso.
2716.360;2719.080;SPEAKER_02;De hecho, me ve de una mujer de balón muy colectiva.
2719.160;2720.160;SPEAKER_00;Bueno, pero…
2720.240;2722.440;SPEAKER_00;La salida más evidentera por la izquierda.
2722.520;2724.360;SPEAKER_01;Sí, sí. Yo aquí se la doy a Álex.
2724.440;2726.680;SPEAKER_01;Me esperaba algo muchísimo peor.
2726.760;2727.760;SPEAKER_00;Claro, no.
2727.840;2729.040;SPEAKER_00;El que os queda…
2729.120;2730.800;SPEAKER_00;El que os queda… ¿Dubica?
2730.880;2733.880;SPEAKER_00;El que os queda es un poco más complejo, yo creo.
2733.960;2735.680;SPEAKER_00;Porque no os lo imagináis ahí.
2737.120;2738.120;SPEAKER_00;Mihailo Ristić.
2738.600;2739.600;SPEAKER_00;No.
2740.560;2743.400;SPEAKER_00;Es un central que yo creo que no gusta demasiado.
2743.480;2744.480;SPEAKER_01;Uy…
2744.560;2745.560;SPEAKER_01;Carlos Domínguez.
2745.640;2746.840;SPEAKER_01;Carlos Domínguez.
2747.600;2748.600;SPEAKER_02;No, no, no.
