start_sec;end_sec;speaker;text
2834.080;2836.000;SPEAKER_02;a mí algo que invita a ser optimista con Zoui Mendy
2836.000;2838.800;SPEAKER_02;es que me parece un gran ganador de duelos, un tipo muy competitivo.
2838.800;2842.040;SPEAKER_02;A pesar de la estatura, que no es tan alto como Rodríguez,
2842.040;2844.920;SPEAKER_02;creo que sufre muy bien y que va muy bien al choque y es fuerte en ese sentido.
2845.600;2847.000;SPEAKER_02;Me crees una absoluta gilipollita.
2847.000;2852.040;SPEAKER_02;Y que luego él ordena mucho a los demás.
2852.760;2854.840;SPEAKER_03;Se maneja mejor en el orden que el caos.
2856.840;2857.640;SPEAKER_01;Bueno, no todos, no.
2857.640;2860.400;SPEAKER_01;Yo creo que, por ejemplo, Fede Valverde se maneja mejor en el caos que en el orden.
2862.080;2862.720;SPEAKER_01;En todo caso.
2862.720;2863.400;SPEAKER_03;Pero ¿por qué?
2864.160;2866.200;SPEAKER_03;Porque en el orden va cortito.
2868.200;2869.840;SPEAKER_01;Te quiero decir que al final hay muchos,
2869.840;2871.560;SPEAKER_01;yo creo que hay bastantes centrocampistas así.
2871.560;2873.600;SPEAKER_01;De hecho, Chua Meni también me parece eso.
2874.920;2876.960;SPEAKER_01;Que yo traía al Madrid a Zoui Mendy.
2876.960;2878.720;SPEAKER_01;O sea, no significa que yo no lo ficharía.
2878.960;2882.320;SPEAKER_01;Digo que es un ganador de duelos, pero desde el orden,
2882.320;2884.800;SPEAKER_01;no desde las distancias cortas, desde la lectura.
2884.960;2885.680;SPEAKER_01;Luego es muy bueno.
2885.680;2888.280;SPEAKER_00;Al estar expuesto, al quedar muy expuesto.
2888.920;2892.920;SPEAKER_01;Yo he visto al medio centro del Real Madrid permanentemente tener que cubrir al lateral.
2893.320;2896.880;SPEAKER_01;Sabia lo que se pasaba a la vida cubriendo al lateral izquierdo a Marcelo.
2897.040;2899.200;SPEAKER_01;Y antes cubrían a Roberto Carlos y a Casemiro.
2899.200;2902.040;SPEAKER_01;Le hemos visto más a Taquensembanda que en el carril central.
2902.680;2909.240;SPEAKER_01;Entonces, igual que el Madrid suele ser más de centrales optimistas que pesimistas,
2909.920;2912.920;SPEAKER_01;porque suelen ser Militao, Sergio Ramos, Pepe y tal,
2913.280;2916.280;SPEAKER_01;pues creo que en el caso del centro del campo también le viene mejor eso.
2916.280;2918.000;SPEAKER_01;Y creo que es que el Arsenal es que le viene y que pintar.
2918.000;2920.880;SPEAKER_01;Es que para mí el match Arsenal-Zoui Mendy es un 100%.
2921.200;2924.080;SPEAKER_01;El de Zoui Mendy y Real Madrid que es un 80-85%.
2924.080;2925.480;SPEAKER_01;Entonces, por eso lo veía más.
2925.480;2927.280;SPEAKER_01;Siguiente cuestión de Arnaldiño.
2927.920;2928.320;SPEAKER_00;A ver.
2929.200;2933.440;SPEAKER_01;¿Cuál es vuestra historia de fichaje favorita de la Liga en los últimos años?
2933.440;2934.560;SPEAKER_01;Historia de fichaje.
2934.960;2939.520;SPEAKER_01;Vale, no el fichaje en sí, sino que el run-run, la razón...
2942.760;2943.440;SPEAKER_00;Hombre, a ver...
2943.440;2945.000;SPEAKER_02;Es que yo tenía fichaje como tal.
2945.520;2948.680;SPEAKER_00;A mí la historia, yo creo que hay una que es insuperable,
2948.680;2950.840;SPEAKER_00;que es la cesión de Joaquín al Albacete por un día.
2952.880;2954.840;SPEAKER_01;Bueno, es algo que no se produce.
2955.880;2957.360;SPEAKER_00;Bueno, le cedieron... Estuvo un día.
2957.360;2958.120;SPEAKER_00;Historia de fichaje.
2958.600;2959.800;SPEAKER_00;Es una historia de fichaje.
2959.800;2961.600;SPEAKER_00;Oye, cedieron un día al Albacete.
2961.600;2965.600;SPEAKER_01;A mí me gusta mucho la historia del arco de redención de Isco.
2966.000;2971.720;SPEAKER_01;De... No sé, acaba como acaba en Sevilla, no firma por el...
2972.440;2973.560;SPEAKER_01;Joder, el...
2973.560;2974.240;SPEAKER_01;Unión Berlín.
2974.240;2975.840;SPEAKER_01;Unión Berlín, gracias, que me salía Mainz.
2975.840;2976.520;SPEAKER_01;No sé por qué.
2976.520;2977.560;SPEAKER_01;El Unión Berlín.
2977.840;2981.720;SPEAKER_01;Y luego tiene esa entrevista con Ochoa en Marca,
2981.720;2985.240;SPEAKER_01;donde muestra que tiene un cambio de actitud.
2985.240;2987.320;SPEAKER_01;Y luego, yo me acuerdo de decirnosotros en la pizarra.
2987.600;2989.840;SPEAKER_01;Bueno, está muy bien decir esto,
2989.840;2992.600;SPEAKER_01;pero luego es más fácil decirlo que demostrarlo.
2992.960;2994.800;SPEAKER_01;Y lo de... Adriel y yo confiamos, eh.
2994.800;2996.120;SPEAKER_03;Adriel y yo confiamos.
2996.120;2998.960;SPEAKER_01;No, si queremos confiar, queremos confiar siempre, pero es verdad.
2998.960;3001.720;SPEAKER_03;No, no, una cosa es confiar y otra cosa es confiar.
3001.720;3002.920;SPEAKER_03;Habría que...
3002.920;3004.000;SPEAKER_01;Habría que... Habría que...
3004.000;3005.720;SPEAKER_01;Habría que repasar porque tu historia...
3005.720;3006.960;SPEAKER_01;Nada, nada, nada.
3006.960;3009.640;SPEAKER_03;Adriel Blanco se acuerda, tú te acuerdas.
3009.640;3011.600;SPEAKER_02;Yo tengo tuits, eh. Yo no soy sospecho de sobrano.
3011.600;3013.040;SPEAKER_02;Cuidado, cuidado. Tu historia con Isco al arco
3013.040;3014.360;SPEAKER_01;no es demasiado agueño.
3015.240;3017.720;SPEAKER_03;El único malo que he hecho es que no lo llevaba a la selección.
3017.720;3019.320;SPEAKER_03;A mí me flipa, pero es que...
3019.320;3021.560;SPEAKER_03;Pero te gusta agarrarte a eso. Luego a la hora de confiar...
3021.560;3023.920;SPEAKER_03;Ayer... Luego a la hora de confiar...
3023.920;3026.440;SPEAKER_03;Nao, Nao, Nao, juega conmigo.
3026.440;3028.200;SPEAKER_03;La que confiaba, Quintana lo confía.
3028.200;3029.680;SPEAKER_01;Nao, juega conmigo, juega conmigo.
3029.680;3030.680;SPEAKER_01;Bailad.
3030.680;3032.000;SPEAKER_01;O sea, juega conmigo, ¿vale?
3032.760;3034.080;SPEAKER_01;Nao, cierra los ojos.
3034.080;3035.320;SPEAKER_00;Cierra los ojos, vale.
3036.720;3039.200;SPEAKER_01;España-Francia, se ha jugado ayer.
3040.000;3041.920;SPEAKER_01;Minuto 75.
3042.360;3045.120;SPEAKER_01;Tal partido ahí como en tierra de nadie. 1-1, eh.
3045.120;3046.880;SPEAKER_01;Ha marcado Yamal.
3046.880;3048.280;SPEAKER_01;Ha marcado Yamal.
3048.280;3049.760;SPEAKER_01;Y ha marcado Dembele.
3049.760;3050.760;SPEAKER_02;¿Eh?
3050.760;3052.080;SPEAKER_01;¡Ostras! ¿El balón de oro?
3052.080;3053.720;SPEAKER_01;Sí, el calcinismo con el balón de oro.
3053.720;3055.000;SPEAKER_01;Cierra los ojos, cierra los ojos.
3055.000;3057.120;SPEAKER_01;Eres Luis de la Fuente.
3059.160;3060.400;SPEAKER_01;Echas la vista atrás.
3060.400;3061.400;SPEAKER_00;Sí.
3061.400;3064.000;SPEAKER_01;Ves en el banquillo a varios futbolistas.
3065.240;3066.240;SPEAKER_01;¿Le llamas?
3066.240;3068.360;SPEAKER_01;Le llamas sin abrir los ojos, eh.
3069.440;3070.440;SPEAKER_01;¿Le llamas?
3071.920;3072.920;SPEAKER_??;¿Le llamas o no?
3072.920;3073.920;SPEAKER_??;¿Le llamas?
3073.920;3074.920;SPEAKER_??;¿Le llamas?
3074.920;3076.920;SPEAKER_00;¡Coño, la serpinillera ya!
3076.920;3078.920;SPEAKER_00;Déjate de hostias, hombre, el vendaje.
3078.920;3082.920;SPEAKER_03;Me gustaría tu formatín de entrenador del FIFA en TikTok, eh.
3082.920;3083.920;SPEAKER_03;A los rudagonis.
3083.920;3084.920;SPEAKER_03;A los rudagonis.
3084.920;3085.920;SPEAKER_01;¡Rudagonis, te quiero!
3085.920;3086.920;SPEAKER_01;Eres un crack.
3086.920;3087.920;SPEAKER_01;Crack.
3087.920;3089.920;SPEAKER_01;Ahora ha salido uno del Mirandés, pero claro.
3089.920;3092.920;SPEAKER_03;Al lado de rudagonis, pues chungo.
3092.920;3095.920;SPEAKER_01;¿Ves a Isco?
3095.920;3097.920;SPEAKER_01;¿Crees que Isco ha llegado a la fiesta?
3097.920;3098.920;SPEAKER_01;¿Ves a Isco?
3098.920;3099.920;SPEAKER_01;¿Ves a Isco?
3099.920;3100.920;SPEAKER_01;¿Ves a Isco?
3100.920;3103.920;SPEAKER_01;¿Crees que Isco ayer fue clave ante Francia?
3103.920;3105.920;SPEAKER_03;Déjate el pelito, hostia ya, Isco.
3105.920;3106.920;SPEAKER_03;Venga, vamos.
3111.920;3112.920;SPEAKER_03;No, no lo creo.
3114.920;3115.920;SPEAKER_01;Por Dios.
3115.920;3119.920;SPEAKER_01;Por Dios que haga una ruleta dentro del aire y la ponga a las cuadras.
3121.920;3123.920;SPEAKER_03;No, no, el tema es...
3123.920;3125.920;SPEAKER_03;Si al final no pasa, ¿qué hacemos?
3125.920;3127.920;SPEAKER_03;Porque al final, claro...
3127.920;3129.920;SPEAKER_03;Yo he ido a por la opción de...
3129.920;3131.920;SPEAKER_03;Oye, no va a hacerlo bien.
3131.920;3133.920;SPEAKER_03;O sea, vamos, va a ser uno más.
3133.920;3137.920;SPEAKER_03;Tú me has dicho, cuando hay que confiar, ahí estamos confiando.
3137.920;3138.920;SPEAKER_01;¿Y no has confiado?
3138.920;3139.920;SPEAKER_01;No confía.
3139.920;3141.920;SPEAKER_03;No, no, tú confías ahora que...
3141.920;3142.920;SPEAKER_03;Que era la selección.
3142.920;3145.920;SPEAKER_03;Cuando estaba en el ostracismo, confiamos a Adrián Blanco y yo.
3145.920;3147.920;SPEAKER_03;La verdad, para ser decisivo en España-Francia...
3147.920;3148.920;SPEAKER_03;A ver, ni el huyendo.
3148.920;3149.920;SPEAKER_03;No lo veo.
3149.920;3150.920;SPEAKER_03;A ver, yo...
3150.920;3151.920;SPEAKER_03;No lo veo.
3151.920;3152.920;SPEAKER_03;No lo veo la selección.
3152.920;3153.920;SPEAKER_03;No lo veo.
3153.920;3154.920;SPEAKER_03;Entonces, ¿qué pasa?
3154.920;3156.920;SPEAKER_03;Yo he sido la opción con la cual...
3158.920;3161.920;SPEAKER_03;Pongamos que sale y que lo hace de puta madre, que ojalá.
3162.920;3164.920;SPEAKER_03;Claro, es que va a venir la gente a pegarme la turra,
3164.920;3166.920;SPEAKER_03;pero cuando pasa al revés, nadie lo va a reconocer.
3166.920;3167.920;SPEAKER_03;Entonces...
3168.920;3169.920;SPEAKER_03;Ya está.
3169.920;3170.920;SPEAKER_00;Bueno, chicos...
3170.920;3174.920;SPEAKER_02;Yo confío en el fichaje y en el partido de Azteca o Azteca ante Francia como titular.
3174.920;3175.920;SPEAKER_02;Hombre...
3175.920;3176.920;SPEAKER_00;Bueno, lo otro.
3176.920;3177.920;SPEAKER_00;Como falso nueve.
3178.920;3180.920;SPEAKER_00;Historia, historia favorita de fichaje.
3180.920;3181.920;SPEAKER_00;Historia, otra.
3181.920;3182.920;SPEAKER_00;A ver...
3182.920;3186.920;SPEAKER_00;¿No os parece bonita la historia de cuando Rudmar Nistelrooy
3186.920;3189.920;SPEAKER_00;vino a retirarse de nuestro país jugando con el Malaga?
3190.920;3192.920;SPEAKER_00;Pensaba que había marcado más goles.
3192.920;3194.920;SPEAKER_00;Cuatro en Liga, cinco en total en la temporada.
3195.920;3197.920;SPEAKER_00;No, no, pero a favor, bonita.
3197.920;3198.920;SPEAKER_00;Pero bonita.
3199.920;3203.920;SPEAKER_02;Para mí es insuperable la de Rammel Falcao en el Radio Bécano.
3204.920;3208.920;SPEAKER_02;Además, en la presentación no se escuchaba Falcao.
3208.920;3209.920;SPEAKER_02;De la...
3209.920;3213.920;SPEAKER_02;Por el micro, por la cantidad de pitos que había hacía presa...
3213.920;3215.920;SPEAKER_02;En fin, creo que para mí es insuperable.
3215.920;3220.920;SPEAKER_01;A mí, a mí y de los últimos tiempos, la de Julián también me parece tope.
3220.920;3223.920;SPEAKER_01;Jugador que muchos creíamos...
3223.920;3225.920;SPEAKER_03;Bueno, pero ¿cuál es la historia del fichaje?
3225.920;3226.920;SPEAKER_03;¡Coño!
3226.920;3227.920;SPEAKER_01;¡Coño!
3227.920;3228.920;SPEAKER_01;La historia es...
3228.920;3229.920;SPEAKER_01;Parece humo.
3229.920;3230.920;SPEAKER_01;Parece humo.
3230.920;3234.920;SPEAKER_01;Simeone llamando, Nahuel Molina llamando, De Paul llamando,
3234.920;3237.920;SPEAKER_01;el otro diciendo que solo quiere ir a jugar a Atletico Madrid.
3237.920;3239.920;SPEAKER_01;Coño, me parece una historia guay.
3239.920;3242.920;SPEAKER_00;Hombre, si termina pasando lo de que en el sofá
3242.920;3244.920;SPEAKER_00;donde jueguen un equipo en Madrid,
3244.920;3248.920;SPEAKER_00;yo creo que va a ser muy parecido a lo que has resumido tú.
3248.920;3249.920;SPEAKER_00;Pero...
3249.920;3251.920;SPEAKER_00;En Argentina dicen que ella tiene una casa...
3251.920;3254.920;SPEAKER_03;Las historias de fichajes que molan son un poco rocamolescas,
3254.920;3257.920;SPEAKER_03;como lo que decía Adri de Joaquín y de Albafete, ese tipo de cosas.
3257.920;3259.920;SPEAKER_03;Yo me tocó cubrir en su día...
3259.920;3260.920;SPEAKER_00;Lo ha dicho Adri.
3260.920;3261.920;SPEAKER_00;No, no, lo ha dicho él.
3261.920;3262.920;SPEAKER_00;Ya nos confunde hasta Nahuel.
3262.920;3264.920;SPEAKER_00;Ha dicho Adri, lo ha dicho él.
3265.920;3267.920;SPEAKER_03;Bueno, pido perdón.
3268.920;3272.920;SPEAKER_03;Yo me tocó cubrir en su día el doble no fichaje de Rodrigo Cayo
3272.920;3274.920;SPEAKER_03;por el Valencia y por el Atletico de Madrid
3274.920;3275.920;SPEAKER_03;con 20 en vestiendo caña.
3275.920;3277.920;SPEAKER_01;Esas son unas historias que molan.
3277.920;3279.920;SPEAKER_01;Pero claro, son historias de no fichajes.
3279.920;3281.920;SPEAKER_03;Paul López, Paul López.
3281.920;3282.920;SPEAKER_03;Claro.
3282.920;3284.920;SPEAKER_03;Es que eso es una buena historia de fichajes.
3284.920;3286.920;SPEAKER_00;Cabe Milito al Madrid y luego al Barça.
3286.920;3288.920;SPEAKER_00;Claro, pero si estoy de acuerdo...
3288.920;3290.920;SPEAKER_03;Andrés Gómez, portada del Marca con la camiseta del Madrid
3290.920;3292.920;SPEAKER_03;y el día siguiente firmando con el Barça.
3292.920;3293.920;SPEAKER_01;Pero a ver, a ver.
3293.920;3296.920;SPEAKER_01;La pregunta es ¿cuál es vuestra historia de fichaje favorita?
3296.920;3297.920;SPEAKER_01;No de no fichar.
3297.920;3299.920;SPEAKER_03;Brian Ruiz, Brian Ruiz al Levante.
3299.920;3301.920;SPEAKER_03;No llegó el fax.
3301.920;3302.920;SPEAKER_03;Puto fax.
3302.920;3304.920;SPEAKER_03;La comadreja.
3304.920;3305.920;SPEAKER_00;La comadreja.
3305.920;3307.920;SPEAKER_00;Yo entiendo que es la historia en sí, ¿no?
3307.920;3310.920;SPEAKER_00;De cómo se envuelve la incorporación.
3310.920;3312.920;SPEAKER_00;Pero tiene que culminar.
3314.920;3315.920;SPEAKER_00;Bueno, no, eh.
3315.920;3318.920;SPEAKER_00;Igual está nervioso, igual ha tenido una mala noche
3318.920;3319.920;SPEAKER_02;y no puede culminar.
3319.920;3323.920;SPEAKER_02;Me quedo con otra de Simeone siendo agente encubierto,
3323.920;3325.920;SPEAKER_02;la de Luis Suárez, por el Atleti.
3325.920;3327.920;SPEAKER_02;El Barça le da la patada y...
3327.920;3328.920;SPEAKER_02;Pues sí.
3328.920;3329.920;SPEAKER_02;Nada, nada, nada.
3329.920;3330.920;SPEAKER_01;A la suegra no.
3330.920;3331.920;SPEAKER_01;Nada.
3331.920;3332.920;SPEAKER_01;Incluso con Suárez.
3332.920;3335.920;SPEAKER_00;Si se consuma, a la suegra no le mola.
3335.920;3336.920;SPEAKER_00;Vaya.
3336.920;3338.920;SPEAKER_00;Cavani al Villarreal y al FC Valencia.
3338.920;3341.920;SPEAKER_03;Mira, una de Atletico Madrid, la de Moise Quén,
3341.920;3343.920;SPEAKER_03;viendo el partido en el palco y dijeron
3343.920;3346.920;SPEAKER_03;oye, Moise, a tomar por saco, que al final no.
3346.920;3348.920;SPEAKER_03;Es que esas cosas son las que molan, hombre.
3348.920;3352.920;SPEAKER_01;Mira, Kais, Vcf, hablando de cosas que molan.
3352.920;3354.920;SPEAKER_01;Vamos a hablar de Ron.
3354.920;3357.920;SPEAKER_01;¿Creéis que la entrada de Ron Gurley,
3357.920;3359.920;SPEAKER_01;como nuevo CEO de FC Valencia,
3359.920;3361.920;SPEAKER_01;traerá cambios en lo deportivo
3361.920;3363.920;SPEAKER_01;o impactará especialmente en los fichajes?
3363.920;3366.920;SPEAKER_01;Nau, ¿qué te dice a ti el olfato, el instinto?
3366.920;3370.920;SPEAKER_03;Bueno, que ha habido 11 cambios a nivel directiva
3370.920;3373.920;SPEAKER_03;en 11 años con Meryton.
3373.920;3375.920;SPEAKER_03;No nos han dado muchos argumentos
3375.920;3377.920;SPEAKER_03;para pensar que este va a ser un buen momento
3377.920;3379.920;SPEAKER_03;o que este va a ser de algo.
3379.920;3381.920;SPEAKER_03;Hay algún motivo para la esperanza,
3381.920;3383.920;SPEAKER_03;el tema de que Ron Gurley ya estuviera involucrado
3383.920;3385.920;SPEAKER_03;en el tema de la llegada de Corberán,
3385.920;3389.920;SPEAKER_03;el tema de que sea un directivo de fuera de la órbita de Singapur.
3389.920;3393.920;SPEAKER_03;Hablan bastante mal de su papel en el fútbol inglés,
3393.920;3395.920;SPEAKER_03;también en el gilal.
3395.920;3399.920;SPEAKER_03;Agilano Alagli, perdón, de Arabia Saudí.
3401.920;3405.920;SPEAKER_03;Yo creo que es un monigote
3406.920;3410.920;SPEAKER_03;para poder proteger un poquito a nivel público a Corberán
3410.920;3412.920;SPEAKER_03;en un verano donde parece tener un poquito más de peso
3412.920;3414.920;SPEAKER_03;a la hora de tomar decisiones,
3414.920;3416.920;SPEAKER_03;que es algo que siempre ha debilitado a todos los entrenadores de Valencia
3416.920;3418.920;SPEAKER_03;el tema de la relación con Singapur.
3418.920;3420.920;SPEAKER_00;Es una figura un poco...
3420.920;3423.920;SPEAKER_00;Yo diría que siempre se la ha relacionado
3423.920;3425.920;SPEAKER_00;no tanto con lo que pasa en el césped,
3425.920;3427.920;SPEAKER_00;sino con un poco el tema de marca,
3427.920;3429.920;SPEAKER_00;el tema de impacto internacional, etc.
3429.920;3431.920;SPEAKER_01;¿Pero el rollo mativo alemán te refieres?
3431.920;3433.920;SPEAKER_00;No, no, no, para nada.
3433.920;3435.920;SPEAKER_03;Es como...
3435.920;3437.920;SPEAKER_03;Es un rollo como lo de Damia Vidagain, un poco.
3437.920;3439.920;SPEAKER_03;Vale, en el bil.
3439.920;3441.920;SPEAKER_03;De haber empezado en otras áreas,
3441.920;3444.920;SPEAKER_03;él me parece que es un área más enfocada en el marketing,
3444.920;3447.920;SPEAKER_03;y luego, al final, llevas tanto tiempo en los clubes
3447.920;3449.920;SPEAKER_03;que acabas haciendo un poco de todo
3449.920;3451.920;SPEAKER_03;y pasas un poquito más a la parcela deportiva.
3451.920;3453.920;SPEAKER_00;Sí, él siempre ha sido feo
3453.920;3455.920;SPEAKER_00;hasta cuando no sabíamos lo que quería decir feo.
3455.920;3457.920;SPEAKER_00;En 2009 empezó en el Chelsea...
3457.920;3459.920;SPEAKER_00;¿Nació feo?
3459.920;3461.920;SPEAKER_00;Sí, señora, ha tenido usted un feo, ¿no?
3461.920;3463.920;SPEAKER_03;Hombre, no fue un parto natural,
3463.920;3465.920;SPEAKER_03;fue por Ceosaria.
3467.920;3469.920;SPEAKER_00;¡Joder!
3469.920;3471.920;SPEAKER_00;Duro este, eh, Nau.
3471.920;3473.920;SPEAKER_00;Duro, duro.
3473.920;3475.920;SPEAKER_00;Pero, a ver, yo creo que
3475.920;3477.920;SPEAKER_00;tiene Nau mucho de cierto en lo que probablemente sea un buen nigote.
3477.920;3479.920;SPEAKER_00;Y la verdad es que
3479.920;3481.920;SPEAKER_00;todos los nomes...
3481.920;3483.920;SPEAKER_00;O sea, tú buscas Ron Gurley en Twitter
3483.920;3485.920;SPEAKER_00;y todo es este cabrón se ha cargado la marca de Alaphly,
3485.920;3487.920;SPEAKER_00;se ha cargado al Westbrom,
3487.920;3489.920;SPEAKER_00;al Chelsea...
3489.920;3491.920;SPEAKER_00;El Chelsea...
3491.920;3493.920;SPEAKER_03;El Redding...
3493.920;3495.920;SPEAKER_03;Hay pocas propiedades peores que
3495.920;3497.920;SPEAKER_03;la de Peter Lim, eh.
3497.920;3499.920;SPEAKER_03;Pero lo del Redding...
3499.920;3501.920;SPEAKER_01;A mí es que el tema de que lo de Corberán
3501.920;3503.920;SPEAKER_01;sobre todo no es ya
3503.920;3505.920;SPEAKER_01;el cambio de entrenador,
3505.920;3507.920;SPEAKER_01;sino pagar lo que se paga por Corberán
3507.920;3509.920;SPEAKER_01;además de lo de Baraja
3509.920;3511.920;SPEAKER_01;y traer a Corberán
3511.920;3513.920;SPEAKER_01;que no es...
3513.920;3515.920;SPEAKER_01;O sea, no es el movimiento más sencillo.
3515.920;3517.920;SPEAKER_01;El movimiento más sencillo igual hubiese sido que Sergio,
3517.920;3519.920;SPEAKER_01;por ejemplo, que también estuvo...
3519.920;3521.920;SPEAKER_01;Kike.
3521.920;3523.920;SPEAKER_01;Exacto.
3523.920;3525.920;SPEAKER_01;Eso me hace ser
3525.920;3527.920;SPEAKER_01;mínimamente optimista,
3527.920;3529.920;SPEAKER_01;sobre todo porque para mejorar
3529.920;3531.920;SPEAKER_01;lo que hay, tampoco hay que ser
3531.920;3533.920;SPEAKER_01;aquí... Pues mira, Mateo Alemáin,
3533.920;3535.920;SPEAKER_01;o no, o Damien...
3535.920;3537.920;SPEAKER_02;Pues, yo
3537.920;3539.920;SPEAKER_02;querría serlo, pero hasta que el Valencia de Méridón
3539.920;3541.920;SPEAKER_02;demuestre lo contrario,
3541.920;3543.920;SPEAKER_02;pues seguirá siendo sospechoso.
3543.920;3545.920;SPEAKER_00;Y ya estuvieron juntos en el Westbrom y tal,
3545.920;3547.920;SPEAKER_01;a ver cómo sale.
3547.920;3549.920;SPEAKER_01;Última pregunta, la única que no es sobre
3549.920;3551.920;SPEAKER_01;un poco el verano, el mercado de fichajes,
3551.920;3553.920;SPEAKER_01;pero es de actualidad.
3553.920;3555.920;SPEAKER_01;Xavi17
3555.920;3557.920;SPEAKER_01;nos pregunta,
3557.920;3559.920;SPEAKER_01;¿qué os parece que perdamos a Luis Suárez para el
3559.920;3561.920;SPEAKER_01;playoff? Cosa que de otra forma
3561.920;3563.920;SPEAKER_01;diferente ya pasó con el
3563.920;3565.920;SPEAKER_01;Real Zaragoza, ese mítico
3565.920;3567.920;SPEAKER_01;Real Zaragoza que me dio muchas alegrías
3567.920;3569.920;SPEAKER_01;el fútbol manager, porque
3569.920;3571.920;SPEAKER_01;acabó el contrato, básicamente,
3571.920;3573.920;SPEAKER_01;acabó la cesión porque era el año de
3573.920;3575.920;SPEAKER_01;la pandemia y demás.
3575.920;3577.920;SPEAKER_01;¿Cuál es vuestra opinión?
3577.920;3579.920;SPEAKER_01;Porque claro, es una
3579.920;3581.920;SPEAKER_01;jodienda. Yo cuando lo leí me pareció
3581.920;3583.920;SPEAKER_01;que a mí, como quien dice,
3583.920;3585.920;SPEAKER_01;me da igual. Y si me importa un poquito,
3585.920;3587.920;SPEAKER_01;me gustaría ver a lo bien en primera división, la verdad,
3587.920;3589.920;SPEAKER_01;porque tengo buenos amigos y porque me gusta la historia.
3589.920;3591.920;SPEAKER_01;Pero me da igual quién suba, esa es
3591.920;3593.920;SPEAKER_01;la realidad. Pero, hombre, que la Almedía
3593.920;3595.920;SPEAKER_01;pierda a Suárez, luego también me dio
3595.920;3597.920;SPEAKER_01;por pensar, la Almedía ya sabe
3597.920;3599.920;SPEAKER_01;que puede perder a Suárez en la ventana de
3599.920;3601.920;SPEAKER_01;junio. O sea, cuando
3601.920;3603.920;SPEAKER_01;a un biche le tiene, es algo con lo que
3603.920;3605.920;SPEAKER_01;tiene que contar.
3605.920;3607.920;SPEAKER_01;Pero bueno. En Almería
3607.920;3609.920;SPEAKER_03;tenía una plantilla para subir directo.
3609.920;3611.920;SPEAKER_03;Claro, claro.
3611.920;3613.920;SPEAKER_01;Cuando tienes a fútbolistas
3613.920;3615.920;SPEAKER_01;de valor internacional y no
3615.920;3617.920;SPEAKER_01;haciéndoles de forma directa, te van a pasar todas las cosas.
3617.920;3619.920;SPEAKER_01;Lo que también me dio por pensar
3619.920;3621.920;SPEAKER_01;que, ostras, es que acaba
3621.920;3623.920;SPEAKER_01;muy tarde la segunda división.
3623.920;3625.920;SPEAKER_01;Acaba muy tarde, es que es eso. Puedo entender
3625.920;3627.920;SPEAKER_01;que buscas una ventana de exposición.
3627.920;3629.920;SPEAKER_01;Mira, como los play-offs de la Liga CB, que
3629.920;3631.920;SPEAKER_01;comenzaron el pasado lunes. Han empezado ahora,
3631.920;3633.920;SPEAKER_01;en parte porque, bueno, está
3633.920;3635.920;SPEAKER_01;Roland Garros y tal, pero
3635.920;3637.920;SPEAKER_01;hasta el Mundial de Clubes no hay como
3637.920;3639.920;SPEAKER_01;un gran foco futbolístico que
3639.920;3641.920;SPEAKER_01;quita brillo el resto de deportes. Bien,
3641.920;3643.920;SPEAKER_01;venga, lo puedo entender con los play-offs de la CB, que a más
3643.920;3645.920;SPEAKER_01;empiezan bastante tarde. El calendario del
3645.920;3647.920;SPEAKER_01;básquete es diferente. Pero
3647.920;3649.920;SPEAKER_01;lo de la segunda división
3649.920;3651.920;SPEAKER_01;es que porque le ha salido bien al español este año.
3651.920;3653.920;SPEAKER_01;Pero, coño,
3653.920;3655.920;SPEAKER_01;ascender tan tarde...
3655.920;3657.920;SPEAKER_00;Hombre, al español
3657.920;3659.920;SPEAKER_00;el año pasado se le vino a ver
3659.920;3661.920;SPEAKER_00;la Virgen porque no convocaron a
3661.920;3663.920;SPEAKER_00;Kady Bari y a Martin Braithwaite a la Eurocopa.
3663.920;3665.920;SPEAKER_00;Por ejemplo. Si no hubiera tenido un caso
3665.920;3667.920;SPEAKER_00;elevado al cuadrado.
3667.920;3669.920;SPEAKER_00;Yo lo que creo es que
3669.920;3671.920;SPEAKER_00;no puede ser que la Liga Inglesa,
3671.920;3673.920;SPEAKER_00;que es Champions, que tiene más equipos,
3673.920;3675.920;SPEAKER_00;que es verdad que el calendario de Champions
3675.920;3677.920;SPEAKER_00;es matador.
3677.920;3679.920;SPEAKER_00;O sea, es que has perdido un partido y
3679.920;3681.920;SPEAKER_00;a los tres días tienes otro, y a los tres días otro.
3681.920;3683.920;SPEAKER_00;Es como jugar competición.
3683.920;3685.920;SPEAKER_03;Cuando se habla de las cosas que se hacen mejor en Inglaterra,
3685.920;3687.920;SPEAKER_03;hombre, es que las jornadas entre semanas
3687.920;3689.920;SPEAKER_03;coincidan siempre con las jornadas de Champions.
3689.920;3691.920;SPEAKER_03;Muchísimo foco
3691.920;3693.920;SPEAKER_03;y la jolienda para todos los que
3693.920;3695.920;SPEAKER_03;quieran viajar fuera. Claro, pero eso
3695.920;3697.920;SPEAKER_01;se puede hacer si acaso en Inglaterra,
3697.920;3699.920;SPEAKER_01;porque al aficionado del Charlton lo que haga
3699.920;3701.920;SPEAKER_01;luego el Chelsea en la Champions se la repampea.
