start_sec;end_sec;speaker;text
1541.080;1543.080;SPEAKER_03;No puedo poner a un canterano que juega en el Real Oviedo.
1543.120;1545.120;SPEAKER_03;No puedo poner a un canterano que jugó 45 minutos y se marchó.
1545.120;1547.120;SPEAKER_03;No puedo poner a Dani Huiza
1547.120;1549.120;SPEAKER_03;que mete 27 goles y es pichiche en la 78.
1549.120;1551.120;SPEAKER_03;Tengo alternativa.
1551.120;1553.120;SPEAKER_03;¿Por qué no puedes poner a Huiza?
1553.120;1555.120;SPEAKER_00;Porque jugó 45 minutos como canterano en otra temporada.
1555.120;1557.120;SPEAKER_03;Ah, como...
1557.120;1559.120;SPEAKER_03;No vale.
1559.120;1561.120;SPEAKER_03;No vale.
1561.120;1563.120;SPEAKER_02;No te preocupes.
1563.120;1565.120;SPEAKER_03;Cuando vas por la carretera y haces así,
1565.120;1567.120;SPEAKER_03;¿qué quieres?
1567.120;1569.120;SPEAKER_00;Que piten.
1569.120;1571.120;SPEAKER_03;Sí.
1571.160;1573.160;SPEAKER_03;¡Pandiani!
1573.160;1575.160;SPEAKER_03;Temporada 2002-2003, campeón de copa.
1575.160;1577.160;SPEAKER_03;También 18 goles en 50 partidos.
1577.160;1579.160;SPEAKER_03;Marca la final, Pandiani.
1579.160;1581.160;SPEAKER_03;La Copa del Rey es increíble.
1581.160;1583.160;SPEAKER_03;Marca 5 goles en 7 partidos de aquella copa.
1583.160;1585.160;SPEAKER_03;Y el 1-0 ante el Recre, que es un tercero,
1585.160;1587.160;SPEAKER_03;el 1-0 ante el Recre,
1587.160;1589.160;SPEAKER_03;esa final que no le gustaba Roberto Gómez,
1589.160;1591.160;SPEAKER_02;lo marca Walter Pandiani.
1591.160;1593.160;SPEAKER_02;No sé si os acordáis de esto,
1593.160;1595.160;SPEAKER_02;pero Pandiani ya en la época de Osasuna
1595.160;1597.160;SPEAKER_02;coincide con la primera temporada de Cristiano Ronaldo
1597.160;1599.160;SPEAKER_02;en la Liga.
1599.200;1601.200;SPEAKER_02;Le saca el beef con Cristiano Ronaldo.
1601.200;1603.200;SPEAKER_02;Y le dice que cuando Cristiano gane
1603.200;1605.200;SPEAKER_02;las Copas del Rey y las Supercopas que yo he ganado
1605.200;1607.200;SPEAKER_03;aquí en España, va a poder hablar.
1607.200;1609.200;SPEAKER_02;Le tiro ese beef.
1609.200;1611.200;SPEAKER_02;Y esto se lleva a Antena 3,
1611.200;1613.200;SPEAKER_02;a Cristiano Ronaldo,
1613.200;1615.200;SPEAKER_02;al plato de informativos haciendo una entrevista
1615.200;1617.200;SPEAKER_02;y le sacan el corte y dice
1617.200;1619.200;SPEAKER_02;yo prefiero no pagar.
1619.200;1621.200;SPEAKER_03;No sé si ha ganado más Copas
1621.200;1623.200;SPEAKER_03;Cristiano Ronaldo que Pandiani.
1623.200;1625.200;SPEAKER_03;¿Pandiani son tres?
1625.200;1627.200;SPEAKER_03;Depor Mallorca y Español.
1627.240;1629.240;SPEAKER_03;¿Y Español?
1629.240;1631.240;SPEAKER_03;¿Y Cristiano?
1631.240;1633.240;SPEAKER_01;Dos ¿no?
1633.240;1635.240;SPEAKER_01;De Mestalla.
1635.240;1637.240;SPEAKER_03;No puede hablar.
1637.240;1639.240;SPEAKER_01;La temporada de Mallorca
1639.240;1641.240;SPEAKER_01;es la segunda mejor temporada de Pandiani
1641.240;1643.240;SPEAKER_01;en toda su carrera.
1643.240;1645.240;SPEAKER_01;La superazó la del Depor.
1645.240;1647.240;SPEAKER_03;Cristiano Busset-Kalabok.
1647.240;1649.240;SPEAKER_03;Esperemos que ahora le pongan esto.
1649.240;1651.240;SPEAKER_03;A mí me ha quedado raro.
1651.240;1653.240;SPEAKER_03;Nos lo traigan a plato.
1653.240;1655.240;SPEAKER_03;Pandiani estuvo en Osasuna, que es el siguiente club,
1655.280;1657.280;SPEAKER_03;que es el de Ciudad Blanco.
1657.280;1659.280;SPEAKER_03;¿Quién fue memorable allí en un año?
1659.280;1661.280;SPEAKER_03;Dos opciones.
1661.280;1663.280;SPEAKER_01;Una reciente.
1663.280;1665.280;SPEAKER_01;Se sale hace una Copa Espectacular.
1665.280;1667.280;SPEAKER_01;Llega a la final.
1667.280;1669.280;SPEAKER_01;Pero hay otro mejor, que es el Goudari.
1669.280;1671.280;SPEAKER_01;¿El Goudari?
1671.280;1673.280;SPEAKER_01;Es en búsqueda Soldado.
1673.280;1675.280;SPEAKER_03;A veces ha tenido otro contexto.
1675.280;1677.280;SPEAKER_01;Aclarame un poquito.
1677.280;1679.280;SPEAKER_01;El Goudari, Roberto Soldado,
1679.280;1681.280;SPEAKER_01;la conocí así.
1681.280;1683.280;SPEAKER_01;Temporada 6-7.
1683.320;1685.320;SPEAKER_03;El Goudari.
1685.320;1687.320;SPEAKER_03;La vida viene por aquí.
1687.320;1689.320;SPEAKER_00;Infiltrado.
1689.320;1691.320;SPEAKER_01;Semifinal web pa' entel Sevilla aquella temporada.
1691.320;1693.320;SPEAKER_01;13 goles como decía.
1693.320;1695.320;SPEAKER_01;Me ha asustado cuando ha dicho eso.
1695.320;1697.320;SPEAKER_01;Y lo convoca Luis Ardabonés
1697.320;1699.320;SPEAKER_01;para la clasificación de la Euro 2008.
1699.320;1701.320;SPEAKER_01;Yo cuando escuchaba el Goudari he dicho...
1701.320;1703.320;SPEAKER_03;Este era mí.
1703.320;1705.320;SPEAKER_03;No lo tenía.
1705.320;1707.320;SPEAKER_03;¿Quién era el otro que no era como un AM?
1707.320;1709.320;SPEAKER_02;El Masut.
1709.320;1711.320;SPEAKER_02;El portero.
1711.360;1713.360;SPEAKER_02;Sí, no se me ha ido.
1713.360;1715.360;SPEAKER_03;Entre...
1715.360;1717.360;SPEAKER_03;Que es Aguate.
1717.360;1719.360;SPEAKER_02;Mejor amigo de Gustavo.
1719.360;1721.360;SPEAKER_03;No es precisamente Irani.
1721.360;1723.360;SPEAKER_02;Vaya ducha.
1723.360;1725.360;SPEAKER_??;Aguate y Gustavo.
1725.360;1727.360;SPEAKER_03;Soldado.
1727.360;1729.360;SPEAKER_00;Soldado, soldado.
1729.360;1731.360;SPEAKER_00;13 goles.
1731.360;1733.360;SPEAKER_00;En el Villarreal Marco 12.
1733.360;1735.360;SPEAKER_03;Alex Oviedo.
1735.360;1737.360;SPEAKER_03;Jugador memorable que estuvo un máximo de un año
1737.360;1739.360;SPEAKER_03;en primera división.
1739.400;1741.400;SPEAKER_00;En primera división.
1741.400;1743.400;SPEAKER_00;A ver, dime por dónde quieres que te haga la trampa.
1743.400;1745.400;SPEAKER_00;Por segunda división o por siglo XXI?
1745.400;1747.400;SPEAKER_01;Porque tengo muy buenos.
1747.400;1749.400;SPEAKER_01;Es que tengo uno muy bueno.
1749.400;1751.400;SPEAKER_01;¿Para qué preguntas?
1751.400;1753.400;SPEAKER_00;Te digo el del siglo XXI también.
1753.400;1755.400;SPEAKER_00;Venga, a ver.
1755.400;1757.400;SPEAKER_00;Te lo digo o no.
1757.400;1759.400;SPEAKER_00;El de fuera del siglo XXI.
1759.400;1761.400;SPEAKER_02;Esto de lo digo o no lo digo era muy de flow.
1761.400;1763.400;SPEAKER_02;Sí.
1763.400;1765.400;SPEAKER_03;Pero tenías las justas.
1765.400;1767.400;SPEAKER_00;Tienen cositas de flow.
1767.440;1769.440;SPEAKER_00;No.
1769.440;1771.440;SPEAKER_00;Ah, Procineki. Procineki, pero claro.
1771.440;1773.440;SPEAKER_00;Ojalá tener el churro que tenía.
1773.440;1775.440;SPEAKER_00;O hasta que te rías.
1775.440;1777.440;SPEAKER_00;Había una sección.
1777.440;1779.440;SPEAKER_00;Hacerle ir al contable.
1779.440;1781.440;SPEAKER_00;Hacerle ir al contable.
1781.440;1783.440;SPEAKER_00;Qué verano aquel.
1783.440;1785.440;SPEAKER_00;Pero como no se vale lo del siglo XXI.
1785.440;1787.440;SPEAKER_00;Solo fue un verano.
1787.440;1789.440;SPEAKER_00;No, el verano de Alex fue...
1789.440;1791.440;SPEAKER_00;Yo vivía un verano constante.
1791.440;1793.440;SPEAKER_00;Yo recuerdo un verano solo.
1793.440;1795.440;SPEAKER_00;Yo creo que el pic fue un verano.
1795.480;1797.480;SPEAKER_00;Entonces, Kaabriga Diego me ha dicho...
1797.480;1799.480;SPEAKER_00;Me ha dicho lo de Procineki.
1799.480;1801.480;SPEAKER_00;Y también me ha dicho Lunin.
1801.480;1803.480;SPEAKER_00;En segunda división.
1803.480;1805.480;SPEAKER_00;Que dejó un recuerdo muy importante.
1809.480;1811.480;SPEAKER_00;Lunin que fue claramente suplente, ¿no?
1811.480;1813.480;SPEAKER_00;No, no, no.
1813.480;1815.480;SPEAKER_03;Fue titular.
1815.480;1817.480;SPEAKER_03;Eso fue en Valladolid.
1817.480;1819.480;SPEAKER_00;No, en Leganes.
1819.480;1821.480;SPEAKER_00;De hecho, llega...
1821.480;1823.480;SPEAKER_00;Es imposible que no haya otro mejor.
1823.520;1825.520;SPEAKER_00;No llega a trolear.
1825.520;1827.520;SPEAKER_00;Con el equipo.
1827.520;1829.520;SPEAKER_00;En decimoséptima posición.
1829.520;1831.520;SPEAKER_00;Y lo deja a decimocuarto.
1831.520;1833.520;SPEAKER_00;Con seis porterías a cero, nada más ni nada menos.
1833.520;1835.520;SPEAKER_00;En 20 partidos.
1835.520;1837.520;SPEAKER_00;Estuvo muy bien Lunin.
1837.520;1839.520;SPEAKER_00;Y es verdad que la gente le guarda muy buen recuerdo novieto a Lunin.
1839.520;1841.520;SPEAKER_00;20 partidos.
1841.520;1843.520;SPEAKER_00;Ah, es verdad que aquí estaba incluso fuera de segunda.
1843.520;1845.520;SPEAKER_02;Mucho tiempo.
1845.520;1847.520;SPEAKER_02;Estuvo un año y medio Abel Bertones.
1847.520;1849.520;SPEAKER_02;Que fue el que yo...
1849.520;1851.520;SPEAKER_02;Estuvo Leo Román.
1851.560;1853.560;SPEAKER_03;Un año y medio Román.
1853.560;1855.560;SPEAKER_03;Sergián Rit.
1855.560;1857.560;SPEAKER_00;Un año.
1857.560;1859.560;SPEAKER_00;Estuvo Leo Román también en una temporada.
1859.560;1861.560;SPEAKER_03;No, no, no.
1861.560;1863.560;SPEAKER_03;No, no, no.
1863.560;1865.560;SPEAKER_03;Estaba con Correa.
1865.560;1867.560;SPEAKER_03;Es que te metes tú solo.
1867.560;1869.560;SPEAKER_00;Te metes tú solo y luego te quedas.
1869.560;1871.560;SPEAKER_03;No, no.
1871.560;1873.560;SPEAKER_03;Miguel, es que...
1873.560;1875.560;SPEAKER_02;Raya, no vuelve y anda.
1875.560;1877.560;SPEAKER_02;Es que este es muy fácil.
1877.560;1879.560;SPEAKER_02;Porque hay un vestigio en el estadio de Vallecas.
1879.600;1881.600;SPEAKER_02;En el estadio de Vallecas.
1881.600;1883.600;SPEAKER_02;Que así claro.
1883.600;1885.600;SPEAKER_02;O sea, has dicho así claro porque...
1885.600;1887.600;SPEAKER_02;¿Qué vas a decir Michu?
1887.600;1889.600;SPEAKER_02;No, no. Michu es uno. Falcao.
1889.600;1891.600;SPEAKER_03;El Chori Domínguez.
1891.600;1893.600;SPEAKER_02;Tony Polster.
1893.600;1895.600;SPEAKER_02;Polster y Hugo Sánchez.
1895.600;1897.600;SPEAKER_02;Me parece que no entran en el siglo XXI.
1897.600;1899.600;SPEAKER_02;Diego Costa está seis meses.
1899.600;1901.600;SPEAKER_02;Me lo recordaba a Palovilla.
1901.600;1903.600;SPEAKER_02;Le preguntó también a Irra.
1903.600;1905.600;SPEAKER_02;Hemos hablado de Larry Bay.
1905.600;1907.600;SPEAKER_02;Pero todos los partidos en el estadio de Vallecas.
1907.640;1910.640;SPEAKER_02;Me he sacado una bandera de Uruguay y una de Peñarol por Fernando Morena.
1910.640;1914.640;SPEAKER_02;Que claro, era el mi nombre hasta recordarlo del siglo XXI.
1914.640;1916.640;SPEAKER_02;El siglo XXI, claro.
1916.640;1918.640;SPEAKER_02;Así que me va a quedar con Michu.
1920.640;1922.640;SPEAKER_02;Es que Fernando Morena era perfecto.
1922.640;1924.640;SPEAKER_02;21 goles en 34 partidos.
1924.640;1926.640;SPEAKER_02;Le echabais una coleta de la bandera de Uruguay.
1926.640;1928.640;SPEAKER_02;¿Y a qué año es?
1928.640;1930.640;SPEAKER_01;80. 79-80.
1930.640;1932.640;SPEAKER_01;De hecho, Morena tiene una estatua.
1932.640;1934.640;SPEAKER_01;No entra aquí.
1934.640;1936.640;SPEAKER_01;Pero lo he comprobado.
1936.680;1938.680;SPEAKER_03;Está Saúl también.
1938.680;1940.680;SPEAKER_03;Saúl lo hace muy bien como central.
1940.680;1942.680;SPEAKER_01;Pero también marca que deja el rayo en primera.
1942.680;1944.680;SPEAKER_02;Histórico.
1944.680;1946.680;SPEAKER_02;Lo deja en el descenso, ¿no?
1946.680;1948.680;SPEAKER_02;No, no.
1948.680;1950.680;SPEAKER_03;Con Michu la gente se acuerda mucho.
1950.680;1952.680;SPEAKER_03;Baja el día real.
1952.680;1954.680;SPEAKER_03;Aquella temporada.
1954.680;1956.680;SPEAKER_02;Es una temporada muy potente.
1956.680;1958.680;SPEAKER_02;Creo que había ciertas similitudes
1958.680;1960.680;SPEAKER_02;entre Michu y Larry Bay en cuanto a estilo de juego.
1960.680;1962.680;SPEAKER_02;Pero vamos.
1962.680;1964.680;SPEAKER_02;Ese Michu antes de explotar y salir por una misera
1964.720;1966.720;SPEAKER_02;son 15 goles y 4 asistencias
1966.720;1968.720;SPEAKER_02;entre 27 partidos temporada 11-12.
1968.720;1970.720;SPEAKER_03;Real Madrid.
1970.720;1972.720;SPEAKER_03;A bote pronto, creo que todos
1972.720;1974.720;SPEAKER_03;nos acordamos como eso que decíamos
1974.720;1976.720;SPEAKER_03;de Dorlan Pavón y estas historias.
1976.720;1978.720;SPEAKER_03;Manuelito Adubayor.
1978.720;1980.720;SPEAKER_03;Por carisma.
1980.720;1982.720;SPEAKER_03;Hablamos de memorable, igual entraría él.
1982.720;1984.720;SPEAKER_03;No vale José Lumato
1984.720;1986.720;SPEAKER_03;según vosotros porque jugó 20 minutos
1986.720;1988.720;SPEAKER_03;en dos partidos.
1988.720;1990.720;SPEAKER_03;Por cierto, marcó dos goles en 20 minutos
1990.720;1992.720;SPEAKER_03;en dos partidos con el Real Madrid.
1992.760;1994.760;SPEAKER_03;En la cesión... ¿Excesión?
1994.760;1996.760;SPEAKER_02;No me acuerdo.
1996.760;1998.760;SPEAKER_02;Es una cesión del español del Real Madrid.
1998.760;2000.760;SPEAKER_03;Marca 17 goles en el Real Madrid
2000.760;2002.760;SPEAKER_03;los famosos Albayor.
2002.760;2004.760;SPEAKER_03;Aquí hay
2004.760;2006.760;SPEAKER_03;dos opciones.
2006.760;2008.760;SPEAKER_03;Una, que está seis meses
2008.760;2010.760;SPEAKER_03;bien,
2010.760;2012.760;SPEAKER_03;juntera.
2012.760;2014.760;SPEAKER_03;Sí, porque corre el ADR.
2014.760;2016.760;SPEAKER_00;Sí, pero creo que está luego
2016.760;2018.760;SPEAKER_03;un poco más.
2018.760;2020.760;SPEAKER_03;Juega 20 partidos, marca 8 goles.
2020.800;2022.800;SPEAKER_02;No está más.
2022.800;2024.800;SPEAKER_02;20 partidos en la segunda vuelta.
2024.800;2026.800;SPEAKER_02;Yo creo que debió estar media temporada,
2026.800;2028.800;SPEAKER_00;otra media y luego se fue.
2028.800;2030.800;SPEAKER_00;Al Salque, ¿no?
2030.800;2032.800;SPEAKER_00;Son 20 de la 2008-2009.
2032.800;2034.800;SPEAKER_01;Se va al Milan.
2034.800;2036.800;SPEAKER_03;Y está la temporada
2036.800;2038.800;SPEAKER_03;de un balón de oro.
2038.800;2040.800;SPEAKER_03;Hay que quedarse con él como me quedo con Zlatan Ibrahimovic
2040.800;2042.800;SPEAKER_03;en el Barça. Mike Lowe.
2042.800;2044.800;SPEAKER_03;Que marca 16 goles en 55 partidos.
2044.800;2046.800;SPEAKER_03;La gente tiene un recuerdo
2046.800;2048.800;SPEAKER_03;negativo porque...
2048.840;2050.840;SPEAKER_03;Primero, sí,
2050.840;2052.840;SPEAKER_03;con el puntín.
2052.840;2054.840;SPEAKER_03;Siempre que ponían a Owen
2054.840;2056.840;SPEAKER_03;en el Madrid ponían ese gol.
2056.840;2058.840;SPEAKER_03;También Frankesey
2058.840;2060.840;SPEAKER_03;marco en un clásico.
2060.840;2062.840;SPEAKER_03;Ibra,
2062.840;2064.840;SPEAKER_03;estuvo en la segunda temporada y marco en un clásico.
2064.840;2066.840;SPEAKER_03;Ese gol en el segundo palo.
2066.840;2068.840;SPEAKER_03;Tiene mal recuerdo porque
2068.840;2070.840;SPEAKER_03;le quita el balón de oro precisamente
2070.840;2072.840;SPEAKER_03;a Raúl.
2072.840;2074.840;SPEAKER_03;Es época galáctica y dices
2074.840;2076.840;SPEAKER_03;que no estuvo mal.
2076.880;2078.880;SPEAKER_03;No encajó.
2078.880;2080.880;SPEAKER_03;Yo creo que por carisma sería Adebayor
2080.880;2082.880;SPEAKER_03;igual que sería David en el Barça
2082.880;2084.880;SPEAKER_03;por rendimiento neto.
2084.880;2086.880;SPEAKER_01;Y 16 goles.
2086.880;2088.880;SPEAKER_01;No está mal.
2088.880;2090.880;SPEAKER_03;Real Sociedad, Zadri.
2090.880;2092.880;SPEAKER_01;Me iba a quedar con Martin Odegaard.
2092.880;2094.880;SPEAKER_01;Muy buena.
2094.880;2096.880;SPEAKER_01;Pero no.
2096.880;2098.880;SPEAKER_01;Me han corregido nuestros cómpies desde Donosti.
2098.880;2100.880;SPEAKER_01;Me han dicho que no es el mejor
2100.880;2102.880;SPEAKER_01;fotolista que ha estado solo una temporada.
2102.880;2104.880;SPEAKER_03;Juguemos.
2104.920;2106.920;SPEAKER_01;No.
2106.920;2108.920;SPEAKER_03;Es la etapa 2002-2003.
2108.920;2110.920;SPEAKER_00;Michael Artheta.
2110.920;2112.920;SPEAKER_01;No, no.
2112.920;2114.920;SPEAKER_01;Juego fatal en la Real.
2114.920;2116.920;SPEAKER_01;¿Por qué lo dices?
2116.920;2118.920;SPEAKER_03;Porque por su madre.
2118.920;2120.920;SPEAKER_03;Porque has dicho Finn Bogason ahora.
2120.920;2122.920;SPEAKER_00;Irónico.
2122.920;2124.920;SPEAKER_03;Eso es lo peor, que no es irónico.
2124.920;2126.920;SPEAKER_03;Es que es lo peor.
2126.920;2128.920;SPEAKER_03;No le puedes echar la bronca a tu hermano.
2128.920;2130.920;SPEAKER_03;Tiene un padre y tiene una madre.
2130.920;2132.920;SPEAKER_03;Temporada 2002-2003.
2132.960;2134.960;SPEAKER_01;¿2003?
2134.960;2136.960;SPEAKER_01;No, no.
2136.960;2138.960;SPEAKER_02;¿5 o 6?
2138.960;2140.960;SPEAKER_02;¿Es Darko?
2140.960;2142.960;SPEAKER_03;No.
2142.960;2144.960;SPEAKER_01;Ni Ni Hat.
2144.960;2146.960;SPEAKER_01;Carpin.
2146.960;2148.960;SPEAKER_01;Cedido por un equipo inglés.
2148.960;2150.960;SPEAKER_01;Joder.
2150.960;2152.960;SPEAKER_01;Tiene un impacto fuerte.
2152.960;2154.960;SPEAKER_01;El equipo inglés.
2154.960;2156.960;SPEAKER_01;El Liverpool.
2156.960;2158.960;SPEAKER_00;Ustras.
2158.960;2160.960;SPEAKER_01;Marca 5 goles y es clave para que la Real
2161.000;2163.000;SPEAKER_01;no baje esa temporada.
2163.000;2165.000;SPEAKER_01;Y es mejor que Odegaard.
2165.000;2167.000;SPEAKER_01;Para Eneko Pica Bea, sí.
2167.000;2169.000;SPEAKER_01;Es quien me ha ayudado con esto.
2169.000;2171.000;SPEAKER_03;Mar González.
2171.000;2173.000;SPEAKER_03;Un golazo le falta, si no me equivoco.
2173.000;2175.000;SPEAKER_01;Uno de ellos ante el Racing.
2175.000;2177.000;SPEAKER_01;Estaba leyendo un poco crónicas.
2177.000;2179.000;SPEAKER_01;Lo juegan el Betis.
2179.000;2181.000;SPEAKER_01;Y salva a la Real de descender aquella temporada.
2181.000;2183.000;SPEAKER_01;Y para Eneko, mejor que Martín Odegaard.
2183.000;2185.000;SPEAKER_01;Yo hubiera elegido Martín Cho.
2185.000;2187.000;SPEAKER_01;Yo a Eneko.
2187.000;2189.000;SPEAKER_03;Porque 7 goles, 9 asistencias.
2189.040;2191.040;SPEAKER_03;El nivel fue espectacular.
2191.040;2193.040;SPEAKER_02;Y la Real más divertida del ciclo de Manoli.
2193.040;2195.040;SPEAKER_02;Pero bueno, hay 2.
2195.040;2197.040;SPEAKER_02;¿Tienes un nombre?
2197.040;2199.040;SPEAKER_02;Sí.
2199.040;2201.040;SPEAKER_03;¿Cuántas normas infringe?
2201.040;2203.040;SPEAKER_00;No, no, no.
2203.040;2205.040;SPEAKER_02;¿A qué plantas normas?
2205.040;2207.040;SPEAKER_02;Quiero volver al Rayo porque tenía muy atado lo de Fernando Morena.
2207.040;2209.040;SPEAKER_02;No había caído lo del siglo XXI.
2209.040;2211.040;SPEAKER_02;Te honra.
2211.040;2213.040;SPEAKER_02;Honor.
2213.040;2215.040;SPEAKER_02;Aura.
2215.040;2217.040;SPEAKER_02;Para empezar, Falcao y El Chori tienen más de una temporada.
2217.080;2219.080;SPEAKER_02;¿Has dicho alguno bien?
2219.080;2221.080;SPEAKER_02;Es que...
2221.080;2223.080;SPEAKER_02;En fin...
2223.080;2225.080;SPEAKER_02;Necesitaba nombres a Cholón.
2225.080;2227.080;SPEAKER_02;Cuando tengo uno, descarto los demás.
2227.080;2229.080;SPEAKER_02;Pero lo de Diego Costa y Norbya fue tan bestia.
2229.080;2231.080;SPEAKER_02;Fue increíble.
2231.080;2233.080;SPEAKER_02;10 goles, 4 asistencias en 6 meses.
2233.080;2235.080;SPEAKER_02;En 16 partidos.
2235.080;2237.080;SPEAKER_02;Temporada 11-12.
2237.080;2239.080;SPEAKER_02;Diego Costa y Michu, los dos ahí.
2239.080;2241.080;SPEAKER_03;Cuando Diego Costa llega a la Atlético de Madrid,
2241.080;2243.080;SPEAKER_03;porque está en varias sesiones,
2243.080;2245.080;SPEAKER_03;su rendimiento no está tan bien.
2245.120;2247.120;SPEAKER_03;El rendimiento no es tan sorprendente por esos meses en el Rayo.
2247.120;2249.120;SPEAKER_03;No sé si me explico.
2249.120;2251.120;SPEAKER_03;Transladarlo es muy complicado.
2251.120;2253.120;SPEAKER_03;Pero ya eran 6 meses que eran brutales.
2253.120;2255.120;SPEAKER_02;Después de esto,
2255.120;2257.120;SPEAKER_02;es cuando dice Cholo Simion de estas sesiones,
2257.120;2259.120;SPEAKER_02;cuando dice Simion aquello que habla con Diego Costa
2259.120;2261.120;SPEAKER_02;al principio de una pre-temporal,
2261.120;2263.120;SPEAKER_02;y dice, Diego, búscate equipo mientras entrenas aquí.
2263.120;2265.120;SPEAKER_02;Y cada día que lo veía entrenarse quería matar.
2265.120;2267.120;SPEAKER_03;Sí, sí.
2267.120;2269.120;SPEAKER_03;Eh...
2269.120;2271.120;SPEAKER_03;Álex, Sevilla.
2271.120;2273.120;SPEAKER_03;¿Por qué Anthony Martial?
2273.160;2275.160;SPEAKER_00;No.
2275.160;2277.160;SPEAKER_00;Aquí hemos tirado de Ayuda Divina.
2277.160;2279.160;SPEAKER_00;¿Vale? Pedilo.
2279.160;2281.160;SPEAKER_00;Y sí, Ramón Verdejo Monchi.
2281.160;2283.160;SPEAKER_00;¿Te lo ha dicho Monchi? Sí.
2283.160;2285.160;SPEAKER_00;A través de un buen amigo que conocemos todos.
2285.160;2287.160;SPEAKER_00;Ha dicho un nombre.
2287.160;2289.160;SPEAKER_00;Pero un nombre que no entra.
2289.160;2291.160;SPEAKER_00;Que no puede entrar. Se ha equivocado Monchi.
2291.160;2293.160;SPEAKER_00;¿Sí? Se ha equivocado Monchi.
2293.160;2295.160;SPEAKER_00;A ver, porque claro...
2295.160;2297.160;SPEAKER_00;Ayuda Infernal. El nombre era...
2297.160;2299.160;SPEAKER_00;El nombre que había sugerido...
2299.160;2301.160;SPEAKER_00;O sea, que lo había Monchi. Era Jeffrey Condos Pia.
2301.200;2303.200;SPEAKER_00;Ah, muy bueno. Claro, era muy bueno.
2303.200;2305.200;SPEAKER_00;Pero jugó 90 minutos
2305.200;2307.200;SPEAKER_00;en dos partidos de Liga, en la 13-14.
2307.200;2309.200;SPEAKER_00;¿Cuándo se va? 15 minutos
2309.200;2311.200;SPEAKER_00;en el clasificatorio para la Europa League,
2311.200;2313.200;SPEAKER_00;la fase previa. Entonces no entra.
2313.200;2315.200;SPEAKER_00;Es cuando se va al Inter. Sí, es cuando se va al Inter.
2315.200;2317.200;SPEAKER_03;Pero yo tenía... Mal Monchi, eh.
2317.200;2319.200;SPEAKER_00;Ahí hay que mejorar, eh.
2319.200;2321.200;SPEAKER_00;Yo tenía... No, no. Muchas gracias
2321.200;2323.200;SPEAKER_00;a nuestro amigo y compañero Alonso Rivero,
2323.200;2325.200;SPEAKER_01;que luego también ha hecho bien a preguntarle a Monchi.
2325.200;2327.200;SPEAKER_00;Eh... Pero yo tenía tres nombres antes.
2327.200;2329.200;SPEAKER_00;Eh...
2329.240;2331.240;SPEAKER_00;Os voy a decir mi favorito. Os voy a decir los que descarto.
2331.240;2333.240;SPEAKER_00;¿Cuál es mi favorito? Vale.
2333.240;2335.240;SPEAKER_00;Eh... Jovetic podría ser uno,
2335.240;2337.240;SPEAKER_00;que tuvo un impacto muy fuerte. 6 goles,
2337.240;2339.240;SPEAKER_00;4 asistencias, jugó 24 partidos.
2339.240;2341.240;SPEAKER_00;Marcó además uno en Copa del Rey.
2341.240;2343.240;SPEAKER_00;Al Madrid, ¿no? Jovetic
2343.240;2345.240;SPEAKER_00;fue el debut. Fue el debut. Sí.
2345.240;2347.240;SPEAKER_02;Jovetic era el que aprendió español
2347.240;2349.240;SPEAKER_02;con los serrano. Se dijo hasta que mi arma
2349.240;2351.240;SPEAKER_02;es veñeder. Sí, sí, sí.
2351.240;2353.240;SPEAKER_03;Eso es. Eh...
2353.240;2355.240;SPEAKER_03;Cuidado. Mezclároslo en otros temas.
2355.240;2357.240;SPEAKER_00;Estaba Seidou Keita, que luego
2357.280;2359.280;SPEAKER_00;se marcha al Barça. Seidou Keita
2359.280;2361.280;SPEAKER_03;es muy bueno, eh. Muy bueno. Aparece en otro club
2361.280;2363.280;SPEAKER_02;se digo Keita.
2363.280;2365.280;SPEAKER_02;De... Ah, vale.
2365.280;2368.280;SPEAKER_00;Claro, puede ser. Con otro equipo que empiece por V.
2368.280;2370.280;SPEAKER_00;Y luego está
2370.280;2372.280;SPEAKER_00;el que es mi favorito, que es Samir Nari.
2372.280;2374.280;SPEAKER_00;Sí. Que en el...
2374.280;2376.280;SPEAKER_00;Sobre todo la primera vuelta con San Paolo y...
2376.280;2378.280;SPEAKER_02;Antes de la visita aquella a la clínica.
2378.280;2380.280;SPEAKER_02;De la clínica. No sé.
2380.280;2382.280;SPEAKER_02;La foto aquella de la clínica. La foto de la clínica.
2382.280;2384.280;SPEAKER_00;Me acuerdo. Una foto con dos enfermeras
2384.280;2386.280;SPEAKER_00;que se hizo muy viral cuando se decía que se había dopado.
2386.320;2388.320;SPEAKER_00;De hecho, Samir Nari se la acusó.
2388.320;2392.320;SPEAKER_00;Bueno, de hecho, ¿estuvo parado o no?
2392.320;2394.320;SPEAKER_00;Creo que no y...
2394.320;2396.320;SPEAKER_00;A nivel oficial creo que no.
2396.320;2398.320;SPEAKER_00;Creo que era un poco... Estuvo parado ese día.
2398.320;2400.320;SPEAKER_00;Estuvo parado. Hubo un día que se puso.
2400.320;2402.320;SPEAKER_02;No me entendí. Pero es que lo de Nari,
2402.320;2404.320;SPEAKER_00;igual que aquel sería de San Paolo, fue la primera vuelta.
