start_sec;end_sec;speaker;text
1833.720;1835.720;SPEAKER_01;No, sí, aquel paradón que le hizo a Kevin, lo que tú quieras.
1835.720;1839.720;SPEAKER_01;Darlow necesita que vuelva a Perry cuanto antes.
1839.720;1841.720;SPEAKER_00;Que vuelva a Perry en el ornitorrinco.
1841.720;1842.720;SPEAKER_00;En el ornitorrinco.
1842.720;1845.720;SPEAKER_00;Y porque no te está gustando Meslier.
1845.720;1846.720;SPEAKER_00;Ya.
1846.720;1849.720;SPEAKER_01;Pregúntale a Andrés Weiss por la Meslier.
1849.720;1854.720;SPEAKER_01;Pero sí hay que mencionar lo que están haciendo tanto Robin Roeffs como Martin Dubravka.
1854.720;1859.720;SPEAKER_01;En el caso de Martin Dubravka, el antiguo Jesucristo del Newcastle ha sido ya nominado
1859.720;1864.720;SPEAKER_01;a la parada del MES por esta parada que hizo en uno de los partidos del Burnley.
1864.720;1869.720;SPEAKER_01;Si no me equivoco, es contra el Forrest, efectivamente.
1869.720;1872.720;SPEAKER_01;Ahí lo tenéis con esa estirada que vais a verlo a continuación.
1872.720;1875.720;SPEAKER_01;Como no tenemos los derechos, pues os lo ponemos en fotos porque es lo que hay.
1875.720;1876.720;SPEAKER_01;Si no, nos banean el canal.
1876.720;1880.720;SPEAKER_01;Y está además en positivo la diferencia entre goles encajados y goles esperados.
1880.720;1881.720;SPEAKER_01;Se está parando mucho y bien.
1881.720;1884.720;SPEAKER_01;Me gusta cuando esta estadística se corresponde con lo que ves en los partidos.
1884.720;1890.720;SPEAKER_01;Y dices, hombre, mis sensaciones que Martin Dubravka está dándole mucho más de lo que le está quitando al Burnley.
1890.720;1891.720;SPEAKER_01;Y así está sucediendo.
1891.720;1894.720;SPEAKER_01;Pero ahora vamos con el bicho.
1894.720;1897.720;SPEAKER_00;Es el Mad Shells de este año.
1897.720;1899.720;SPEAKER_00;La sorpresa.
1899.720;1901.720;SPEAKER_01;Y en siete jornadas te diría que hasta más bestia.
1901.720;1902.720;SPEAKER_01;Porque...
1902.720;1903.720;SPEAKER_00;Bueno, es que...
1903.720;1905.720;SPEAKER_00;A ver, lo de Refs va mucho más allá.
1905.720;1906.720;SPEAKER_00;El portero de Sunderland...
1906.720;1908.720;SPEAKER_00;¿Te acuerdas cuando lo ficharon que nos reíamos de...
1908.720;1912.720;SPEAKER_00;Pero dónde va esta gente fichando al portero del...
1912.720;1914.720;SPEAKER_00;Venía del Negni Mega, ¿no?
1914.720;1915.720;SPEAKER_00;Yo creo que era el portero...
1915.720;1916.720;SPEAKER_00;Sí, creo que es el portero del...
1916.720;1917.720;SPEAKER_00;No veo los partidos del Negni Mega.
1917.720;1919.720;SPEAKER_00;No, pero cuando vino...
1919.720;1923.720;SPEAKER_00;Decían, joe, el portero del Negni Mega, ¿dónde vas fichando para mantenerte?
1923.720;1927.720;SPEAKER_01;A ver, si sacaba ahora mismo la Premier, es el mejor punto de la Premier.
1927.720;1929.720;SPEAKER_01;Sin ninguna duda.
1929.720;1933.720;SPEAKER_01;Casi un 80% de paradas sobre el total de disparos.
1933.720;1936.720;SPEAKER_01;Ha evitado casi tres goles según la estadística avanzada.
1936.720;1939.720;SPEAKER_01;Pero no solo te lo digo con los datos, también vamos a verlo.
1939.720;1942.720;SPEAKER_01;Son tantas paradas que me ha dado para hacer un carrusel,
1942.720;1945.720;SPEAKER_01;una recopilación de un montón de acciones heroicas de Refs.
1945.720;1950.720;SPEAKER_01;Otra vez con capturas para que veáis la dificultad de muchas de esas intervenciones.
1950.720;1954.720;SPEAKER_01;Esta, para mí incluso, pasa un poco por debajo del radar.
1954.720;1957.720;SPEAKER_01;Es un paradón que hace en la victoria contra el Forest.
1957.720;1960.720;SPEAKER_01;Fijaos el disparo limpísimo de Omar y Hutchinson.
1960.720;1963.720;SPEAKER_01;Y aunque no he conseguido la mejor de las capturas,
1963.720;1967.720;SPEAKER_01;mira en la siguiente foto cómo la para con esa reacción abajo.
1967.720;1971.720;SPEAKER_01;Una parada dificilísima con el pie, donde muchos intentarían ir abajo con la mano
1971.720;1976.720;SPEAKER_01;y repele un balón que, de verdad, a esa distancia es muy difícil reaccionar.
1976.720;1980.720;SPEAKER_00;Puede parecer fácil, pero la distancia tan corta a la que está, el tiro no era flojo.
1980.720;1983.720;SPEAKER_00;Y luego, sobre todo, que también tiene defensas por delante
1983.720;1986.720;SPEAKER_00;que no le permiten ver tan claro el balón, me parece.
1986.720;1989.720;SPEAKER_00;Ese es un paradón, pero no es el último.
1989.720;1991.720;SPEAKER_01;Vamos a ver más, porque hay muchos.
1991.720;1996.720;SPEAKER_01;Aquí lo que he querido destacar es que es una parada que también está bien.
1996.720;1998.720;SPEAKER_01;Del mismo partido en tal no tengan Forest.
1998.720;2002.720;SPEAKER_01;Pero, como puedes ver, hay infiltrados en el Sunderland.
2002.720;2007.720;SPEAKER_01;En este caso es Arthur Masuaku, que me tendrás que explicar
2007.720;2011.720;SPEAKER_01;qué estaba celebrando en esa jugada.
2011.720;2014.720;SPEAKER_01;Porque es de todos ellos, de todos los futbolistas,
2014.720;2016.720;SPEAKER_01;el único que tiene los brazos en alto y tú irás.
2016.720;2018.720;SPEAKER_01;Está diciendo que nadie la ha tocado.
2018.720;2022.720;SPEAKER_01;Yo aquí lo que veo es un Arthur Masuaku a punto de celebrar el gol del Nottingham Forest.
2022.720;2024.720;SPEAKER_00;Estaría bueno.
2024.720;2027.720;SPEAKER_01;Que alguien me explique qué está haciendo Arthur Masuaku con los brazos en alto.
2027.720;2030.720;SPEAKER_00;Yo creo que le está diciendo, tranquilo, no tiene nadie detrás.
2030.720;2032.720;SPEAKER_00;Puedes escogerla tranquilamente.
2032.720;2034.720;SPEAKER_01;¿Es un infiltrado, Arthur Masuaku?
2034.720;2037.720;SPEAKER_01;¿Está buscando un contrato con el Nottingham Forest ahora que no tiene laterales?
2037.720;2041.720;SPEAKER_00;Hostia, no está dando mucho de razón.
2041.720;2045.720;SPEAKER_00;Solo celebrar un gol no creo que sea demasiada razón.
2045.720;2049.720;SPEAKER_01;Me alegra constatar que la vista de Chozas no es muy buena de lejos,
2049.720;2054.720;SPEAKER_01;pero la gente en casa sí estará viendo lo que ha revelado la fotografía
2054.720;2056.720;SPEAKER_01;encima de Arthur Masuaku.
2056.720;2058.720;SPEAKER_01;Tú sé que no lo estás viendo.
2058.720;2060.720;SPEAKER_01;Pásalo, Jesús.
2060.720;2063.720;SPEAKER_01;Quien no tiene la vista fina se pierde los detalles del vídeo.
2063.720;2065.720;SPEAKER_01;Vamos con la siguiente parada.
2065.720;2067.720;SPEAKER_01;Lo ves en casa.
2067.720;2070.720;SPEAKER_01;La parada quizá, quizá candidata ya no a parada del mes,
2070.720;2072.720;SPEAKER_01;sino parada de la temporada.
2072.720;2076.720;SPEAKER_01;La que le hace a Bruno Fernández, que como veis desde la frontal del área
2076.720;2080.720;SPEAKER_01;dispara un disparo que prima más la colocación que la potencia.
2080.720;2083.720;SPEAKER_01;Pero vamos a ver la siguiente imagen que se aprecia mejor.
2083.720;2086.720;SPEAKER_01;La estirada increíble para con la punta de los dedos
2086.720;2090.720;SPEAKER_01;y después de corregir con varios pasos laterales llevar el balón al larguero.
2090.720;2093.720;SPEAKER_01;Si vemos a la izquierda, Brian Embuomo ya estaba celebrando el gol.
2093.720;2095.720;SPEAKER_01;Esta es de las mejores de la temporada.
2095.720;2098.720;SPEAKER_01;Si vemos a la jornada 7, así se va a mantener seguro.
2098.720;2100.720;SPEAKER_01;Otro infiltrado.
2100.720;2102.720;SPEAKER_01;En este caso era su equipo.
2102.720;2105.720;SPEAKER_01;Si tienes algo con lo que excusar a Masuaku,
2105.720;2107.720;SPEAKER_01;en este caso tiene sentido.
2107.720;2109.720;SPEAKER_01;Masuaku, en cambio, no tiene explicación.
2109.720;2112.720;SPEAKER_01;Si la tiene, como habéis visto en la imagen, menos chozas.
2112.720;2114.720;SPEAKER_01;Vamos a la siguiente.
2114.720;2117.720;SPEAKER_01;Esta también es una salvajada parada.
2117.720;2120.720;SPEAKER_01;Fijaos lo limpio que es el disparo de Matetá
2120.720;2123.720;SPEAKER_01;y la distancia a la que está el portero.
2124.720;2126.720;SPEAKER_01;Vamos a la siguiente.
2126.720;2130.720;SPEAKER_01;El hombro de Robin Roeps también se vuelve a interponer
2130.720;2133.720;SPEAKER_01;para otra de las grandes paradas de esta temporada.
2133.720;2137.720;SPEAKER_01;Entre esta y la anterior podemos estar hablando de dos de las más increíbles.
2137.720;2141.720;SPEAKER_00;Vale que en esta se la encuentro un poco más, pero hay que estar.
2141.720;2145.720;SPEAKER_00;Llevamos parada con el pie, parada con la mano, parada con el hombro.
2145.720;2148.720;SPEAKER_00;Este dio parada como paranda.
2148.720;2150.720;SPEAKER_01;Mas fotos.
2150.720;2153.720;SPEAKER_01;En siete jornadas da para tanto.
2153.720;2160.720;SPEAKER_01;También he detectado cierto anti-japonesismo de mi amigo Robin Roeps.
2160.720;2163.720;SPEAKER_01;No le gustan los japoneses y en concreto Kamada.
2163.720;2165.720;SPEAKER_01;Le arruinó la tarde a Kamada.
2165.720;2169.720;SPEAKER_01;Le hizo primero este paradón y luego vamos a ver otra parada más
2169.720;2171.720;SPEAKER_01;que le hizo al bueno de Kamada.
2171.720;2174.720;SPEAKER_01;En este caso Kamada ya estaba casi dado la vuelta para celebrar el gol.
2174.720;2177.720;SPEAKER_01;Toma paradón que le hizo a la escuadra la afición del palas.
2177.720;2180.720;SPEAKER_01;Lo que me da la idea de que se haya parado Roeps en el mismo partido.
2180.720;2183.720;SPEAKER_01;Esto fue una exhibición individual impresionante.
2183.720;2189.720;SPEAKER_00;No veo, pero a la derecha, no sé si es Ismail Hazard, no lo sé,
2189.720;2191.720;SPEAKER_00;pero no está haciendo como, oye, ¿qué pasa, tío?
2191.720;2193.720;SPEAKER_01;Es Gegi, ¿no?
2193.720;2195.720;SPEAKER_01;Vas a parar de parar en algún momento.
2195.720;2197.720;SPEAKER_01;Está con los brazos así este, tío.
2197.720;2199.720;SPEAKER_01;Vas a parar de parar, yeah.
2199.720;2201.720;SPEAKER_01;Vamos con la siguiente imagen.
2201.720;2204.720;SPEAKER_01;Aquí tenemos otra también muy meritoria contra el West Ham United.
2204.720;2206.720;SPEAKER_01;Lleva varias de estas, eh.
2206.720;2209.720;SPEAKER_01;Todas además de unos reflejos, una elasticidad,
2209.720;2211.720;SPEAKER_01;un balón arriba en un cabezazo de Callum Wilson,
2211.720;2216.720;SPEAKER_01;también fundamental en el primer partido del Sunderland en esta Premier League.
2216.720;2219.720;SPEAKER_01;Pues aquí también se estapó como el gran portero que es.
2219.720;2221.720;SPEAKER_01;Seguimos avanzando en este carrusel.
2221.720;2223.720;SPEAKER_01;Aquí os doy otra imagen más de lo meritoria que es esta parada,
2223.720;2225.720;SPEAKER_01;que insisto, este balón iba dentro.
2225.720;2228.720;SPEAKER_01;Aquí cuando lo veis volando ya ha tocado Robin Roeps el balón.
2228.720;2230.720;SPEAKER_01;Y vamos con alguna más.
2230.720;2232.720;SPEAKER_01;Creo que es la última, pero es que claro,
2232.720;2235.720;SPEAKER_01;con lo que te he enseñado, digo, joder, qué mérito Roeps,
2235.720;2237.720;SPEAKER_01;es que también ha parado un penalti.
2237.720;2238.720;SPEAKER_00;Es increíble.
2238.720;2240.720;SPEAKER_01;Por si no avalía solo con eso, le ha parado un penalti al Brent Fork,
2240.720;2241.720;SPEAKER_01;a Kevin Schade.
2241.720;2246.720;SPEAKER_01;De verdad que es rozar la perfección en cuanto a la cantidad de paradas
2246.720;2248.720;SPEAKER_01;y salvadas que le ha hecho al Sunderland en esta temporada.
2248.720;2251.720;SPEAKER_01;Hombre, si tienes un portero así inspirado, te vas a quedar en la Premier League.
2251.720;2252.720;SPEAKER_01;Seguro.
2252.720;2255.720;SPEAKER_00;Esto ya no es fe, esto es certeza.
2255.720;2256.720;SPEAKER_00;¿Te he convencido?
2256.720;2258.720;SPEAKER_00;Me has convencido mucho.
2258.720;2261.720;SPEAKER_00;Este último apartado me ha dejado ya satisfecho.
2261.720;2262.720;SPEAKER_00;Finalmente satisfecho.
2262.720;2263.720;SPEAKER_00;En el list tengo dudas.
2263.720;2266.720;SPEAKER_01;Amigos, os esperamos en comentarios para que nos digáis.
2266.720;2269.720;SPEAKER_01;¿Vosotros creéis en la salvación de los 3 recién ascendidos?
2269.720;2272.720;SPEAKER_01;Por fin tendremos una pelea por la salvación digna
2272.720;2275.720;SPEAKER_01;de lo que debería ser una liga como la Premier League.
2275.720;2277.720;SPEAKER_01;Se van a salvar los 3 recién llegados,
2277.720;2282.720;SPEAKER_01;se van a ir 3 dinosaurios que ya huele el hueco que están ocupando en la Premier League.
2282.720;2283.720;SPEAKER_01;Demasiado.
2283.720;2284.720;SPEAKER_01;Contándonoslo en comentarios.
2284.720;2287.720;SPEAKER_01;Y si sois pesimistas, no nos dejéis ningún comentario.
2287.720;2290.720;SPEAKER_01;Este vídeo es solo para optimistas, solo para los que creen.
2290.720;2292.720;SPEAKER_01;Y te lo estoy diciendo yo que soy el Newcastle.
2292.720;2294.720;SPEAKER_00;Desciende el Manchester City.
2294.720;2296.720;SPEAKER_01;Desciende el Manchester City.
2296.720;2298.720;SPEAKER_01;Son palabras de Pablo Espinoza.
2298.720;2299.720;SPEAKER_01;Y el Liverpool.
2299.720;2302.720;SPEAKER_01;El Liverpool además con jornadas por disputar.
2302.720;2303.720;SPEAKER_00;Sí, sí.
2303.720;2304.720;SPEAKER_01;Bien.
2304.720;2306.720;SPEAKER_01;Y sanción de 20 puntos para el Everton.
2306.720;2307.720;SPEAKER_01;Claro.
2307.720;2309.720;SPEAKER_00;Y Arnest Lodz confirma que es un Harkonnen.
2309.720;2310.720;SPEAKER_00;Y que todo es lo que va a tocar.
2310.720;2312.720;SPEAKER_01;Y Arnest Lodz confirma que es un Harkonnen.
2312.720;2315.720;SPEAKER_01;Bueno, tampoco veo tan loca la predicción.
2315.720;2316.720;SPEAKER_01;Oh Pablo, qué valiente.
2316.720;2317.720;SPEAKER_01;Nos vemos en el próximo vídeo.
2317.720;2318.720;SPEAKER_01;Perdón por todo.
