start_sec;end_sec;speaker;text
1752.960;1754.960;SPEAKER_00;No te equivocas, no te equivocas porque
1754.960;1756.960;SPEAKER_00;Recuerdo que no sé si la entrevista fue antes que la de mi inglesa
1756.960;1758.960;SPEAKER_00;Pero recuerdo verla y que se me quedó grabado
1758.960;1760.960;SPEAKER_01;Quiero decir Ira Ola puso el ejemplo de un equipo
1761.200;1763.200;SPEAKER_01;Al que era muy difícil cazar con robos
1763.200;1765.200;SPEAKER_01;En esas zonas prohibidas
1765.200;1767.200;SPEAKER_00;Y sobre todo un equipo, digamos lo mal y pronto
1767.200;1769.200;SPEAKER_00;Que no se anda con tonterías
1769.200;1771.200;SPEAKER_00;Los equipos de Sondage que prefieren rifar el balón
1771.200;1773.200;SPEAKER_00;O sea, tirarlo lejos
1773.200;1775.200;SPEAKER_00;Antes que jugársela
1775.200;1777.200;SPEAKER_00;También van a tener que solucionar
1777.200;1779.200;SPEAKER_00;Ya esto lo hablamos en un vídeo en el que analizamos los problemas
1779.200;1781.200;SPEAKER_00;De Nottingham Forest de poste coglú
1781.200;1783.200;SPEAKER_00;Va a tener que mejorar evidentemente el balón parado
1783.200;1785.200;SPEAKER_00;El Forest es el segundo equipo
1785.200;1787.200;SPEAKER_00;Que más goles ha encajado en esa situación
1787.200;1789.200;SPEAKER_00;6 goles en 8 partidos
1789.440;1791.440;SPEAKER_00;En las últimas 4 temporadas completas de Sondage
1791.440;1793.440;SPEAKER_00;Los equipos del entrenador encajaron
1793.440;1795.440;SPEAKER_00;11, 9, 9 y 7
1795.440;1797.440;SPEAKER_00;El Forest ya encajó 6 en 8 partidos
1797.440;1799.440;SPEAKER_00;Es decir, es una cifra que va a tener que mejorar
1799.440;1801.440;SPEAKER_00;Lo comentamos en el vídeo y hay que volver a decirlo
1801.440;1803.440;SPEAKER_00;Desde que empezó la temporada 24-25
1803.440;1805.440;SPEAKER_00;Ningún entrenador de la Premier League
1805.440;1807.440;SPEAKER_00;Ha encajado más goles a balón parado que en poste coglú
1807.440;1809.440;SPEAKER_00;Así que hombre
1809.440;1811.440;SPEAKER_00;Esto me parece que es algo
1811.440;1813.440;SPEAKER_00;Que no sé si ni desde el día 1
1813.440;1815.440;SPEAKER_00;Pero que desde el día 10 vamos a ver cierta mejora
1815.440;1817.440;SPEAKER_00;Es un experto en el balón parado
1817.680;1819.680;SPEAKER_01;Es un experto en el balón parado Sondage
1819.680;1821.680;SPEAKER_01;Ha ofrecido un dato TNT
1821.680;1823.680;SPEAKER_01;Que alucinado
1823.680;1825.680;SPEAKER_01;Si a tu a mi me dices
1825.680;1827.680;SPEAKER_01;Que porcentaje de goles ha llegado
1827.680;1829.680;SPEAKER_01;En la carrera de Sondage con los equipos de Sondage
1829.680;1831.680;SPEAKER_01;A balón parado, hombre
1831.680;1833.680;SPEAKER_00;Yo te había dicho un 28
1833.680;1835.680;SPEAKER_01;Que es una barbaridad
1835.680;1837.680;SPEAKER_01;A lo mejor luego ves a los equipos normalmente
1837.680;1839.680;SPEAKER_01;En sus dinámicas y no es tan alto
1839.680;1841.680;SPEAKER_01;Pero un 28%
1841.680;1843.680;SPEAKER_01;Un 41% de los goles que han marcado
1843.680;1845.680;SPEAKER_01;Los equipos de Sondage entre Everton y Burnley
1845.920;1847.920;SPEAKER_01;Han sido a balón parado
1847.920;1849.920;SPEAKER_01;Pero luego recuerdas
1849.920;1851.920;SPEAKER_01;A Everton de Sondage
1851.920;1853.920;SPEAKER_01;Era un equipo asesino en los centros
1853.920;1855.920;SPEAKER_01;Siempre igual al segundo palo
1855.920;1857.920;SPEAKER_01;Y a Tarkovsky
1857.920;1859.920;SPEAKER_01;Con 7 tíos de la plantilla arriba
1859.920;1861.920;SPEAKER_01;Y daba igual
1861.920;1863.920;SPEAKER_01;Pero era de verdad un experimento que una y otra vez le salía bien
1863.920;1865.920;SPEAKER_01;El mismo Tarkovsky
1865.920;1867.920;SPEAKER_01;Que luego estaba en el Burnley
1867.920;1869.920;SPEAKER_01;Y ahí tenías a Chris Wood
1869.920;1871.920;SPEAKER_01;Hay teorías que dicen que ha parado trenes
1871.920;1873.920;SPEAKER_01;Trenes de tránsito habitual
1874.160;1876.160;SPEAKER_01;Bueno Michael Keane
1876.160;1878.160;SPEAKER_00;Que también ha sido un buen rematador
1878.160;1880.160;SPEAKER_01;Quítate Michael Keane
1880.160;1882.160;SPEAKER_01;Ben Mee será muy guapo y muy rubio
1882.160;1884.160;SPEAKER_01;Pero Ben Mee si fuera por las hostias que le da al balón
1884.160;1886.160;SPEAKER_01;Debería tener el pelo rojo sangre
1886.160;1888.160;SPEAKER_00;Jugador que más partidos ha jugado para Sondage
1888.160;1890.160;SPEAKER_00;Si no me equivoco Ben Mee
1890.160;1892.160;SPEAKER_01;Ya viste aquella vez que preguntaron
1892.160;1894.160;SPEAKER_01;A varias estrellas del fútbol mundial
1894.160;1896.160;SPEAKER_01;¿Cuál es el mejor jugador del mundo?
1896.160;1898.160;SPEAKER_01;Le preguntaron a Cristiano Ronaldo y dijo
1898.160;1900.160;SPEAKER_01;Pues eso
1900.160;1902.160;SPEAKER_00;Yo también lo creo
1902.400;1904.400;SPEAKER_00;El Forest para que seáis conscientes
1904.400;1906.400;SPEAKER_00;Es el 14º equipo de la Liga
1906.400;1908.400;SPEAKER_00;En goles a balón parado
1908.400;1910.400;SPEAKER_00;Contan solo dos
1910.400;1912.400;SPEAKER_00;Ese clip es increíble
1912.400;1914.400;SPEAKER_00;Pues que además como llega un tío con conocimiento
1914.400;1916.400;SPEAKER_00;De Premier League a ese clip
1916.400;1918.400;SPEAKER_00;Y dice coño Ben Mee
1918.400;1920.400;SPEAKER_00;Es que recuerdo el edit que luego eran
1920.400;1922.400;SPEAKER_01;Todo despejes y taqués de Ben Mee
1922.400;1924.400;SPEAKER_01;Que conocimiento la leche
1924.400;1926.400;SPEAKER_01;¿Dónde estamos? Yo es que me quedo en Ben Mee
1926.400;1928.400;SPEAKER_00;Siguiente punto ya la puntería
1928.400;1930.400;SPEAKER_01;La puntería amigos también es necesario
1930.640;1932.640;SPEAKER_01;El Nottingham Forest viene de una derrota
1932.640;1934.640;SPEAKER_01;Contra el Chelsea
1934.640;1936.640;SPEAKER_01;No digo que no sea merecida
1936.640;1938.640;SPEAKER_01;Pero madre mía que no marcaran ni un gole ese día
1938.640;1940.640;SPEAKER_01;Con las ocasiones que tuvieron
1940.640;1942.640;SPEAKER_01;Ahora mismo es el equipo que menos goles ha marcado
1942.640;1944.640;SPEAKER_01;De toda la Liga solo 5
1944.640;1946.640;SPEAKER_01;Pero es que además es el 13º en cuanto a goles generados
1946.640;1948.640;SPEAKER_01;En cuanto a la calidad de las ocasiones que han tenido
1948.640;1950.640;SPEAKER_01;Apenas han convertido en 5,43%
1950.640;1952.640;SPEAKER_01;De los disparos totales
1952.640;1954.640;SPEAKER_01;Es increíble que uno de cada 20
1954.640;1956.640;SPEAKER_01;O sea, tiene que chutar 20 veces
1956.640;1958.640;SPEAKER_01;Para meter un gole al Forest
1958.880;1960.880;SPEAKER_01;Y te digo que el Nottingham Forest ha tirado 100 veces y ha marcado 5
1960.880;1962.880;SPEAKER_01;Es verdad
1962.880;1964.880;SPEAKER_01;Es que es una salvajada
1964.880;1966.880;SPEAKER_01;En fin, es un equipo que se ha dedicado a centrar muchos balones
1966.880;1968.880;SPEAKER_01;Con pocas esperanzas
1968.880;1970.880;SPEAKER_00;Es un buen punto de partida con Son Dijks
1970.880;1972.880;SPEAKER_00;Que al menos tienes gente en banda
1972.880;1974.880;SPEAKER_00;Que va a poder poner centro
1974.880;1976.880;SPEAKER_01;Hombre a mi así de primeras me emociona pensar
1976.880;1978.880;SPEAKER_01;En el joker de Cuyahá y Chris Wood
1978.880;1980.880;SPEAKER_01;En una doble punta
1980.880;1982.880;SPEAKER_01;Una doble punta como Chris Wood y así Barnes
1982.880;1984.880;SPEAKER_00;No, no sé, vienen cositas
1984.880;1986.880;SPEAKER_00;El tema es que ahí
1987.120;1989.120;SPEAKER_00;¿Dónde está Morgan Giswold?
1989.120;1991.120;SPEAKER_00;Porque no va a jugar Elliot Anderson y Morgan Giswold juntos
1991.120;1993.120;SPEAKER_00;Albaquillo, sin ninguna duda
1993.120;1995.120;SPEAKER_00;O a una banda, o yo que sé
1995.120;1997.120;SPEAKER_01;No le pondrá una banda ahí, ya está
1997.120;1999.120;SPEAKER_00;Morgan, jugarás bien
1999.120;2001.120;SPEAKER_00;En Inglaterra con los Three Lions
2001.120;2003.120;SPEAKER_01;Aquí venimos a ganar
2003.120;2005.120;SPEAKER_01;Pablo, para cerrar el vídeo, la pregunta es muy directa
2005.120;2007.120;SPEAKER_01;¿Va a salir bien esto?
2007.120;2009.120;SPEAKER_00;No
2009.120;2011.120;SPEAKER_00;Porque para mí
2011.120;2013.120;SPEAKER_00;Salir bien
2013.120;2015.120;SPEAKER_00;Es que el Nottingham Forest vuelva a luchar por Europa
2015.360;2017.360;SPEAKER_00;Y que llegue a semifinales
2017.360;2019.360;SPEAKER_00;A la final de la Europa League
2019.360;2021.360;SPEAKER_00;Considió que Nottingham Forest tiene una aténtica
2021.360;2023.360;SPEAKER_00;Plantillaza
2023.360;2025.360;SPEAKER_00;Creo que está en el top 10
2025.360;2027.360;SPEAKER_00;Top 10 mejores plantillas de la Premier League
2027.360;2029.360;SPEAKER_00;Y no creo que haya tres o cuatro equipos
2029.360;2031.360;SPEAKER_00;Que tenga mejor plantilla que el Forest en la Europa League
2031.360;2033.360;SPEAKER_00;Necesitas un entrenador con experiencia
2033.360;2035.360;SPEAKER_00;En la gestión de ese tipo de plantillas con talento
2035.360;2037.360;SPEAKER_00;Y un equipo que lleve a jugadores
2037.360;2039.360;SPEAKER_00;Como Anderson, como Andoje
2039.360;2041.360;SPEAKER_00;Como Giswold, como Murillo al siguiente nivel
2041.360;2043.360;SPEAKER_00;Creo que van a estar mucho más tranquilos
2043.600;2045.600;SPEAKER_00;Que van a acabar un décimos
2045.600;2047.600;SPEAKER_00;Décimos
2047.600;2049.600;SPEAKER_00;Que van a tener buenos momentos
2049.600;2051.600;SPEAKER_00;Que nos vamos a pasar bien
2051.600;2053.600;SPEAKER_00;Pero que este Forest está para más
2053.600;2055.600;SPEAKER_00;Que lo que hemos estado acostumbrados con el Everton de Leeds
2055.600;2057.600;SPEAKER_00;Y con el Barley de Sondage
2057.600;2059.600;SPEAKER_00;Creo que este Forest
2059.600;2061.600;SPEAKER_00;Tenía una oportunidad histórica para luchar por la Europa League
2061.600;2063.600;SPEAKER_00;Y volver a meterse en Europa
2063.600;2065.600;SPEAKER_00;O estar cerca
2065.600;2067.600;SPEAKER_00;Y ahora te quedas con un entrenador
2067.600;2069.600;SPEAKER_00;Que te va a salvar, que te va a dar tranquilidad
2069.600;2071.600;SPEAKER_00;Risas, pero que no te va a llevar a esos objetivos
2071.840;2073.840;SPEAKER_00;Este es el clip que tenéis que sacar
2073.840;2075.840;SPEAKER_00;Cuando Sondage levante la Europa League
2075.840;2077.840;SPEAKER_01;En unos meses
2077.840;2079.840;SPEAKER_01;Yo iba a decir otra conclusión, pero me ha motivado
2079.840;2081.840;SPEAKER_01;Que digas que no
2081.840;2083.840;SPEAKER_01;Y que hayas dado esta argumentación tan elaborada
2083.840;2085.840;SPEAKER_01;Así que solo diré
2085.840;2087.840;SPEAKER_01;Que amigos nos vemos el miércoles
2087.840;2089.840;SPEAKER_01;20 de mayo de 2026
2089.840;2091.840;SPEAKER_01;En el Besiktas Park de Estambul, Turquía
2101.840;2103.840;SPEAKER_00;¡Me he mirado!
2103.840;2105.840;SPEAKER_01;¡Tiradlo!
