start_sec;end_sec;speaker;text
1920.900;1927.580;SPEAKER_01;Harry Arter no se ha ido ahí a un retiro dorado. Madre mía. Bueno, de Matthew Lawton siempre está
1927.580;1933.140;SPEAKER_01;con lo mismo. Es el autor de una de las mejores voleas que ha visto la Premier League. Buscada en
1933.140;1938.420;SPEAKER_01;YouTube para todos los que no lo hayáis visto. Lawton Goal. Porque nos va a salir ese, creo que fue
1938.420;1945.660;SPEAKER_01;con el Villa. Un pelotazo, un golazo increíble que ni Lawton ni lo creía. Pues te lo recomiendo. Y
1945.660;1950.500;SPEAKER_01;Harry Arter en su día también me gustaba. Harry Arter, no sé por qué de estas cosas que almacenó
1950.500;1956.380;SPEAKER_01;la cabeza. Me acuerdo perfectamente un día en el que Nathaniel Shaloba se pegó un cabreo enorme con
1956.380;1962.140;SPEAKER_01;él en un Bournemouth Watford porque le dieron un pase atrás. Esto sobre los que llevan mucho tiempo
1962.140;1968.100;SPEAKER_01;la media, se acuerdan. Le dieron un pase atrás, fue a rematar Shaloba y Arter, por detrás jugando en
1968.100;1974.620;SPEAKER_01;el Bournemouth Arter, le gritó la típica de déjala. Y Shaloba la dejó pasar y cuando se
1974.620;1980.700;SPEAKER_01;vio la vuelta y vio que era Arter con la camiseta contraria. Bueno, y se lo tomó Shaloba como un
1980.700;1987.900;SPEAKER_01;antideportivo y Arter me estaba diciendo, el fútbol es palo vivo. Pero además era, pero llegando en la
1987.900;1993.340;SPEAKER_01;frontal del área y para rematar. Y claro, veis que de repente la deja pasar. Espero que le pasa a Nathaniel Shaloba.
1993.340;1999.380;SPEAKER_00;El highlight de la carrera de Harry Arter. Bueno y aparte de todo esto tenemos un bonus track.
1999.380;2004.500;SPEAKER_00;Sí, porque ya no está jugando aquí pero tenía que meterlo porque se ha retirado en verano. Bueno,
2004.500;2010.580;SPEAKER_00;se ha retirado, ha dejado de jugar en el Harbour of Town. Sandro Ranieri, ahí está el ex del Tottenham,
2010.580;2016.740;SPEAKER_00;entre otros, QPR, West Brom. Estuvo seis temporadas en la Premier League, este medio centro brasileño
2016.740;2023.140;SPEAKER_00;que también ha pasado por Italia, Turquía, Brasil y Portugal. Jugo su último partido profesional en
2023.140;2028.100;SPEAKER_00;2022 y estuvo dos años sin activo. ¿Qué pasó? Que en un partido del Tottenham en el palco se
2028.100;2032.420;SPEAKER_00;encontró con el bueno de Mitch Houston. ¿Quién es Mitch Houston? El entrenador del Harbour of Town.
2032.420;2038.500;SPEAKER_00;Le dijo, oye, que yo estoy entrenando un equipo. ¿Te quieres venir por las risas? Pues le hizo
2038.500;2043.700;SPEAKER_00;gracias a Sandro. Dijo que sí. Firmó un mes. Terminó jugando varios partidos durante toda
2043.700;2051.780;SPEAKER_00;la temporada como, por ejemplo, la semifinal del playoff de Ascenso en el que nos fuimos a los
2051.780;2059.020;SPEAKER_00;penaltis y él fue el encargado de tirar el penalti decisivo para el pase del Harbour of Town a la final
2059.020;2064.780;SPEAKER_00;del Ascenso a playoff con el estadio abarrotado, las luces deslumbrándole. Ahí va un ex Premier League
2064.780;2072.140;SPEAKER_00;y el penalti a la mierda. A tomar por culo y después nos eliminaron. Ese penalti nos daba el pase a la
2072.140;2078.460;SPEAKER_00;final, maldito Sandro Ranieri de los cojones. Vaya penalti has tirado, coño. Salió en los últimos
2078.460;2083.260;SPEAKER_00;minutos para tirar los penaltis y mira lo que hizo la mierda, la madre que me parió. Sandro, creo que
2083.260;2088.660;SPEAKER_00;lo mejor es separar los caminos. Eso ha pasado. Volver al palco. Ha dicho Mitch Houston que el equipo va
2088.660;2095.860;SPEAKER_01;volando y que tú vuelas a tu puñetera casa. Bueno, qué penalti. Qué penalti, dijo. Es la madre que lo parió.
2095.860;2102.700;SPEAKER_01;Bueno, que amigos, coincidís que es el mejor guión que ha hecho nunca a Chozas. Imagínate el nivel
2102.700;2109.340;SPEAKER_01;del rey. Quiero que la gente le diga en comentarios. Ascenso a Chozas, despido a Chozas, mejor guión de
2109.340;2116.100;SPEAKER_01;Chozas, no estaba muy alto el listón, sí estaba alto el listón. En fin, nada buena. No sé por qué, pero gracias.
2116.100;2118.100;SPEAKER_01;¿Jesús quiere decirle algo a Chozas? No.
2121.700;2124.700;SPEAKER_01;Jesús no concede elogios. No. Jesús es un tío...
2125.700;2134.100;SPEAKER_01;En fin, parco en palabras. Es la parca en general. Amigos, cuando seáis profesionales, los que nos estáis viendo
2134.100;2139.660;SPEAKER_01;y estáis escalando en la pirámide del fútbol y luego bajéis, aparecéis en este vídeo. Necesitamos solo un
2139.660;2145.660;SPEAKER_01;partido en la Premier. Cuando juguéis uno, ya entráis. Porque ya veis. El giber. El gerolía.
2146.100;2151.100;SPEAKER_01;Tóquete los huevos. Así que os lo dejamos para dentro de diez años. Un saludo, amigos.
