start_sec;end_sec;speaker;text
1923.560;1925.560;SPEAKER_00;que están en la selección, ninguno más
1925.560;1927.560;SPEAKER_00;los titulares. Vamos ahora
1927.560;1929.560;SPEAKER_00;también a otra cosa, que
1929.560;1931.560;SPEAKER_00;otro plan, otra estrategia que trazó la Efe
1931.560;1933.560;SPEAKER_00;no solo para
1933.560;1935.560;SPEAKER_00;no estaban pensando en solucionar esta
1935.560;1937.560;SPEAKER_00;presencia de ingleses en la Premier League pero
1937.560;1939.560;SPEAKER_00;quieras que no, influye y es el
1939.560;1941.560;SPEAKER_00;Elite Player Performance Plan
1941.560;1943.560;SPEAKER_00;el EPPPPPPPP
1943.560;1945.560;SPEAKER_00;que hemos hablado de él en el
1945.560;1947.560;SPEAKER_00;canal muchas veces, que es
1947.560;1949.560;SPEAKER_00;un plan aprobado en 2011
1949.560;1951.560;SPEAKER_00;para mejorar la cantidad y la calidad
1951.560;1953.560;SPEAKER_00;de los jugadores ingleses. Importante, cantidad
1953.560;1955.560;SPEAKER_00;calidad. Ya sabéis que este
1955.560;1957.560;SPEAKER_00;EPPPPPP
1957.560;1959.560;SPEAKER_00;fue lo que decidió hacer la Efe cuando
1959.560;1961.560;SPEAKER_00;se cansaron de, y hay que ser duro
1961.560;1963.560;SPEAKER_00;de fracasar en las competiciones
1963.560;1965.560;SPEAKER_00;intercontinentales
1965.560;1967.560;SPEAKER_00;ya sea el mundial
1967.560;1969.560;SPEAKER_00;intercontinental o continental la Eurocopa
1969.560;1971.560;SPEAKER_00;es decir, cuando se cansaron de que Inglaterra
1971.560;1973.560;SPEAKER_00;a pesar de tener grandes jugadores
1973.560;1975.560;SPEAKER_00;no llegase ni siquiera a
1975.560;1977.560;SPEAKER_00;finales o semifinales de
1977.560;1979.560;SPEAKER_00;mundiales y Eurocopa, se decidieron
1979.560;1981.560;SPEAKER_00;ver que hacía el resto de Europa, que hacía el resto
1981.560;1983.560;SPEAKER_00;del mundo para aplicarlo
1983.560;1985.560;SPEAKER_00;a la selección inglesa.
1985.560;1987.560;SPEAKER_00;Ha funcionado, se ha visto con la mejora
1987.560;1989.560;SPEAKER_00;de la selección inglesa, pero me hace gracia que
1989.560;1991.560;SPEAKER_00;como de suyo son los
1991.560;1993.560;SPEAKER_00;ingleses, que mientras el resto de Europa
1993.560;1995.560;SPEAKER_00;ya se estaba nutriendo de la escuela
1995.560;1997.560;SPEAKER_00;española, de la escuela holandesa, de la escuela italiana
1997.560;1999.560;SPEAKER_00;en Inglaterra lo empezaron a hacer en el
1999.560;2001.560;SPEAKER_00;año 2011. ¿Qué cambiaron?
2001.560;2003.560;SPEAKER_00;Bueno, quitaron
2003.560;2005.560;SPEAKER_00;la regla de los 90 minutos. A las
2005.560;2007.560;SPEAKER_00;academias solo se les permitía fichar a jugadores
2007.560;2009.560;SPEAKER_00;menores de 18 años, dentro
2009.560;2011.560;SPEAKER_00;de la Efe y se vivían a un máximo
2011.560;2013.560;SPEAKER_00;90 minutos de distancia.
2013.560;2015.560;SPEAKER_00;Es decir, eso daba a cada club un área de
2015.560;2017.560;SPEAKER_00;adaptación. Ejemplo, si tú
2017.560;2019.560;SPEAKER_00;vas al Manchester United no podías fichar a un chaval
2019.560;2021.560;SPEAKER_00;de 15 años del Bournemouth.
2021.560;2023.560;SPEAKER_00;No podías. Tenía que ser de un equipo
2023.560;2025.560;SPEAKER_00;de un jugador que viviese a 90 minutos
2025.560;2027.560;SPEAKER_00;de tu ciudad.
2027.560;2029.560;SPEAKER_00;Si que podías hacerlo con uno que viviese en Barcelona
2029.560;2031.560;SPEAKER_00;por ejemplo. Podías fichar a un tío de Barcelona,
2031.560;2033.560;SPEAKER_00;pero no podías fichar a un tío de Blackburn. No tenía ningún
2033.560;2035.560;SPEAKER_00;tipo de sentido. Además,
2035.560;2037.560;SPEAKER_00;crearon un sistema de academia de 4
2037.560;2039.560;SPEAKER_00;niveles. Las academias mejor calificadas
2039.560;2041.560;SPEAKER_00;en esos 4 niveles pueden fichar a
2041.560;2043.560;SPEAKER_00;los mejores jugadores por tarifas fijas,
2043.560;2045.560;SPEAKER_00;sea cual sea el nivel del jugador. Sólo importan
2045.560;2047.560;SPEAKER_00;los años que lleven la academia
2047.560;2049.560;SPEAKER_00;y los partidos que ha jugado en el primer equipo.
2049.560;2051.560;SPEAKER_00;Ya sabéis que por eso muchas veces, si sois
2051.560;2053.560;SPEAKER_00;muy fan de un equipo, a veces ponen un Twitter
2053.560;2055.560;SPEAKER_00;Somos academia a 2, somos academia
2055.560;2057.560;SPEAKER_00;a 3. Hemos conseguido pasar a 2
2057.560;2059.560;SPEAKER_00;a 1. Esos son los niveles de las diferentes
2059.560;2061.560;SPEAKER_01;academias del fútbol inglés.
2061.560;2063.560;SPEAKER_01;Es una putada hablando mal y
2063.560;2065.560;SPEAKER_01;pronto para los clubes más pequeños,
2065.560;2067.560;SPEAKER_01;porque por ejemplo, te imagínate que tienes a un chico de
2067.560;2069.560;SPEAKER_01;14 años que está destacando de la leche
2069.560;2071.560;SPEAKER_01;y ya está jugando con el primer
2071.560;2073.560;SPEAKER_01;equipo en Champions.
2073.560;2075.560;SPEAKER_01;Viene uno de la uno y te dice
2075.560;2077.560;SPEAKER_01;tarifa fija macho, ¿cuántos años lleva aquí y cuántos partidos
2077.560;2079.560;SPEAKER_01;ha jugado con vosotros? Y punto.
2079.560;2081.560;SPEAKER_00;Javier Eliott. Es que ya ha sucedido.
2081.560;2083.560;SPEAKER_00;El caso de Javier Eliott. Desde que se creó este
2083.560;2085.560;SPEAKER_00;plan, no sólo han llegado a dos finales de
2085.560;2087.560;SPEAKER_00;Eurocopa de fútbol masculino, 2021
2087.560;2089.560;SPEAKER_00;y 2024, sino que en categorías
2089.560;2091.560;SPEAKER_00;inferiores han ganado 2 euros
2091.560;2093.560;SPEAKER_00;sub 21, un Mundial sub 20,
2093.560;2095.560;SPEAKER_00;2 euros sub 19, un Mundial
2095.560;2097.560;SPEAKER_00;y una Eurocopa sub 17. Además
2097.560;2099.560;SPEAKER_00;de que en el femenino han ganado 2 Eurocopas
2099.560;2101.560;SPEAKER_00;consecutivas y han disputado una final
2101.560;2103.560;SPEAKER_00;de un Mundial que perdieron contra España
2103.560;2105.560;SPEAKER_00;en este caso. Vamos a ir. Es decir,
2105.560;2107.560;SPEAKER_00;el fútbol inglés
2107.560;2109.560;SPEAKER_00;internacional está en el mejor
2109.560;2111.560;SPEAKER_00;momento de su vida con mucha diferencia
2111.560;2113.560;SPEAKER_00;incluso superior al de 1966
2113.560;2115.560;SPEAKER_00;que fue cuando ganaron el Mundial.
2115.560;2117.560;SPEAKER_00;¿Ha funcionado?
2117.560;2119.560;SPEAKER_00;Hay más jugadores de élite ingleses, eso es
2119.560;2121.560;SPEAKER_00;indudable. Por tanto, criterio de aumentar la calidad
2121.560;2123.560;SPEAKER_00;sí. Y por eso a la selección le va
2123.560;2125.560;SPEAKER_00;mejor, pero no ha aumentado el número
2125.560;2127.560;SPEAKER_00;de jugadores ingleses, al menos si sólo
2127.560;2129.560;SPEAKER_00;contamos las 5 grandes ligas. Por tanto, cantidad...
2129.560;2131.560;SPEAKER_00;Ya lo hemos visto en las primeras gráficas
2131.560;2133.560;SPEAKER_00;los jugadores ingleses, su presencia
2133.560;2135.560;SPEAKER_00;no sólo se ha reducido en la Premier League
2135.560;2137.560;SPEAKER_00;sino que también se ha reducido en las 5 grandes ligas.
2137.560;2139.560;SPEAKER_00;Y vamos a terminar
2139.560;2141.560;SPEAKER_01;ya con la conclusión
2141.560;2143.560;SPEAKER_01;del vídeo que es
2143.560;2145.560;SPEAKER_01;preguntarnos si todo esto
2145.560;2147.560;SPEAKER_01;que estamos viendo que evidentemente ha bajado
2147.560;2149.560;SPEAKER_01;el número tanto de ingleses
2149.560;2151.560;SPEAKER_01;como tal, como de
2151.560;2153.560;SPEAKER_01;calidad en general, aunque
2153.560;2155.560;SPEAKER_01;tienen más jugadores de élite, no
2155.560;2157.560;SPEAKER_01;tienen esa clase media tan fuerte como
2157.560;2159.560;SPEAKER_01;antaño. Vamos a preguntarnos si todo
2159.560;2161.560;SPEAKER_01;esto es malo para la Premier League.
2161.560;2163.560;SPEAKER_01;¿Es mala para la Premier
2163.560;2165.560;SPEAKER_01;la menor presencia de jugadores ingleses?
2165.560;2167.560;SPEAKER_01;Para la Premier como tal, no.
2167.560;2169.560;SPEAKER_01;La Premier League se ha convertido en la mejor ligada del mundo
2169.560;2171.560;SPEAKER_01;a base de fichar talento extranjero.
2171.560;2173.560;SPEAKER_00;Aquí siempre está el debate
2173.560;2175.560;SPEAKER_00;de fútbol moderno y fútbol clásico.
2175.560;2177.560;SPEAKER_00;Si es una persona que le gustaría que
2177.560;2179.560;SPEAKER_00;en la Premier League sólo jugase mayoritariamente
2179.560;2181.560;SPEAKER_00;los jugadores ingleses, que el Manchester United
2181.560;2183.560;SPEAKER_00;sólo jugase con jugadores de Manchester,
2183.560;2185.560;SPEAKER_00;que el Arsenal sólo jugase con gente de Londres y del sur de Inglaterra,
2185.560;2187.560;SPEAKER_00;evidentemente esto
2187.560;2189.560;SPEAKER_00;despersonaliza un poco una liga.
2189.560;2191.560;SPEAKER_00;Pero si aceptas que ese fútbol ya
2191.560;2193.560;SPEAKER_00;nunca va a volver y que la ley Bosman lo rompió todo,
2193.560;2195.560;SPEAKER_00;bueno, sobre todo la globalización mundial,
2195.560;2197.560;SPEAKER_00;la globalización mundial,
2197.560;2199.560;SPEAKER_00;la Premier League está encantada
2199.560;2201.560;SPEAKER_00;de tener a los mejores
2201.560;2203.560;SPEAKER_00;jugadores del mundo. La FA es quien se tiene
2203.560;2205.560;SPEAKER_00;que preocupar, o no,
2205.560;2207.560;SPEAKER_00;de que esos futbolistas sean ingleses o no.
2207.560;2209.560;SPEAKER_00;La Premier League tiene que tener a los mejores,
2209.560;2211.560;SPEAKER_00;sea Florian Birtz,
2211.560;2213.560;SPEAKER_00;o a Matthew McConnell
2213.560;2215.560;SPEAKER_01;y sea de Escocia.
2215.560;2217.560;SPEAKER_01;Te convierte en mejor liga
2217.560;2219.560;SPEAKER_01;tener a...
2219.560;2221.560;SPEAKER_01;yo que sé...
2221.560;2223.560;SPEAKER_01;¿quién te puedo decir?
2225.560;2227.560;SPEAKER_01;Bueno, te convierte en mejor liga
2227.560;2229.560;SPEAKER_01;tener a John Bellingham, que ahora mismo
2229.560;2231.560;SPEAKER_01;tampoco es que haya destacado
2231.560;2233.560;SPEAKER_01;una barbaridad.
2233.560;2235.560;SPEAKER_01;Te convierte en una mejor liga.
2235.560;2237.560;SPEAKER_01;La realidad es que no. Te convierte en mejor liga
2237.560;2239.560;SPEAKER_01;tener a Granit Saka a día de hoy.
2239.560;2241.560;SPEAKER_01;Para la Premier League.
2241.560;2243.560;SPEAKER_01;Ahora, hablando de la FA,
2243.560;2245.560;SPEAKER_01;¿puedes hacer algo
2245.560;2247.560;SPEAKER_01;para cambiar esto,
2247.560;2249.560;SPEAKER_01;para aliviar un poco el problema
2249.560;2251.560;SPEAKER_01;sin cargarte de paso la Premier League?
2253.560;2255.560;SPEAKER_00;A ver, yo creo que el fair play financiero
2255.560;2257.560;SPEAKER_00;el tema es que antes no se quedara una vuelta
2257.560;2259.560;SPEAKER_00;porque al final estás favoreciendo,
2259.560;2261.560;SPEAKER_00;lo hemos hablado mil veces, la venta de jugadores
2261.560;2263.560;SPEAKER_00;locales, ingleses, y...
2263.560;2265.560;SPEAKER_00;eso,
2265.560;2267.560;SPEAKER_00;quieras que no, que estés en un fútbol moderno
2267.560;2269.560;SPEAKER_00;no es del todo bonito.
2269.560;2271.560;SPEAKER_00;Estás vendiendo a gente que lleva
2271.560;2273.560;SPEAKER_00;muchos años en el club para que seque gente
2273.560;2275.560;SPEAKER_00;que lleva un año en el club.
2275.560;2277.560;SPEAKER_00;Pero eso tampoco va a cambiar mucho.
2277.560;2279.560;SPEAKER_00;Lo que lo cambiaría es que la FA dijera
2279.560;2281.560;SPEAKER_00;en vez de 17 non-homegrown players
2281.560;2283.560;SPEAKER_00;ahora podés tener
2283.560;2285.560;SPEAKER_00;13 non-homegrown players.
2285.560;2287.560;SPEAKER_00;La Premier League no acepta eso ni de broma.
2287.560;2289.560;SPEAKER_00;Porque la Premier League ahora mismo está en una situación privilegiada
2289.560;2291.560;SPEAKER_00;en la que es la mejor liga del mundo
2291.560;2293.560;SPEAKER_00;y la liga con más ingresos. Y de ese barco no se van a bajar.
2293.560;2295.560;SPEAKER_00;Y a Matthew Bellingham,
2295.560;2297.560;SPEAKER_00;el dueño del Brentford, como inglés,
2297.560;2299.560;SPEAKER_00;le da igual tener a más jugadores ingleses
2299.560;2301.560;SPEAKER_00;o no. Lo que quiere es que su equipo sea competitivo
2301.560;2303.560;SPEAKER_00;y sea lo mejor posible.
2303.560;2305.560;SPEAKER_00;Entonces, se puede mejorar un poco,
2305.560;2307.560;SPEAKER_00;pero para que pasase como en España,
2307.560;2309.560;SPEAKER_00;que todos los futbolistas de la Liga España
2309.560;2311.560;SPEAKER_00;son españoles, te cargarías
2311.560;2313.560;SPEAKER_00;la posición dominante
2313.560;2315.560;SPEAKER_00;que tiene la Premier League ahora mismo.
2315.560;2317.560;SPEAKER_01;Sin ninguna duda. No creo que puedas hacer nada.
2317.560;2319.560;SPEAKER_01;Ni tiene mucho sentido
2319.560;2321.560;SPEAKER_01;hacerlo más que proteger que siga habiendo
2321.560;2323.560;SPEAKER_01;un reducto de jugadores ingleses.
2323.560;2325.560;SPEAKER_01;Y sobre todo, oye, que la selección inglesa,
2325.560;2327.560;SPEAKER_01;que es de la que vamos a hablar,
2327.560;2329.560;SPEAKER_01;siga yéndole también.
2329.560;2331.560;SPEAKER_01;¿Es malo para la selección inglesa? Pues no.
2331.560;2333.560;SPEAKER_01;De hecho, Soccernomics, Pablo, ya demostró
2333.560;2335.560;SPEAKER_01;que la nula presencia de ingleses
2335.560;2337.560;SPEAKER_01;fuera de Inglaterra, que ya hemos visto que esto
2337.560;2339.560;SPEAKER_01;ha cambiado, era una de las razones por las
2339.560;2341.560;SPEAKER_01;que no ganaban y apenas competían.
2341.560;2343.560;SPEAKER_01;Ya que no aprendían nuevas formas de jugar,
2343.560;2345.560;SPEAKER_01;no estaban acostumbrados a estar
2345.560;2347.560;SPEAKER_01;fuera de casa mucho tiempo. Y cuando esto
2347.560;2349.560;SPEAKER_01;les pasaba en torneos como una Eurocopa
2349.560;2351.560;SPEAKER_01;o un Mundial, sufrían bastante.
2351.560;2353.560;SPEAKER_00;Lo analizaron y suena un poco...
2353.560;2355.560;SPEAKER_00;La primera razón es evidente.
2355.560;2357.560;SPEAKER_00;Cuando tienes futbolistas que están
2357.560;2359.560;SPEAKER_00;en el Madrid, en el Barça, en el
2359.560;2361.560;SPEAKER_00;Bayern, en el Dortmund, en Italia...
2361.560;2363.560;SPEAKER_00;Al final, lo que tienes es gente
2363.560;2365.560;SPEAKER_00;cogiendo conceptos futbolísticos
2365.560;2367.560;SPEAKER_00;de muchas escuelas y consiguiendo que
2367.560;2369.560;SPEAKER_00;tu selección sea mejor. Cuando todos
2369.560;2371.560;SPEAKER_00;juegan en el Liverpool, Arsenal, Chelsea,
2371.560;2373.560;SPEAKER_00;el United, lo que sea, todos juegan
2373.560;2375.560;SPEAKER_00;un poco de la misma manera. Y además,
2375.560;2377.560;SPEAKER_00;lo que puede ser un poco raro, pero que tiene
2377.560;2379.560;SPEAKER_00;sentido, es que los jugadores ingleses
2379.560;2381.560;SPEAKER_00;no estaban acostumbrados a irse fuera de casa.
2381.560;2383.560;SPEAKER_00;Entonces, cuando debieras que ir a una Eurocopa
2383.560;2385.560;SPEAKER_00;o un Mundial a Sudáfrica y estar
2385.560;2387.560;SPEAKER_00;30 días fuera de tu casa,
2387.560;2389.560;SPEAKER_00;era más shock para la concentración
2389.560;2391.560;SPEAKER_00;inglesa que para la concentración
2391.560;2393.560;SPEAKER_00;española o concentración alemana,
2393.560;2395.560;SPEAKER_00;que están todos más acostumbrados a jugar
2395.560;2397.560;SPEAKER_01;fuera de su país. Ya lo hemos visto,
2397.560;2399.560;SPEAKER_01;en el 2010-2011 no había ni un solo
2399.560;2401.560;SPEAKER_01;jugador fuera de Inglaterra,
2401.560;2403.560;SPEAKER_00;ni uno. Entonces, estas son
2403.560;2405.560;SPEAKER_00;un poco las conclusiones. Es una
2405.560;2407.560;SPEAKER_00;realidad que queríamos demostrar, que cada
2407.560;2409.560;SPEAKER_00;vez hay menos ingleses en la Premier League,
2409.560;2411.560;SPEAKER_00;que los ingleses están perdiendo
2411.560;2413.560;SPEAKER_00;su liga en ese sentido,
2413.560;2415.560;SPEAKER_00;pero que eso no es malo para la Premier League,
2415.560;2417.560;SPEAKER_00;tampoco creo que
2417.560;2419.560;SPEAKER_00;se pueda solucionar sin
2419.560;2421.560;SPEAKER_00;que se perjudique la posición de dominio
2421.560;2423.560;SPEAKER_00;de la Premier League, y sobre todo,
2423.560;2425.560;SPEAKER_00;que no tiene por qué ser malo para
2425.560;2427.560;SPEAKER_00;la selección inglesa. De hecho,
2427.560;2429.560;SPEAKER_00;que haya más ingleses
2429.560;2431.560;SPEAKER_00;en otras grandes ligas,
2431.560;2433.560;SPEAKER_00;que ahora hay más, de uno,
2433.560;2435.560;SPEAKER_00;hemos pasado 34 en 10 años,
2435.560;2437.560;SPEAKER_00;es mejor para los Three Lions. Y lo hemos visto
2437.560;2439.560;SPEAKER_01;con las dos últimas finales de
2439.560;2441.560;SPEAKER_01;Eurocopa. Así que, pues nada,
2441.560;2443.560;SPEAKER_01;dejándose en comentarios,
2443.560;2445.560;SPEAKER_01;sobre todo, quién era ese jugador
2445.560;2447.560;SPEAKER_01;pionero en la 2015-2016,
2447.560;2449.560;SPEAKER_01;hace 10 años,
2449.560;2451.560;SPEAKER_01;y qué os parece a vosotros, cómo se puede
2451.560;2453.560;SPEAKER_01;resolver este tema, o incluso, si necesita ser
2453.560;2455.560;SPEAKER_00;resuelto. Sí, y también, por cierto,
2455.560;2457.560;SPEAKER_00;os agradeceríamos que este tipo de videos
2457.560;2459.560;SPEAKER_00;nos dejais un grandísimo like y le deis a
2459.560;2461.560;SPEAKER_00;hypear el vídeo en el móvil,
2461.560;2463.560;SPEAKER_00;en la sección de comentarios, Swipe and Hype.
2463.560;2465.560;SPEAKER_00;Son vídeos que a veces sí que
2465.560;2467.560;SPEAKER_00;no funcionan muy bien, pero otras veces no tanto,
2467.560;2469.560;SPEAKER_01;que llevan mucho curro, que son
2469.560;2471.560;SPEAKER_00;diferentes y que si os gustan, nos encantaría
2471.560;2473.560;SPEAKER_00;que lo apoyaseis. ¡Nos vemos!
