start_sec;end_sec;speaker;text
1910.800;1912.800;SPEAKER_??;Le dice...
1912.800;1914.800;SPEAKER_01;La vergüenza
1914.800;1916.800;SPEAKER_01;que estoy pasando no tiene...
1916.800;1918.800;SPEAKER_01;No tiene clínicas.
1918.800;1920.800;SPEAKER_01;A ver un momento.
1920.800;1922.800;SPEAKER_01;Sí, sí.
1922.800;1924.800;SPEAKER_01;Que Salah en cara a Scalz
1924.800;1926.800;SPEAKER_01;que literalmente podría ser su hijo. Es verdad que podría
1926.800;1928.800;SPEAKER_01;serlo si lo hubiese tenido con 14 años
1928.800;1930.800;SPEAKER_01;enfermo mental.
1930.800;1932.800;SPEAKER_01;Con 14 años no se tienen hijos.
1932.800;1934.800;SPEAKER_01;Que estamos en el paleolítico.
1934.800;1936.800;SPEAKER_00;Enfermo.
1936.800;1938.800;SPEAKER_00;Bueno,
1938.800;1940.800;SPEAKER_00;van ganando los ancianos, minuto
1940.800;1942.800;SPEAKER_00;25 de partido, el once joven
1942.800;1944.800;SPEAKER_00;no se rinde. Se ha ido todo el mundo
1944.800;1946.800;SPEAKER_00;el día. Se ha ido todo el mundo y ya sobreestamos tú, yo y Jesús.
1946.800;1948.800;SPEAKER_00;Pero se ha quitado la suscripción.
1948.800;1950.800;SPEAKER_00;Chris Rick
1950.800;1952.800;SPEAKER_00;roba una pelota y lanza una contra.
1952.800;1954.800;SPEAKER_00;Jara Lampos Costolas
1954.800;1956.800;SPEAKER_00;entra al área pero Dan Barn, el
1956.800;1958.800;SPEAKER_00;torreón de dos metros, lo empuja
1958.800;1960.800;SPEAKER_00;sutilmente como quien mueve una silla.
1960.800;1962.800;SPEAKER_00;Sin falta o al menos eso dice Mike Dean.
1962.800;1964.800;SPEAKER_00;Le empujó como si fuera
1964.800;1966.800;SPEAKER_00;una silla.
1966.800;1968.800;SPEAKER_00;Minuto 30 de partido, tenemos gol.
1968.800;1970.800;SPEAKER_00;Corner para los jóvenes, sube
1970.800;1972.800;SPEAKER_00;Milos Saljevic y Geben
1972.800;1974.800;SPEAKER_00;y centra a Noan Eri para que
1974.800;1976.800;SPEAKER_00;la remate a gol, Eiden Geben.
1976.800;1978.800;SPEAKER_00;Gol, gol, gol, gol.
1978.800;1980.800;SPEAKER_00;De 17 años, cabecea con una potencia tremenda.
1980.800;1982.800;SPEAKER_00;Grita mirando al cielo
1982.800;1984.800;SPEAKER_00;para la generación Z.
1986.800;1988.800;SPEAKER_01;Empate merecido.
1988.800;1990.800;SPEAKER_01;Eiden Geben marca,
1990.800;1992.800;SPEAKER_01;señala al cielo para la generación Z.
1992.800;1994.800;SPEAKER_01;Como si estuviera muerta.
1994.800;1996.800;SPEAKER_00;Al final es una generación que ya está en las
1996.800;1998.800;SPEAKER_00;últimas. En las últimas.
1998.800;2000.800;SPEAKER_00;El gol del Geben
2000.800;2002.800;SPEAKER_00;mire al cielo porque sí.
2002.800;2004.800;SPEAKER_01;Hacía mucho que en esta silla
2004.800;2006.800;SPEAKER_01;no pasaba semejante bochorno.
2006.800;2008.800;SPEAKER_01;Vamos empate.
2008.800;2010.800;SPEAKER_01;El partido está bonito.
2010.800;2012.800;SPEAKER_00;Dominan los niños de momento.
2012.800;2014.800;SPEAKER_00;Minuto 36, tarjeta amarilla para James Milner.
2014.800;2016.800;SPEAKER_00;Segunda para los ancianos por cortar una
2016.800;2018.800;SPEAKER_00;contra con una entrada que se enseñaba
2018.800;2020.800;SPEAKER_00;en VHS.
2020.800;2022.800;SPEAKER_00;El público aplaude su entrega.
2022.800;2024.800;SPEAKER_00;Milner sonríe y dice al árbitro
2024.800;2026.800;SPEAKER_00;antes eso ni se pitaba.
2026.800;2028.800;SPEAKER_00;Es de la vieja escuela alguno de James.
2028.800;2030.800;SPEAKER_00;Que con 39 tacos sigue pegando palos.
2030.800;2032.800;SPEAKER_01;Sabes que esto
2032.800;2034.800;SPEAKER_01;Open AI o quien haga esto
2034.800;2036.800;SPEAKER_01;les ha llegado a las oficinas
2036.800;2038.800;SPEAKER_01;y han sacado un informe diciendo
2038.800;2040.800;SPEAKER_01;oficialmente tenemos el peor
2040.800;2042.800;SPEAKER_01;producto que jamás ha generado
2042.800;2044.800;SPEAKER_00;el GPP. Jamás.
2044.800;2046.800;SPEAKER_00;Minuto 43 del partido,
2046.800;2048.800;SPEAKER_00;gran parada de Ruf Salah
2048.800;2050.800;SPEAKER_00;dispara otra vez pero el joven portero del
2050.800;2052.800;SPEAKER_00;Feyenoord, porque sí,
2052.800;2054.800;SPEAKER_00;se lanza felinamente.
2054.800;2056.800;SPEAKER_00;Buen chico, te ficharía para mi equipo
2056.800;2058.800;SPEAKER_00;de veteranos en 2040.
2058.800;2060.800;SPEAKER_00;Buen apunte.
2060.800;2062.800;SPEAKER_00;Si me preguntas, podría dedicarse
2062.800;2064.800;SPEAKER_01;a jugar y no hablar.
2064.800;2066.800;SPEAKER_01;Y porque está todo el partido conversando.
2066.800;2068.800;SPEAKER_01;Pero lo que es dar un pase no lo está dando.
2068.800;2070.800;SPEAKER_00;Todavía no ha dado uno.
2070.800;2072.800;SPEAKER_00;Bueno, estábamos en el minuto 43, llegamos al
2072.800;2074.800;SPEAKER_00;descalzo. 1-1, Mois
2074.800;2076.800;SPEAKER_00;manda a su equipo a tomarte con jengibre
2076.800;2078.800;SPEAKER_00;y reflexionar. Y Jurszler
2078.800;2080.800;SPEAKER_00;da una charlaté sobre presionarte
2080.800;2082.800;SPEAKER_00;y energía sostenible.
2084.800;2086.800;SPEAKER_01;Creo que la energía sostenible
2086.800;2088.800;SPEAKER_01;es lo primero
2088.800;2090.800;SPEAKER_01;que ha sido extremamente decente.
2092.800;2094.800;SPEAKER_01;Se ha reído hasta Jurszler.
2094.800;2096.800;SPEAKER_00;En el día sostenible.
2098.800;2100.800;SPEAKER_00;Madre mía, bueno,
2100.800;2102.800;SPEAKER_00;has descansado porque se viene el segundo
2102.800;2104.800;SPEAKER_00;tiempo. Minuto 48, acabamos de empezar.
2104.800;2106.800;SPEAKER_00;Los jóvenes salen como
2106.800;2108.800;SPEAKER_00;bólidos. Yo creo que esta presión no la había
2108.800;2110.800;SPEAKER_00;oído en la puñetera vida.
2110.800;2112.800;SPEAKER_00;Tauman se va en velocidad, pase raso,
2112.800;2114.800;SPEAKER_00;Anu Aneri que remata de primeras y ataja
2114.800;2116.800;SPEAKER_00;Dubravka con reflejos de veintañeros.
2116.800;2118.800;SPEAKER_00;El eslovaco grita
2118.800;2120.800;SPEAKER_00;Todavía tengo rodillas.
2120.800;2122.800;SPEAKER_01;Las conversaciones del equipo de ancianos
2122.800;2124.800;SPEAKER_01;son extrañísimas.
2124.800;2126.800;SPEAKER_01;Son cuñados.
2126.800;2128.800;SPEAKER_00;Están en esa época. Minuto 54
2128.800;2130.800;SPEAKER_00;de partido.
2130.800;2132.800;SPEAKER_00;Colman sube la banda
2132.800;2134.800;SPEAKER_00;derecha y centra.
2134.800;2136.800;SPEAKER_00;Barz intenta chilena, pero parece un
2136.800;2138.800;SPEAKER_00;intento de yoga. Cae mal, se queja
2138.800;2140.800;SPEAKER_00;del gemelo el físico y entra con spray milagroso.
2140.800;2142.800;SPEAKER_01;¿Pero esto qué es?
2142.800;2144.800;SPEAKER_01;¿Cómo que parece un intento de yoga?
2144.800;2146.800;SPEAKER_01;Estoy pasándolo
2146.800;2148.800;SPEAKER_01;fatal.
2148.800;2150.800;SPEAKER_01;El público de Stamford Mitch es una foto
2150.800;2152.800;SPEAKER_01;porque en realidad ha salido todo el mundo.
2152.800;2154.800;SPEAKER_01;Qué bochor no estoy pasando.
2154.800;2156.800;SPEAKER_00;En la charla T
2156.800;2158.800;SPEAKER_00;de energía sostenible se ha ido todo el mundo.
2158.800;2160.800;SPEAKER_00;¿Te puedes imaginar los comentarios?
2160.800;2162.800;SPEAKER_00;No, porque no queda nadie en el vídeo.
2162.800;2164.800;SPEAKER_00;Minuto 60
2164.800;2166.800;SPEAKER_00;de partido. Atención,
2166.800;2168.800;SPEAKER_00;entrada durísima de Kyle Walker sobre
2168.800;2170.800;SPEAKER_00;la cámara amarilla clarísima. Walker
2170.800;2172.800;SPEAKER_00;se ríe. En mi época eso era jugar con intensidad.
2172.800;2174.800;SPEAKER_00;Están todos recordando su época
2174.800;2176.800;SPEAKER_00;y ya de paso en gumoja le responde
2176.800;2178.800;SPEAKER_00;en la mía es viral en TikTok. Hay que quemar
2178.800;2180.800;SPEAKER_00;todas las oficinas de Open AI.
2180.800;2182.800;SPEAKER_00;Hay que quemarlas todas.
2182.800;2184.800;SPEAKER_00;Probablemente es top 3 peores
2184.800;2186.800;SPEAKER_00;narraciones que escucha en mi vida.
2186.800;2188.800;SPEAKER_00;Es horroroso. Todavía puede mejorar.
2188.800;2190.800;SPEAKER_00;Esto es un descenso a los infiernos.
2190.800;2192.800;SPEAKER_00;Minuto 67, cambio en el once viejo. Entra
2192.800;2194.800;SPEAKER_00;un juvenil imaginario de 35 años porque Milner
2194.800;2196.800;SPEAKER_00;ya está pidiendo el desfibrilador.
2196.800;2198.800;SPEAKER_00;Pero no, se queda. Obvio.
2198.800;2200.800;SPEAKER_00;No se retira nunca.
2200.800;2202.800;SPEAKER_00;¿Cómo que entra un juvenil imaginario de 35 años?
2202.800;2204.800;SPEAKER_01;No estoy capaz de imaginar. ¿Pero qué es esto?
2204.800;2206.800;SPEAKER_01;¿Pero qué es esto?
2206.800;2208.800;SPEAKER_01;Basta ya. Soy como el corte
2208.800;2210.800;SPEAKER_01;de aquel de Matías Prats diciendo
2210.800;2212.800;SPEAKER_01;¿Pero esto qué es?
2212.800;2214.800;SPEAKER_01;¿Pero esto qué es? Chozas, queda mucho.
2214.800;2216.800;SPEAKER_00;No, estamos en el minuto 67.
2216.800;2218.800;SPEAKER_00;No me puedo ir a casa. Esto va a terminar
2218.800;2220.800;SPEAKER_00;en empate. Pues no. Minuto
2220.800;2222.800;SPEAKER_00;77 de partido. Error garrafal
2222.800;2224.800;SPEAKER_00;de Virgil van Dijk. Le roba la pelota.
2224.800;2226.800;SPEAKER_00;Le pasa a Luis Schell y gol
2226.800;2228.800;SPEAKER_00;del once joven. Definición
2228.800;2230.800;SPEAKER_00;suave, elegante. Al palo contrario,
2230.800;2232.800;SPEAKER_00;el público se levanta, los niños lo están
2232.800;2234.800;SPEAKER_00;haciendo. Este es el comentario del
2234.800;2236.800;SPEAKER_01;narrador. Ya.
2236.800;2238.800;SPEAKER_01;Los niños lo están haciendo. Virgil van Dijk
2238.800;2240.800;SPEAKER_01;hundido, evidentemente. Por supuesto. No está bien.
2240.800;2242.800;SPEAKER_00;El astro neerlandés.
2242.800;2244.800;SPEAKER_00;El central más viejo de la Premier League.
2244.800;2246.800;SPEAKER_00;No está bien. Minuto 75.
2246.800;2248.800;SPEAKER_00;Ojo, qué reaccionan. Los ancianos
2248.800;2250.800;SPEAKER_00;Mois cambia el plan. Balones a Salahy.
2250.800;2252.800;SPEAKER_00;Que Dios reparta. Salahs interna. Esto lo he dicho
2252.800;2254.800;SPEAKER_01;a veces. Cambia a Salah por
2254.800;2256.800;SPEAKER_00;Inviay y lo de que Dios
2256.800;2258.800;SPEAKER_00;reparta tal cual. Pero es que
2258.800;2260.800;SPEAKER_00;era el balón a Salah y que Dios
2260.800;2262.800;SPEAKER_00;que era Tarkovsky reparta y...
2262.800;2264.800;SPEAKER_00;Bueno, tenemos gol. Gol, gol, gol.
2264.800;2266.800;SPEAKER_00;Gol de Mohamed Salah
2266.800;2268.800;SPEAKER_00;chutando con potencia.
2268.800;2270.800;SPEAKER_00;Doblete del egipcio y se besa el escudo
2270.800;2272.800;SPEAKER_00;de los ancianos. Tenemos el
2272.800;2274.800;SPEAKER_00;empate en el minuto 75.
2274.800;2276.800;SPEAKER_00;Qué bochorro público. Y ojo que en el minuto
2276.800;2278.800;SPEAKER_00;81 falta peligrosa para los veteranos.
2278.800;2280.800;SPEAKER_00;Jordan Henderson al balón le pega
2280.800;2282.800;SPEAKER_00;con toda la sabiduría acumulada y al palo.
2282.800;2284.800;SPEAKER_00;Al travesaño
2284.800;2286.800;SPEAKER_00;Jordan Henderson.
2286.800;2288.800;SPEAKER_00;Milner se agarra la cabeza.
2288.800;2290.800;SPEAKER_00;Si eso entraba me retiraba aquí mismo.
2290.800;2292.800;SPEAKER_01;Dice el bueno de James Milner.
2292.800;2294.800;SPEAKER_01;¿Qué ha sucedido? ¿Qué ha sucedido
2294.800;2296.800;SPEAKER_01;dentro del sede algoritmo
2296.800;2298.800;SPEAKER_01;para considerar que esto era
2298.800;2300.800;SPEAKER_01;exactamente lo que estábamos buscando? No lo sé.
2300.800;2302.800;SPEAKER_00;Qué mal lo estoy pasando. No lo sé, pero era
2302.800;2304.800;SPEAKER_00;exactamente lo que estábamos buscando.
2304.800;2306.800;SPEAKER_00;Hijos de putas. Bueno, minuto 81. Vamos
2306.800;2308.800;SPEAKER_00;al minuto 85 de
2308.800;2310.800;SPEAKER_00;partido. Partido roto. Los jóvenes corren
2310.800;2312.800;SPEAKER_00;como si tuvieran batería infinita. Los viejos
2312.800;2314.800;SPEAKER_00;se defienden con pura experiencia. Apunte
2314.800;2316.800;SPEAKER_00;bastante acertado
2316.800;2318.800;SPEAKER_00;de nuestra comentarista,
2318.800;2320.800;SPEAKER_00;la inteligencia artificial. Y ojo,
2320.800;2322.800;SPEAKER_00;un minuto, no, tres minutos después,
2322.800;2324.800;SPEAKER_00;contraletral. Chris Rick
2324.800;2326.800;SPEAKER_00;abre para Ngumoha que encara pisa. Maga
2326.800;2328.800;SPEAKER_00;pasa atrás a Noaneris. No ha hecho cosas ni
2328.800;2330.800;SPEAKER_00;nai. Gol, gol, gol.
2330.800;2332.800;SPEAKER_00;Hat-trick. Hat-trick de talento.
2332.800;2334.800;SPEAKER_00;Ojo, hat-trick de talento. El chico
2334.800;2336.800;SPEAKER_00;del Arsenal la cruza al ángulo.
2336.800;2338.800;SPEAKER_00;Dubravka se lanza, pero llega con
2338.800;2340.800;SPEAKER_00;retraso generacional.
2340.800;2342.800;SPEAKER_01;Un momento, a ver si aquí vamos
2342.800;2344.800;SPEAKER_01;a tener ya que hablar de que Dubravka ha
2344.800;2346.800;SPEAKER_01;perdido acciones legales. Contraletral
2346.800;2348.800;SPEAKER_01;inteligencia artificial. Retraso generacional.
2348.800;2350.800;SPEAKER_01;Llega con retraso generacional.
2350.800;2352.800;SPEAKER_01;Y un palito. Bueno, menos mal que es un minuto 88.
2352.800;2354.800;SPEAKER_00;Marcan el 3-2
2354.800;2356.800;SPEAKER_00;los, perdón, los niños
2356.800;2358.800;SPEAKER_00;y en el minuto 93,
2358.800;2360.800;SPEAKER_00;última del partido, centro de John
2360.800;2362.800;SPEAKER_00;McKinn, cabezazo de
2362.800;2364.800;SPEAKER_00;Vans y al poste el rebote
2364.800;2366.800;SPEAKER_00;Kaya Salah. ¿Para dónde, Ruf?
2366.800;2368.800;SPEAKER_00;Y el árbitro Mike Dean se quiere ir a casa
2368.800;2370.800;SPEAKER_00;y pita el final del partido.
2370.800;2372.800;SPEAKER_00;Qué partidazo acabamos de vivir.
2372.800;2374.800;SPEAKER_00;Han ganado los niños, sí señor.
2374.800;2376.800;SPEAKER_00;Y ojo porque tenemos las estadísticas
2376.800;2378.800;SPEAKER_00;finales. Ahí está, resultado final.
2378.800;2380.800;SPEAKER_00;11 viejos 2, 11 joven 3,
2380.800;2382.800;SPEAKER_00;goles de Mohamed Salah, doblete,
2382.800;2384.800;SPEAKER_00;Geben, Luis Kelly y
2384.800;2386.800;SPEAKER_00;Noaneri. Amarillas para Gay,
2386.800;2388.800;SPEAKER_00;Milner y Walker y M.P. y Zano
2388.800;2390.800;SPEAKER_00;Aneri con un gol, una asistencia y tres TikTok virales.
2390.800;2392.800;SPEAKER_00;Bravo.
2392.800;2394.800;SPEAKER_00;De esta actuación de Izan Aneri.
2394.800;2396.800;SPEAKER_01;Qué descenso a los infiernos es este vídeo.
2396.800;2398.800;SPEAKER_00;Por cierto, por cierto, que tenemos
2398.800;2400.800;SPEAKER_00;un post partido que incluso
2400.800;2402.800;SPEAKER_00;nos ha querido hacer, nos ha querido hacer
2402.800;2404.800;SPEAKER_00;un post partido con lo mejor, las post
2404.800;2406.800;SPEAKER_00;créditos estilo premier stories,
2406.800;2408.800;SPEAKER_00;Milner se queda haciendo abdominales mientras
2408.800;2410.800;SPEAKER_00;los chicos piden selfies. Choza suéltame el brazo.
2410.800;2412.800;SPEAKER_00;Mois declara, la edad es un número
2412.800;2414.800;SPEAKER_00;pero hoy los números corrían mucho.
2416.800;2418.800;SPEAKER_01;El mejor del partido es David Mois, sin duda
2418.800;2420.800;SPEAKER_01;alguna, eh, con sus frases.
2420.800;2422.800;SPEAKER_00;Jursseler sonríe, el futuro ya está aquí,
2422.800;2424.800;SPEAKER_00;acertado ahí Jursseler,
2424.800;2426.800;SPEAKER_00;Issa la se despide con una frase mítica,
2426.800;2428.800;SPEAKER_00;ellos tienen la juventud, pero yo
2428.800;2430.800;SPEAKER_00;tengo Amazon Prime.
2434.800;2436.800;SPEAKER_00;Me saco el Amazon Prime
2436.800;2438.800;SPEAKER_00;aquí por la puta cara.
2438.800;2440.800;SPEAKER_01;Cómo te quedas, Jesús.
2440.800;2442.800;SPEAKER_00;Ay,
2442.800;2444.800;SPEAKER_00;ay.
2446.800;2448.800;SPEAKER_00;No había visto, esta de Amazon Prime no la había visto.
2448.800;2450.800;SPEAKER_00;Ni la había visto, me ha colado una pull
2450.800;2452.800;SPEAKER_00;y el puto chat GPT.
2452.800;2454.800;SPEAKER_01;Hoy a las 3 menos 10, pregunto
2454.800;2456.800;SPEAKER_01;por el grupo de trabajo, cómo ha quedado
2456.800;2458.800;SPEAKER_01;lo de chat GPT, gracioso o no.
2458.800;2460.800;SPEAKER_01;Respuesta de Chozas, nosotros
2460.800;2462.800;SPEAKER_01;nos hemos descojonado, tiene puntazos.
2462.800;2464.800;SPEAKER_01;Respuesta de Pablo,
2464.800;2466.800;SPEAKER_01;stop.
2466.800;2468.800;SPEAKER_01;Y yo he contestado, genial.
2468.800;2470.800;SPEAKER_01;Jamás, jamás
2470.800;2472.800;SPEAKER_01;pensé que me encontraría esto.
2472.800;2474.800;SPEAKER_01;Yo creo que el vídeo hay que dejarlo aquí.
2474.800;2476.800;SPEAKER_01;Hay que, hay que acabarlo.
2476.800;2478.800;SPEAKER_01;Y nada, y someternos al juicio público.
2478.800;2480.800;SPEAKER_01;Ha ganado los niños. Terror
2480.800;2482.800;SPEAKER_01;al ver los comentarios de este vídeo.
2482.800;2484.800;SPEAKER_01;Terror, terror, pero
2484.800;2486.800;SPEAKER_01;bueno, pues llega el momento. Lo hemos intentado, lo hemos intentado.
2486.800;2488.800;SPEAKER_01;Ya está, ya está. Lo hemos intentado.
2488.800;2490.800;SPEAKER_01;Abrimos las orejas. Yo no lo habría hecho mejor.
2490.800;2492.800;SPEAKER_01;Abrimos las orejas y escuchamos
2492.800;2494.800;SPEAKER_01;a la gente, a la gente en comentarios.
2494.800;2496.800;SPEAKER_01;No, agachad, no, no, no, agachad no.
2496.800;2498.800;SPEAKER_01;Después de esto, oreja suplido.
