start_sec;end_sec;speaker;text
1850.520;1852.520;SPEAKER_01;¿Te acuerdas del Mundial 94?
1852.520;1854.520;SPEAKER_01;Un saudí que marca un súper gol.
1854.520;1856.520;SPEAKER_??;¿Te acuerdas?
1856.520;1858.520;SPEAKER_01;Bueno, pues pasó.
1858.520;1860.520;SPEAKER_??;No sé cómo sería.
1860.520;1862.520;SPEAKER_01;¿Estás seguro?
1862.520;1864.520;SPEAKER_01;Sí, sí, sí.
1864.520;1866.520;SPEAKER_01;Estoy seguro.
1866.520;1868.520;SPEAKER_00;Es que la paradenia no ayuda a tu credibilidad.
1868.520;1870.520;SPEAKER_01;No, no, lo sé.
1870.520;1872.520;SPEAKER_00;Es que mi credibilidad nunca ha sido mi fuerte.
1872.520;1874.520;SPEAKER_00;Ya, es verdad que no.
1874.520;1876.520;SPEAKER_00;Nunca está por las nubes.
1877.000;1879.000;SPEAKER_00;Pero hubo un saudí que marcó un gran gol.
1879.000;1881.000;SPEAKER_01;Un súper gol.
1881.000;1883.000;SPEAKER_01;Top tres goles del Mundial 94.
1883.000;1885.000;SPEAKER_01;Uno de ellos es de un saudí.
1885.000;1887.000;SPEAKER_01;¿Recuerdas cómo fue?
1887.000;1889.000;SPEAKER_01;En plan Slalom.
1889.000;1891.000;SPEAKER_01;Ah, vale.
1891.000;1893.000;SPEAKER_00;En plan maradoniano.
1893.000;1895.000;SPEAKER_00;¿Puede ser?
1895.000;1897.000;SPEAKER_00;Mesianesco.
1897.000;1899.000;SPEAKER_01;No está ni comprobado.
1899.000;1901.000;SPEAKER_00;Lo buscáis vosotros.
1901.000;1903.000;SPEAKER_00;Pero espérate un segundo.
1903.000;1905.000;SPEAKER_00;Porque tú pensas, jo, es Chesney.
1905.480;1907.480;SPEAKER_00;Uno no, dos.
1907.480;1909.480;SPEAKER_00;Porque efectivamente el 30 de noviembre,
1909.480;1911.480;SPEAKER_00;cuatro días después,
1911.480;1913.480;SPEAKER_00;detuvo su segundo penalti
1913.480;1915.480;SPEAKER_00;de la Copa del Mundo
1915.480;1917.480;SPEAKER_00;contra Leo Messi.
1917.480;1919.480;SPEAKER_00;Le detuvo un penalti a Leo Messi
1919.480;1921.480;SPEAKER_00;convirtiéndose solo en el tercer portero
1921.480;1923.480;SPEAKER_00;en la historia
1923.480;1925.480;SPEAKER_00;en detener dos penaltis en un Mundial.
1925.480;1927.480;SPEAKER_01;Para que luego digan del otro.
1927.480;1929.480;SPEAKER_00;Mata un perro.
1929.480;1931.480;SPEAKER_00;Es verdad.
1931.480;1933.480;SPEAKER_00;Ojo, Jesús pide la palabra.
1933.960;1935.960;SPEAKER_00;Al Owairan.
1935.960;1937.960;SPEAKER_00;Y fue un golazo.
1937.960;1939.960;SPEAKER_00;Incluido de los mejores del Mundial de 1994
1939.960;1941.960;SPEAKER_00;con Roberto Baggio
1941.960;1943.960;SPEAKER_00;contra Nigeria también
1943.960;1945.960;SPEAKER_00;y algunos como Romario,
1945.960;1947.960;SPEAKER_01;Risto Stoikov y Hattie.
1947.960;1949.960;SPEAKER_01;Creo que me acabo de marcar un Chesney
1949.960;1951.960;SPEAKER_01;en cuanto a él con sus dotes de parar
1951.960;1953.960;SPEAKER_01;y yo con mi credibilidad.
1953.960;1955.960;SPEAKER_01;Creo que merezco una disculpa
1955.960;1957.960;SPEAKER_01;de todos vosotros.
1957.960;1959.960;SPEAKER_01;Y luego hubo otro golazo
1959.960;1961.960;SPEAKER_01;de Saudi, de falta directa,
1961.960;1963.960;SPEAKER_01;al Esquadra.
1965.960;1967.960;SPEAKER_00;Yo pensaba en Saudi,
1967.960;1969.960;SPEAKER_00;no puede ser que se sepa más goles de Saudi.
1969.960;1971.960;SPEAKER_00;Esto de los penaltis
1971.960;1973.960;SPEAKER_00;me ha llevado a echar un vistazo
1973.960;1975.960;SPEAKER_00;a las estadísticas de penalti de Chesney.
1975.960;1977.960;SPEAKER_00;¿Cuántos penaltis dirías que ha parado
1977.960;1979.960;SPEAKER_00;en su carrera, no incluye tantas de penaltis,
1979.960;1981.960;SPEAKER_00;de 1994?
1981.960;1983.960;SPEAKER_01;Me gusta este juego.
1985.960;1987.960;SPEAKER_01;¿Quieres hacer de opciones?
1987.960;1989.960;SPEAKER_00;A B y C.
1989.960;1991.960;SPEAKER_01;Dame un margen de 5 a 5.
1993.960;1995.960;SPEAKER_01;Si estoy en 5 a 5,
1995.960;1997.960;SPEAKER_01;5 abajo, 5 arriba,
1997.960;1999.960;SPEAKER_00;gano. Lo veo generoso, pero va.
1999.960;2001.960;SPEAKER_01;3.
2005.960;2007.960;SPEAKER_01;31.
2007.960;2009.960;SPEAKER_01;No lo he visto. ¿He acertado?
2009.960;2011.960;SPEAKER_00;Es evidente que no lo has visto porque te has quedado
2011.960;2013.960;SPEAKER_00;lejísimo.
2013.960;2015.960;SPEAKER_00;Dice, no lo he visto.
2015.960;2017.960;SPEAKER_00;No, ya es así, son 20.
2017.960;2019.960;SPEAKER_00;Me he dado cuenta de que lo había clavado
2019.960;2021.960;SPEAKER_00;y que ibas a decir, Javi, lo has visto.
2021.960;2023.960;SPEAKER_00;20 de 94.
2023.960;2025.960;SPEAKER_01;Yo he sido muy optimista contigo,
2025.960;2027.960;SPEAKER_01;Botieg.
2027.960;2029.960;SPEAKER_00;Que no es una cifra brutal, pero hay que decir que pocos porteros
2029.960;2031.960;SPEAKER_00;pueden presumir de haberle parado un penalti
2031.960;2033.960;SPEAKER_00;a Messi, a Neymar,
2033.960;2035.960;SPEAKER_00;a Oshimen,
2035.960;2037.960;SPEAKER_00;a Iguain y a Chirin Móvile.
2037.960;2039.960;SPEAKER_01;Ni tan mal. Es verdad que a Messi
2039.960;2041.960;SPEAKER_01;muchos porteros le han parado un penalti.
2041.960;2043.960;SPEAKER_01;Tuve una época que fallaba un montón de penaltis, Messi.
2043.960;2045.960;SPEAKER_00;Nunca fue su fuerte.
2045.960;2047.960;SPEAKER_00;Messi está viviendo una vida
2047.960;2049.960;SPEAKER_00;estupenda en Barcelona.
2049.960;2051.960;SPEAKER_00;Es un bombiband.
2051.960;2053.960;SPEAKER_00;Le encanta Barcelona.
2053.960;2055.960;SPEAKER_00;Además, el tío estaba retira y decía, mira, me siguen pagando,
2055.960;2057.960;SPEAKER_00;me he ido en Barcelona.
2057.960;2059.960;SPEAKER_00;Me habría ido gratis.
2059.960;2061.960;SPEAKER_00;Si me iba a vivir a Barcelona, ¿me habría habido un Airbnb?
2061.960;2063.960;SPEAKER_00;De todos modos, si es que yo estaba ahí.
2063.960;2065.960;SPEAKER_00;La cerveza y el piti eran en Barcelona.
2065.960;2067.960;SPEAKER_00;La barceloneta estaba.
2067.960;2069.960;SPEAKER_00;¿Cuánto tardas en venir?
2069.960;2071.960;SPEAKER_00;Me pillo un taxi desde el minuto.
2071.960;2073.960;SPEAKER_00;¿Cómo? ¿Desde Polonia?
2073.960;2075.960;SPEAKER_00;Si estoy en la barceloneta.
2075.960;2081.960;SPEAKER_01;A lo mejor si le llega a llamar el Rostov del Don,
2081.960;2085.960;SPEAKER_01;con todo el respeto a la gente que nos ve desde Rostov,
2085.960;2087.960;SPEAKER_01;pero no es...
2087.960;2089.960;SPEAKER_01;Es mucha gente.
2089.960;2091.960;SPEAKER_01;Muchísima gente.
2091.960;2093.960;SPEAKER_01;Es una marea.
2095.960;2097.960;SPEAKER_01;Yo te he contado muchas veces mi viaje a Rostov del Don.
2097.960;2101.960;SPEAKER_01;Eso es de cuando en la Champions 16-17,
2101.960;2103.960;SPEAKER_01;si no me equivoco,
2103.960;2105.960;SPEAKER_01;yo estaba en Movistar con Atleti.
2105.960;2109.960;SPEAKER_01;A mí siempre me gustaban los viajes terribles.
2109.960;2111.960;SPEAKER_01;Nos tocó Rostov del Don,
2111.960;2115.960;SPEAKER_01;que fue un partido que ganó el Atleti 0-1 con gol de Carrasco.
2115.960;2117.960;SPEAKER_01;Fui a Rostov del Don, además frontera con Crimea,
2117.960;2121.960;SPEAKER_01;que el avión tenía que bordear, un viaje larguísimo.
2121.960;2127.960;SPEAKER_01;Fui un martes para volver al partido el miércoles y el jueves.
2127.960;2130.960;SPEAKER_01;Me pegué una de las mejores fiestas que me pegó el día de ayer.
2130.960;2132.960;SPEAKER_01;Una de las más grandes fiestas que me pegó en mi vida.
2132.960;2134.960;SPEAKER_01;Un martes en Rostov del Don,
2134.960;2138.960;SPEAKER_01;que es una ciudad rusa muy random.
2138.960;2144.960;SPEAKER_01;Porque fuimos a un bar y estaba lleno de...
2144.960;2146.960;SPEAKER_01;¿Gente?
2146.960;2148.960;SPEAKER_01;No, gente normal.
2148.960;2150.960;SPEAKER_01;Sí, gente, gente.
2150.960;2152.960;SPEAKER_01;Seres humanos.
2152.960;2156.960;SPEAKER_01;Pero había más seres humanos de un género que de otro.
2156.960;2158.960;SPEAKER_01;Claro, estupendo.
2158.960;2160.960;SPEAKER_00;A mí me...
2160.960;2162.960;SPEAKER_00;Sí, tú no te da igual.
2162.960;2164.960;SPEAKER_00;Tú ves más allá.
2164.960;2166.960;SPEAKER_00;A mí me da igual.
2166.960;2168.960;SPEAKER_00;¿Cuántos seres humanos hay aquí?
2168.960;2170.960;SPEAKER_00;¡Anda!
2170.960;2172.960;SPEAKER_00;Esto estaba rotado de seres humanos.
2172.960;2174.960;SPEAKER_01;Pero tanto seres humanos que haber aquí.
2174.960;2176.960;SPEAKER_01;Y casualmente...
2176.960;2178.960;SPEAKER_01;Dices el 80%.
2178.960;2180.960;SPEAKER_00;Me costaba porque yo no distingo genes.
2180.960;2182.960;SPEAKER_00;Alguien te lo dijo.
2182.960;2186.960;SPEAKER_00;¿Te das cuenta que hay muchos más seres humanos del género femenino?
2186.960;2188.960;SPEAKER_00;Pues no me había dado cuenta.
2188.960;2190.960;SPEAKER_00;Déjame que cuente.
2190.960;2192.960;SPEAKER_00;Me puso las gafas de cerca.
2192.960;2194.960;SPEAKER_00;Pues sí.
2194.960;2198.960;SPEAKER_00;¿Sabes que estuve a punto de irme este año a Almaty?
2198.960;2200.960;SPEAKER_00;¿Almaty, al Partido de Madrid?
2200.960;2202.960;SPEAKER_00;Sí, que era Kazajistán.
2202.960;2204.960;SPEAKER_00;Porque por sorprendente que te parezca,
2204.960;2210.960;SPEAKER_00;nos contactó el Ministerio de Asuntos Exteriores de Kazajistán,
2210.960;2212.960;SPEAKER_00;diciendo que queríamos promover el país
2212.960;2214.960;SPEAKER_00;y os pagamos todo para venir a ver el partido.
2214.960;2216.960;SPEAKER_01;¿Y la pregunta es por qué?
2216.960;2218.960;SPEAKER_00;¿Fuiste?
2218.960;2220.960;SPEAKER_00;Lo que pasa es que pecamos de vericiosos.
2220.960;2222.960;SPEAKER_00;Dijimos que está muy bien que nos paguéis el hotel y el vuelo.
2222.960;2224.960;SPEAKER_00;Pero queremos más.
2224.960;2226.960;SPEAKER_00;Sabemos que sois un país rico en petróleo.
2226.960;2228.960;SPEAKER_00;Claro, queremos más.
2228.960;2230.960;SPEAKER_00;Ellos no quisieron más.
2230.960;2232.960;SPEAKER_00;No contestan los emails.
2232.960;2234.960;SPEAKER_01;A ver, Kazakosi.
2234.960;2236.960;SPEAKER_00;Totodón.
2236.960;2238.960;SPEAKER_00;Bueno, habría sido un planazo.
2238.960;2242.960;SPEAKER_00;Nuestro amigo Shesni se lo está pasando en grande en Barcelona.
2242.960;2248.960;SPEAKER_00;Y de hecho, hace incluso vídeos con la nueva mascota del Barça.
2248.960;2250.960;SPEAKER_01;¿Cómo sabes?
2250.960;2252.960;SPEAKER_01;Yo soy...
2252.960;2254.960;SPEAKER_01;Es nueva.
2254.960;2256.960;SPEAKER_00;Porque la acaban de crear.
2256.960;2258.960;SPEAKER_00;La nueva mascota del Barça se llama Kat.
2258.960;2260.960;SPEAKER_00;Es un gato montés.
2260.960;2264.960;SPEAKER_00;Es un gato montés, que es un animal muy típico de Cataluña.
2264.960;2266.960;SPEAKER_00;Se llama Kat, Cat Cule.
2266.960;2268.960;SPEAKER_00;Kat Cule.
2268.960;2270.960;SPEAKER_00;Es gato y Kat es Cataluña.
2270.960;2272.960;SPEAKER_00;La web del Barça es punto Kat.
2272.960;2274.960;SPEAKER_01;Eso no es punto gato.
2274.960;2276.960;SPEAKER_01;Es verdad.
2276.960;2282.960;SPEAKER_00;El caso es que hicieron un TikTok con nuestro amigo Kat.
2282.960;2284.960;SPEAKER_00;Creo que lo tenemos.
2284.960;2286.960;SPEAKER_00;La imagen ahí está.
2286.960;2288.960;SPEAKER_00;Estaban haciendo una broma.
2288.960;2292.960;SPEAKER_00;Tenemos también una imagen ya a pantalla completa de nuestro amigo Kat.
2292.960;2296.960;SPEAKER_00;Que fue presentado recientemente para conmemorar los 125 años del fútbol de Barcelona.
2296.960;2298.960;SPEAKER_00;Kat Cule tiene Instagram.
2298.960;2302.960;SPEAKER_00;Y esta no sé si es su casa o qué es esto.
2302.960;2304.960;SPEAKER_00;Sí, ahí está.
2304.960;2306.960;SPEAKER_00;¿Crees que es su casa? Bonita lámpara.
2306.960;2308.960;SPEAKER_01;Y lo que falta es el arenero.
2308.960;2310.960;SPEAKER_01;Lámpara de...
2310.960;2312.960;SPEAKER_01;Es verdad que ninguna foto he visto al arenero.
2312.960;2314.960;SPEAKER_00;¿Qué es este gato donde caga?
2314.960;2316.960;SPEAKER_00;Está muy bien tener muebles, lámparas...
2316.960;2318.960;SPEAKER_00;Estamos hablando de maltrato animal.
2318.960;2320.960;SPEAKER_01;Está el Barça.
2320.960;2324.960;SPEAKER_00;Es muy feo tener un gato y no poner a su disposición.
2324.960;2328.960;SPEAKER_00;Yo me estoy metiendo ahora mismo en change.org para denunciar esta situación.
2328.960;2332.960;SPEAKER_01;La fundación arenero para Kat.
2332.960;2334.960;SPEAKER_01;Fundación arenero...
2334.960;2338.960;SPEAKER_01;El otro día me gustó mucho un gesto de Kat.
2338.960;2342.960;SPEAKER_01;Pero no sabía que eras un experto en Kat.
2342.960;2344.960;SPEAKER_01;He descubierto hoy su existencia.
2344.960;2346.960;SPEAKER_01;Pues yo como yo pegue.
2346.960;2348.960;SPEAKER_00;Tú Kat y yo pegue.
2348.960;2352.960;SPEAKER_01;Rafinha fue a Euro Disney o a Walt Disney.
2352.960;2354.960;SPEAKER_01;Se quejaron.
2354.960;2356.960;SPEAKER_01;En las mañanas de Ana Roses...
2356.960;2358.960;SPEAKER_01;Hubo una polémica.
2358.960;2360.960;SPEAKER_01;Se acercó a...
2360.960;2362.960;SPEAKER_01;Los acusaron de racistas.
2362.960;2364.960;SPEAKER_01;Dijeron que Mickey Mouse...
2364.960;2366.960;SPEAKER_00;Saludó a un montón de niños blancos.
2366.960;2368.960;SPEAKER_01;Y dijo que es el hijo de Rafinha.
2368.960;2370.960;SPEAKER_00;¿El hijo de este futbolista millonario?
2370.960;2372.960;SPEAKER_00;No.
2372.960;2374.960;SPEAKER_01;¿A este fútbolista millonario?
2374.960;2376.960;SPEAKER_00;No.
2376.960;2378.960;SPEAKER_00;¿El hijo de este futbolista millonario?
2378.960;2380.960;SPEAKER_01;No.
2380.960;2382.960;SPEAKER_01;Este seguro que no me da propina.
2382.960;2384.960;SPEAKER_01;El caso es que Kat luego...
2384.960;2386.960;SPEAKER_01;El niño de Rafinha es monísimo.
2386.960;2388.960;SPEAKER_01;Fue a hacer una visita a casa.
2388.960;2390.960;SPEAKER_01;Me gustó ese gesto.
2390.960;2392.960;SPEAKER_01;Así que un punto posible.
2392.960;2394.960;SPEAKER_00;Kat fue...
2394.960;2396.960;SPEAKER_00;Diciendo que Mickey Mouse es un soft-mouse.
2396.960;2398.960;SPEAKER_01;¿Quién es Mickey Mouse?
2398.960;2400.960;SPEAKER_01;¿Quién es Mickey Mouse?
2400.960;2402.960;SPEAKER_01;¿Quién es a botecito?
2402.960;2404.960;SPEAKER_00;O el pato de un al.
2404.960;2406.960;SPEAKER_00;¿Intentamos seguir?
2406.960;2408.960;SPEAKER_01;No.
2408.960;2410.960;SPEAKER_01;No?
2410.960;2412.960;SPEAKER_00;No.
2412.960;2414.960;SPEAKER_00;Cada vez que hago esto me quedo sin voz.
2414.960;2416.960;SPEAKER_00;El caso...
2416.960;2418.960;SPEAKER_00;Tengo una reflexión para ti.
2418.960;2420.960;SPEAKER_00;Top 3 personajes de Disney.
2420.960;2422.960;SPEAKER_00;Te lo he hecho yo.
2424.960;2426.960;SPEAKER_01;De Disney de toda la vida.
2426.960;2428.960;SPEAKER_01;Porque ahora ya no sé qué es Disney.
2428.960;2430.960;SPEAKER_01;Dreamworks...
2430.960;2432.960;SPEAKER_00;De los clásicos.
2432.960;2434.960;SPEAKER_00;De los de...
2434.960;2436.960;SPEAKER_00;El pato Donald.
2436.960;2438.960;SPEAKER_00;La esposa o novia.
2438.960;2440.960;SPEAKER_01;El pato Donald a mí siempre me pareció...
2440.960;2442.960;SPEAKER_01;Es decir...
2442.960;2444.960;SPEAKER_01;Pato Donald.
2444.960;2446.960;SPEAKER_01;Si te vas a vestir, ya ponte pantalones.
2446.960;2448.960;SPEAKER_01;Es verdad que es extraño.
2448.960;2450.960;SPEAKER_01;Tú te vas al armario.
2450.960;2452.960;SPEAKER_01;Estás desnudo.
2452.960;2454.960;SPEAKER_01;Y lo único que se te ocurre es solo ponerte una camisa.
2454.960;2456.960;SPEAKER_01;Y decir...
2456.960;2458.960;SPEAKER_00;Si yo hiciese eso en mi trabajo,
2458.960;2460.960;SPEAKER_01;me despediría en pato Donald.
2460.960;2462.960;SPEAKER_00;Si un día aparezco...
2462.960;2464.960;SPEAKER_00;Es que tienen los retratos japoneses en casa.
2464.960;2466.960;SPEAKER_00;De pato Donald.
2466.960;2468.960;SPEAKER_00;Siempre al aire para desencar un poquito.
2468.960;2470.960;SPEAKER_01;Tú top 3, venga.
2470.960;2472.960;SPEAKER_01;Tiene gente que llega al trabajo un día solo con la parte de arriba.
2472.960;2476.960;SPEAKER_00;No creo que aquí les gustara.
2478.960;2480.960;SPEAKER_01;Voy a poner al top 3 a pato Donald.
2480.960;2482.960;SPEAKER_01;Porque admiro tu valentía.
2486.960;2488.960;SPEAKER_01;Hay que tener un par.
2488.960;2490.960;SPEAKER_01;¿A mí qué me dice que me tengo que poner un pantalón?
2490.960;2492.960;SPEAKER_01;¿Me vas a decir tú que me tengo que poner un pantalón?
2492.960;2494.960;SPEAKER_01;¿Me lo va a decir Walt Disney?
2494.960;2496.960;SPEAKER_01;Todo el resto va con pantalón.
2496.960;2498.960;SPEAKER_01;Y el otro...
2498.960;2500.960;SPEAKER_00;¿Qué pasa?
2500.960;2502.960;SPEAKER_00;Aquí mi pato...
2502.960;2504.960;SPEAKER_00;Vale, vale.
2504.960;2506.960;SPEAKER_00;Sí, tres.
2506.960;2508.960;SPEAKER_01;Me encanta el pato laqueado.
2508.960;2510.960;SPEAKER_01;Con salsa hoisin.
2510.960;2512.960;SPEAKER_00;Hay un sitio muy bueno en Madrid que hace pato laqueado.
2512.960;2514.960;SPEAKER_00;Pato Donald.
2514.960;2516.960;SPEAKER_00;El 1 lo tengo claro.
2516.960;2518.960;SPEAKER_01;Y el top 2 voy a poner a...
2518.960;2520.960;SPEAKER_01;Al tío gilito a Goofy.
2520.960;2522.960;SPEAKER_01;El tío gilito me mola.
2522.960;2524.960;SPEAKER_01;A mí también.
2524.960;2526.960;SPEAKER_00;Me encanta...
2526.960;2528.960;SPEAKER_01;También es valiente porque tirarse a una piscina con un montón de monedas...
2528.960;2530.960;SPEAKER_01;¡Hombre!
2530.960;2532.960;SPEAKER_00;¡Hombre!
2532.960;2534.960;SPEAKER_00;Porque el tío no tiene billetes, son monedas.
2534.960;2536.960;SPEAKER_00;Mazo de monedas.
2536.960;2538.960;SPEAKER_00;Si intentas hacer eso en la vida real...
2538.960;2540.960;SPEAKER_00;Con toda esa densidad de monedas...
2540.960;2542.960;SPEAKER_00;No, muerte, muerte.
2542.960;2544.960;SPEAKER_01;Es como tirar cacemendas.
2544.960;2546.960;SPEAKER_01;Es como tirar cacemendas.
2546.960;2548.960;SPEAKER_01;Imagínate en realidad...
2548.960;2550.960;SPEAKER_01;Voy a hacer como el tío gilito...
2550.960;2552.960;SPEAKER_01;¿Sabes la manera?
2552.960;2554.960;SPEAKER_01;Bueno, rico pero muerto.
2554.960;2556.960;SPEAKER_01;El más rico del cementerio.
2556.960;2558.960;SPEAKER_01;¡Efectivamente!
2558.960;2560.960;SPEAKER_01;¡Monstruo!
2560.960;2562.960;SPEAKER_01;Y el top 1 voy a poner a Mufasa.
2562.960;2564.960;SPEAKER_01;Mufasa...
2564.960;2566.960;SPEAKER_00;¿Mufasa consideras que es de los clásicos?
2566.960;2568.960;SPEAKER_01;Mufasa es del 94, tío.
2568.960;2570.960;SPEAKER_00;Mufasa que es...
2570.960;2572.960;SPEAKER_00;El padre Simba.
2572.960;2574.960;SPEAKER_00;El padre León.
2574.960;2576.960;SPEAKER_01;¿Has visto la última?
2576.960;2578.960;SPEAKER_01;La vi en Londres.
2578.960;2580.960;SPEAKER_00;La historia de Scar.
2580.960;2582.960;SPEAKER_01;Y su hermano.
2582.960;2584.960;SPEAKER_01;Bueno...
2584.960;2586.960;SPEAKER_01;Un guiño a los nostálgicos.
2586.960;2588.960;SPEAKER_01;Mufasa es...
2588.960;2590.960;SPEAKER_01;Un León.
2590.960;2592.960;SPEAKER_01;Es un tío, tío.
2592.960;2594.960;SPEAKER_01;Es verdad.
2594.960;2596.960;SPEAKER_01;Un León.
2596.960;2598.960;SPEAKER_01;Así que bueno...
2598.960;2600.960;SPEAKER_01;Y un saludo a toda la gente que nos ve desde León.
2600.960;2602.960;SPEAKER_01;Que buena morcilla.
2602.960;2604.960;SPEAKER_00;León Guanajuato, no León España.
2604.960;2606.960;SPEAKER_00;Bueno, ya.
2606.960;2608.960;SPEAKER_00;Por extensión.
2608.960;2610.960;SPEAKER_00;Por extensión, desde León, de México.
2610.960;2612.960;SPEAKER_00;Tengo una asociación para ti.
2612.960;2614.960;SPEAKER_00;Está quedando cortito el vídeo.
2614.960;2616.960;SPEAKER_01;Sí, es verdad.
2616.960;2618.960;SPEAKER_00;A ver, se crítica mucho a los futbolistas
2618.960;2620.960;SPEAKER_00;que beben, fuman...
2620.960;2622.960;SPEAKER_00;Es evidente que a Cesny,
2622.960;2624.960;SPEAKER_00;después de tantos años, le gusta mucho fumar.
2624.960;2626.960;SPEAKER_00;Y aparentemente le relaja.
2626.960;2628.960;SPEAKER_00;Porque después de los partidos se toma su piti.
2628.960;2630.960;SPEAKER_00;No es contraproducente
2630.960;2632.960;SPEAKER_00;insistir en quitarle eso.
2632.960;2634.960;SPEAKER_00;Oye, igual al hombre le viene bien.
2634.960;2636.960;SPEAKER_00;A cada uno le vienen bien cosas diferentes.
2636.960;2638.960;SPEAKER_00;Es decir, mira, a mí me gusta fumar mi piti.
2638.960;2640.960;SPEAKER_00;Yo rindo en el campo.
2640.960;2642.960;SPEAKER_00;¿Por qué no me puedo fumar mi piti tranquilamente?
2642.960;2644.960;SPEAKER_00;Porque esto, mentalmente, pues igual me relaja.
2644.960;2646.960;SPEAKER_00;Igual incluso podríamos tratar de, ¿sabes qué?
2646.960;2648.960;SPEAKER_01;Fumarle ayuda.
2648.960;2650.960;SPEAKER_01;Sí, probablemente.
2650.960;2652.960;SPEAKER_01;Bueno, yo empecé diciendo que a lo mejor para un portero no es lo mismo
2652.960;2654.960;SPEAKER_01;que para un medio centro pulmón.
2654.960;2656.960;SPEAKER_00;Bueno, y otra cosa hay que decir, que fumar
2656.960;2658.960;SPEAKER_00;es muy malo para la salud.
2658.960;2660.960;SPEAKER_00;No estamos alentando a fumar.
2660.960;2662.960;SPEAKER_00;No, no, no, ni se os ocurra.
2662.960;2664.960;SPEAKER_00;Es malo para la salud.
2664.960;2666.960;SPEAKER_01;Es malísimo y horrible y asqueroso.
2666.960;2668.960;SPEAKER_01;No lo hagáis.
2668.960;2670.960;SPEAKER_01;Pero estamos hablando de otra cosa que es más conceptual.
2670.960;2672.960;SPEAKER_00;Eso es. Es fumar o lo que sea.
2672.960;2674.960;SPEAKER_00;Tengo este vicio, no sé qué,
2674.960;2676.960;SPEAKER_00;pero es que a mí esto me tranquiliza.
2676.960;2678.960;SPEAKER_00;Que sé yo, lo que sea.
2678.960;2680.960;SPEAKER_01;Sí, bueno, mientras no sean drogas duras,
2680.960;2682.960;SPEAKER_01;vamos a quedarnos con fumar.
2682.960;2684.960;SPEAKER_01;Porque si no me voy a meter un centro...
2684.960;2686.960;SPEAKER_01;Vale, pero primero,
2686.960;2688.960;SPEAKER_01;acordaros por ejemplo, Jeremy Matier,
2688.960;2690.960;SPEAKER_01;lateral del Valencia de Barça.
2690.960;2692.960;SPEAKER_01;Esto fumaba también, ¿no?
2692.960;2694.960;SPEAKER_01;Procinecchi.
2694.960;2696.960;SPEAKER_01;Bueno, tú hablas con cualquier exfutbolista de que jugaban los 80-90
2696.960;2698.960;SPEAKER_01;y te va a decir que todo el mundo fumaba.
2698.960;2700.960;SPEAKER_01;Todo el mundo fumaba, pero todos.
2700.960;2702.960;SPEAKER_00;Bueno, como en la sociedad en general.
2702.960;2704.960;SPEAKER_00;Como en la sociedad, aunque se fumaban mucho más.
2704.960;2706.960;SPEAKER_01;Entonces, yo creo que al final
2706.960;2708.960;SPEAKER_01;hay una cosa que es
2708.960;2710.960;SPEAKER_01;la individualidad.
2710.960;2712.960;SPEAKER_01;Imagínate, tú eres mi entrenador,
2712.960;2714.960;SPEAKER_01;y yo fumo.
2714.960;2716.960;SPEAKER_01;Entonces, si tú ves que yo rindo menos por fumar,
2716.960;2718.960;SPEAKER_01;pues tú tomas esa decisión.
2718.960;2720.960;SPEAKER_01;Pero no me quites.
2720.960;2722.960;SPEAKER_01;No me quites.
2722.960;2724.960;SPEAKER_01;Al final hay que ir un poco a Ortega y a Gasset.
2724.960;2726.960;SPEAKER_01;Mis dos filósofos favoritos.
2728.960;2730.960;SPEAKER_00;¡Ay, qué golpes me das!
2730.960;2732.960;SPEAKER_01;Yo soy yo y mis circunstancias.
2732.960;2734.960;SPEAKER_01;Eso es así.
2734.960;2736.960;SPEAKER_01;Yo decido que quiero ser futbolista,
2736.960;2738.960;SPEAKER_01;pero si yo decido que quiero fumar,
2738.960;2740.960;SPEAKER_01;pues acepto lo bueno que me da
2740.960;2742.960;SPEAKER_01;y lo que me puede quitar.
2742.960;2744.960;SPEAKER_01;Pero al final yo creo que tiene que quedar
2744.960;2746.960;SPEAKER_01;en la esfera de la individualidad.
2746.960;2748.960;SPEAKER_01;Y que nadie te puede quitar
2748.960;2750.960;SPEAKER_01;o criticar por eso.
2750.960;2752.960;SPEAKER_01;Si tú luego rindes
2752.960;2754.960;SPEAKER_01;en lo que haces, pues adelante.
2754.960;2756.960;SPEAKER_01;Y sobre todo,
2756.960;2758.960;SPEAKER_01;acabo diciendo que Chesney me ha parecido siempre
2758.960;2760.960;SPEAKER_01;un tío que transmite bombivantismo.
2760.960;2762.960;SPEAKER_01;Es un tío que me parece un disfrutón.
2762.960;2764.960;SPEAKER_01;Que disfruta de la vida.
2764.960;2766.960;SPEAKER_01;Que le gusta lo que le guste.
2766.960;2768.960;SPEAKER_01;A lo mejor luego le gustan los puros,
2768.960;2770.960;SPEAKER_01;le gusta a lo mejor tomarse una cubita de whisky
2770.960;2772.960;SPEAKER_01;cada cierto tiempo.
2772.960;2774.960;SPEAKER_01;Y a mí me cae muy bien.
2774.960;2776.960;SPEAKER_01;Si esto...
2776.960;2778.960;SPEAKER_01;Igual nos ve.
2778.960;2780.960;SPEAKER_00;Yo creo que sí.
2780.960;2782.960;SPEAKER_00;Tiene fe en que a la persona le gustan los locales
2782.960;2784.960;SPEAKER_00;con muchos seres humanos también.
